date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-09-10,6011.1,5801.8,5665.8,5573.4,5549.8,5554.2,5664.5,5705.7,5954.3,6222.3,6452.2,6673.8,6927.3,7133.8,7375.5,7584.6,7754.2,7857.5,7750.8,7562.5,7568.3,7185.6,6597.1,6143.4
2017-09-11,5824.1,5636.6,5535.2,5485.0,5537.4,5733.4,6163.0,6502.8,6685.2,6980.0,7289.6,7625.0,7819.9,8156.9,8369.6,8542.0,8683.5,8684.1,8553.5,8325.0,8225.9,7851.5,7286.8,6680.7
2017-09-12,6295.8,5982.2,5874.1,5762.4,5743.7,5913.6,6359.2,6639.6,6812.2,7066.3,7420.2,7721.7,8023.1,8283.6,8496.8,8681.3,8821.7,8739.0,8535.9,8299.7,8207.7,7790.3,7183.6,6606.6
2017-09-13,6181.1,5933.0,5788.8,5710.9,5773.8,5970.3,6492.3,6837.8,6954.3,7206.8,7499.9,7792.5,8071.5,8383.8,8581.3,8649.5,8778.0,8754.4,8656.8,8463.8,8395.8,8019.2,7344.9,6708.7
2017-09-14,6288.4,6041.4,5891.8,5767.0,5778.2,6006.1,6542.8,6842.1,7021.1,7224.2,7583.9,7915.2,8176.2,8458.9,8704.4,8881.5,9073.2,9075.7,8872.3,8528.7,8457.3,8038.2,7409.5,6822.7
2017-09-15,6361.1,6144.6,5925.7,5838.9,5835.8,6047.3,6604.2,6939.0,7034.5,7333.9,7568.1,7855.6,8147.5,8388.6,8572.4,8653.7,8644.9,8483.1,8309.0,7953.7,7868.2,7535.4,7106.5,6613.9
2017-09-16,6279.6,6024.7,5860.7,5731.6,5671.4,5694.0,5856.6,6026.2,6241.5,6470.0,6562.2,6582.1,6539.5,6419.3,6356.2,6301.9,6336.7,6296.4,6256.1,6213.7,6166.4,5935.5,5644.0,5405.6
2017-09-17,5145.9,5005.4,4859.9,4737.4,4754.3,4800.0,5009.5,5115.7,5278.0,5446.4,5457.9,5573.2,5568.6,5633.8,5637.0,5738.8,5822.4,5976.1,5995.8,6099.2,6216.1,5982.5,5622.7,5279.5
2017-09-18,5113.6,4950.9,4886.2,4884.5,4978.4,5222.7,5778.3,6241.1,6309.5,6353.8,6464.9,6532.1,6555.2,6624.2,6657.9,6727.5,6821.4,6874.9,6907.2,6957.0,7012.1,6709.6,6254.3,5790.5
2017-09-19,5505.2,5317.3,5233.7,5202.1,5268.7,5523.9,6020.8,6398.5,6497.3,6628.2,6887.3,7121.5,7344.2,7583.2,7798.5,7975.7,8119.8,8080.2,7960.0,7890.0,7866.0,7504.7,7008.5,6499.2
2017-09-20,6093.3,5847.8,5744.7,5665.5,5652.2,5822.3,6313.5,6576.8,6631.9,6763.9,6955.9,7129.9,7309.2,7492.1,7617.9,7714.1,7832.2,7788.5,7582.1,7316.9,7258.4,6915.0,6411.2,5907.4
2017-09-21,5601.5,5437.0,5322.5,5302.1,5317.5,5592.0,6074.0,6454.5,6578.2,6804.5,7128.8,7420.0,7699.9,8047.3,8284.4,8483.0,8655.0,8666.1,8559.1,8452.6,8510.9,8145.1,7596.4,7049.3
2017-09-22,6678.1,6453.7,6258.3,6174.3,6193.3,6430.7,6971.6,7388.6,7559.5,7847.9,8221.6,8548.1,8772.5,9024.7,9180.6,9215.1,9204.9,9035.1,8736.6,8443.5,8296.1,7918.6,7377.1,6913.6
2017-09-23,6493.9,6216.7,6009.1,5868.0,5766.7,5796.2,5971.9,6157.4,6447.8,6886.3,7235.3,7534.8,7724.6,7861.1,7895.4,7933.6,7960.2,7895.2,7679.0,7526.0,7414.3,7075.8,6678.6,6282.5
2017-09-24,5952.1,5715.3,5561.8,5439.9,5394.3,5399.5,5544.9,5692.3,6003.4,6368.5,6651.5,7017.8,7226.0,7324.7,7227.6,7166.7,7096.2,7092.4,6997.4,7022.7,6927.9,6583.9,6094.1,5618.7
2017-09-25,5404.6,5272.3,5132.6,5067.1,5123.9,5374.3,5907.0,6320.4,6334.5,6448.8,6550.6,6605.0,6615.9,6654.0,6601.8,6550.9,6527.9,6496.5,6524.3,6597.4,6527.8,6253.4,5860.6,5503.5
2017-09-26,5271.6,5114.5,5015.9,4974.6,5026.3,5275.0,5779.0,6154.6,6165.7,6203.3,6241.6,6255.7,6245.4,6265.3,6262.2,6264.4,6275.4,6279.4,6271.6,6289.5,6351.9,6072.2,5737.0,5412.1
2017-09-27,5203.4,5107.0,5060.2,5041.1,5087.4,5315.3,5836.3,6208.0,6239.5,6268.9,6305.5,6352.1,6329.3,6332.7,6364.1,6417.5,6426.2,6420.5,6343.9,6267.3,6190.7,6103.1,5547.0,5292.1
2017-09-28,5106.2,4906.7,4890.2,4874.2,4918.5,5150.3,5692.2,6044.4,6088.3,6161.5,6267.9,6346.7,6373.6,6477.0,6523.0,6585.6,6660.9,6596.6,6518.5,6547.4,6552.9,6284.1,5865.0,5500.9
2017-09-29,5252.1,5133.4,5028.3,5024.7,5012.8,5227.1,5728.7,6099.6,6150.7,6222.2,6334.5,6408.2,6511.2,6661.1,6720.4,6690.5,6768.7,6783.9,6556.5,6490.2,6513.6,6270.1,5983.8,5675.9
2017-09-30,5409.1,5242.9,5091.8,5034.8,5035.5,5135.5,5286.0,5515.2,5722.7,5858.8,6008.8,6031.8,6093.9,6126.5,6140.5,6203.5,6215.7,6235.5,6125.1,6174.0,6123.2,5918.0,5652.1,5435.0
2017-10-01,5155.7,4964.3,4896.6,4845.4,4807.3,4868.5,4955.8,5025.0,5198.9,5444.7,5560.0,5696.3,5884.6,5941.5,6022.6,6083.6,6186.6,6243.6,6294.5,6423.3,6329.9,6057.6,5731.3,5330.4
2017-10-02,5122.3,4927.5,4888.7,4867.6,4974.1,5237.5,5766.4,6209.6,6233.0,6290.4,6419.8,6482.4,6544.6,6666.6,6653.6,6661.3,6795.2,6814.1,6844.9,6963.1,6906.5,6620.5,6197.0,5796.2
2017-10-03,5586.4,5411.4,5329.9,5282.1,5303.0,5523.8,6055.9,6481.2,6535.3,6613.7,6610.6,6582.2,6492.2,6479.7,6450.2,6396.2,6433.5,6427.2,6355.7,6417.4,6526.4,6290.7,5925.5,5582.7
2017-10-04,5319.4,5220.1,5140.3,5115.2,5183.5,5415.8,5920.2,6280.8,6255.4,6313.9,6327.5,6377.5,6339.1,6311.7,6307.2,6303.8,6260.1,6281.9,6290.7,6437.3,6444.0,6113.3,5790.4,5458.4
2017-10-05,5220.5,5126.7,5005.0,4967.9,5052.4,5330.4,5828.7,6342.6,6357.6,6345.8,6434.9,6385.5,6380.5,6365.4,6322.9,6278.8,6318.0,6272.2,6323.2,6486.9,6503.3,6250.6,5936.4,5591.4
2017-10-06,5324.3,5163.7,5084.9,5039.6,5151.0,5400.1,5955.6,6459.1,6502.5,6517.1,6581.5,6589.4,6504.3,6398.8,6336.3,6275.4,6237.1,6201.1,6210.7,6272.1,6207.2,6017.7,5720.8,5421.6
2017-10-07,5260.6,5131.8,5043.0,5001.9,5003.1,5077.1,5286.5,5539.9,5724.6,5883.7,5959.4,6044.0,6050.2,5991.5,5959.7,6003.5,6101.5,6096.6,6030.0,6085.9,6021.4,5854.2,5612.9,5355.6
2017-10-08,5071.9,4908.5,4771.5,4726.7,4719.1,4768.9,4899.2,5042.7,5211.4,5386.8,5549.1,5688.1,5773.6,5802.5,5867.0,5966.5,6079.9,6151.3,6133.8,6285.5,6203.4,5923.5,5546.9,5206.9
2017-10-09,5000.4,4882.2,4825.1,4837.6,4920.5,5171.3,5667.5,6076.5,6131.6,6211.9,6348.5,6383.3,6380.2,6360.1,6353.1,6316.8,6356.8,6371.8,6428.9,6601.3,6483.7,6314.4,5945.1,5638.0
2017-10-10,5462.5,5351.4,5285.0,5253.3,5380.2,5615.5,6199.9,6623.6,6645.2,6607.5,6594.4,6470.5,6390.9,6359.6,6236.1,6195.4,6216.4,6208.6,6234.6,6481.0,6484.8,6296.8,5961.1,5668.2
2017-10-11,5459.9,5380.7,5417.8,5388.8,5453.7,5743.0,6374.4,6759.2,6685.7,6564.2,6474.2,6437.0,6351.9,6319.8,6288.2,6262.5,6229.2,6219.5,6213.9,6427.1,6379.8,6180.8,5822.2,5487.0
2017-10-12,5288.0,5207.9,5166.7,5180.4,5228.8,5485.3,6060.3,6488.5,6400.4,6374.4,6447.4,6443.1,6417.0,6409.3,6365.9,6338.6,6312.5,6282.9,6310.7,6477.2,6433.5,6237.7,5906.1,5586.9
2017-10-13,5353.3,5178.5,5168.2,5171.6,5229.6,5466.3,5954.0,6424.3,6442.5,6460.3,6493.4,6442.1,6378.3,6358.6,6317.1,6275.6,6261.8,6194.6,6168.8,6347.5,6237.3,6123.9,5847.5,5601.5
2017-10-14,5361.3,5196.7,5091.2,5061.1,5069.9,5169.8,5363.1,5629.5,5863.0,6031.1,6131.1,6165.9,6123.4,6043.0,6034.0,6026.7,6014.3,6022.9,6038.6,6095.2,6034.5,5880.5,5699.7,5465.8
2017-10-15,5280.0,5183.9,5124.1,5093.1,5110.1,5187.8,5360.0,5563.7,5700.2,5731.8,5746.8,5784.3,5774.4,5692.3,5600.4,5618.4,5715.2,5767.1,5836.2,6086.1,6046.8,5856.7,5496.7,5277.0
2017-10-16,5162.5,5052.9,5036.3,5146.1,5303.9,5614.3,6231.8,6702.2,6665.8,6588.3,6542.1,6487.7,6431.7,6402.9,6359.6,6334.3,6319.1,6284.1,6324.4,6519.6,6376.6,6140.3,5791.5,5457.5
2017-10-17,5262.6,5147.4,5088.9,5086.4,5174.4,5386.6,5912.6,6330.9,6279.4,6258.9,6285.4,6288.9,6294.2,6351.5,6368.9,6392.4,6417.1,6369.6,6322.2,6460.3,6311.1,6033.0,5661.3,5308.9
2017-10-18,5090.1,4967.5,4893.2,4873.9,4939.1,5183.8,5780.7,6236.1,6202.8,6188.6,6262.0,6319.4,6338.7,6379.1,6396.8,6401.5,6437.6,6415.3,6399.0,6552.0,6438.1,6200.7,5864.1,5501.5
2017-10-19,5273.5,5164.0,5125.3,5116.3,5183.1,5434.9,6001.3,6426.1,6345.1,6312.2,6350.7,6359.2,6370.3,6480.1,6497.8,6521.4,6558.0,6526.9,6492.6,6661.7,6541.0,6289.4,5929.9,5645.0
2017-10-20,5360.3,5200.8,5107.3,5076.3,5127.3,5359.2,5847.7,6294.5,6298.4,6350.6,6428.5,6488.5,6514.5,6586.9,6577.3,6575.7,6578.9,6501.0,6499.6,6613.2,6475.9,6272.9,5993.8,5727.4
2017-10-21,5438.4,5283.2,5174.4,5120.4,5115.4,5203.8,5400.2,5693.3,5958.9,6195.7,6339.2,6386.5,6349.6,6302.9,6264.2,6174.7,6117.1,6074.3,6086.3,6230.2,6120.3,5941.6,5728.3,5483.0
2017-10-22,5313.8,5196.7,5155.5,5127.1,5114.3,5201.8,5399.5,5510.4,5646.7,5724.0,5730.7,5912.1,5959.7,5955.0,5953.0,5955.3,6002.1,6090.0,6163.2,6383.7,6275.6,6040.4,5686.4,5386.9
2017-10-23,5188.6,5095.7,5073.3,5096.4,5202.1,5517.5,6118.2,6568.8,6588.4,6637.4,6701.2,6717.5,6677.6,6678.2,6611.9,6558.6,6601.4,6632.7,6701.5,6919.1,6763.6,6575.3,6245.8,5916.5
2017-10-24,5706.6,5608.6,5617.7,5627.3,5706.3,5978.7,6554.8,6974.0,6880.2,6797.1,6778.8,6736.7,6675.5,6642.7,6627.4,6567.2,6568.5,6562.6,6589.5,6813.2,6769.2,6593.4,6313.5,6026.3
2017-10-25,5789.0,5722.8,5731.2,5699.1,5778.6,5969.6,6516.4,6923.2,6825.9,6788.8,6771.4,6750.4,6702.9,6727.6,6713.0,6700.6,6713.0,6796.1,6847.9,6982.4,6904.4,6686.8,6326.6,5938.9
2017-10-26,5724.9,5577.9,5562.7,5546.4,5668.3,5893.9,6498.7,6998.9,6971.4,7059.2,7115.4,7083.6,7078.6,7070.7,7018.6,7005.1,7038.7,7094.9,7241.1,7384.0,7297.9,7155.8,6789.4,6516.9
2017-10-27,6323.8,6211.5,6173.7,6198.0,6255.4,6530.9,7058.6,7491.0,7508.8,7518.4,7530.5,7482.7,7231.1,7019.0,6900.6,6804.3,6779.2,6771.7,6870.9,6982.2,6944.7,6795.1,6620.3,6321.7
2017-10-28,6167.6,6094.1,6054.6,6051.7,6102.9,6272.9,6540.7,6834.1,6902.7,6910.7,6879.9,6798.7,6629.0,6461.2,6356.5,6301.0,6283.6,6357.9,6480.1,6646.1,6618.8,6431.0,6211.6,5951.6
2017-10-29,5829.0,5688.0,5569.2,5552.0,5589.7,5693.5,5860.2,6046.1,6174.1,6241.6,6262.5,6270.6,6222.2,6200.6,6172.5,6147.9,6247.7,6350.2,6543.7,6651.2,6533.2,6270.8,6012.3,5783.9
2017-10-30,5688.0,5612.8,5583.6,5657.1,5776.5,6071.9,6635.5,7112.9,7144.7,7153.3,7186.9,7190.8,7153.2,7166.5,7164.2,7201.8,7290.3,7352.3,7502.2,7531.0,7430.1,7188.7,6864.7,6557.8
2017-10-31,6359.5,6267.5,6247.9,6258.0,6395.3,6644.8,7227.9,7635.7,7623.6,7623.5,7626.4,7569.1,7487.4,7400.5,7366.1,7346.8,7386.0,7396.8,7452.1,7483.1,7413.4,7251.0,6887.5,6564.7
2017-11-01,6397.2,6375.8,6349.0,6322.3,6324.5,6563.9,7035.1,7471.1,7488.2,7426.8,7354.6,7355.2,7254.0,7129.1,7124.8,7023.2,6992.4,7047.5,7261.9,7321.3,7292.4,7034.4,6745.0,6440.4
2017-11-02,6272.3,6120.0,6095.0,6086.1,6117.8,6387.9,6894.8,7422.6,7435.4,7365.1,7382.9,7364.2,7258.3,7141.6,7064.0,6809.6,6958.5,7063.4,7244.1,7398.9,7291.4,7092.3,6839.4,6537.0
2017-11-03,6530.7,6571.3,6542.2,6550.1,6592.2,6917.9,7461.2,7871.0,7876.3,7849.1,7806.6,7722.0,7613.9,7534.4,7446.6,7418.4,7357.6,7391.2,7531.9,7477.2,7356.7,7157.9,6902.2,6582.9
2017-11-04,6357.5,6232.5,6241.2,6215.1,6206.2,6280.0,6485.0,6782.3,7012.5,7154.6,7212.2,7180.9,7030.2,6913.1,6754.2,6667.2,6622.7,6734.3,6927.5,7050.0,6944.0,6783.8,6556.7,6346.1
2017-11-05,6127.2,6003.5,5907.9,5902.6,5924.5,6126.7,6354.1,6547.6,6736.9,6769.0,6720.1,6663.1,6640.3,6588.0,6559.6,6572.2,6755.6,7138.0,7275.7,7241.2,7090.7,6905.7,6737.4,6591.1
2017-11-06,6514.8,6454.7,6457.2,6448.3,6550.4,6881.6,7413.7,7668.2,7721.7,7736.9,7682.2,7593.6,7486.3,7414.6,7231.1,7121.7,7244.7,7551.4,7685.9,7622.4,7524.9,7309.9,6947.7,6611.8
2017-11-07,6428.7,6392.4,6396.5,6408.8,6547.7,6877.5,7368.1,7640.5,7607.6,7522.9,7473.4,7355.8,7258.1,7202.8,7166.7,7103.4,7220.8,7585.3,7720.6,7677.4,7550.8,7317.8,6979.4,6665.3
2017-11-08,6565.0,6504.5,6521.8,6553.7,6664.5,6972.8,7552.1,7761.6,7697.5,7481.7,7320.1,7196.8,7083.2,7009.0,6948.0,6948.4,7057.6,7455.8,7643.8,7567.8,7446.1,7257.5,6960.0,6731.7
2017-11-09,6596.6,6537.9,6515.2,6583.1,6730.8,7093.1,7666.8,7976.0,7877.9,7883.5,7840.4,7754.4,7647.8,7576.1,7559.8,7563.9,7752.8,8110.6,8263.0,8223.6,8154.0,7929.7,7713.3,7429.5
2017-11-10,7303.0,7160.7,6859.4,6894.5,6951.4,7275.2,7794.0,8106.2,8023.4,8048.7,8005.8,7907.2,7804.9,7729.6,7657.4,7581.3,7610.6,7803.7,7738.8,7577.2,7470.7,7266.4,6885.4,6549.7
2017-11-11,6432.2,6300.6,6219.7,6200.9,6213.5,6386.5,6616.4,6837.4,6954.2,7049.6,7004.7,6943.2,6824.1,6758.2,6696.1,6656.1,6766.2,6982.2,7015.3,6956.8,6856.6,6711.2,6457.6,6289.6
2017-11-12,6167.5,6093.7,6167.9,6211.7,6255.4,6364.6,6570.9,6722.6,6853.4,6830.3,6758.0,6669.7,6396.8,6500.9,6432.0,6452.3,6560.0,6977.6,7255.8,7235.9,7131.5,6967.2,6692.9,6440.0
2017-11-13,6333.7,6315.1,6324.1,6377.9,6498.8,6846.6,7362.3,7717.7,7627.2,7576.4,7552.6,7478.8,7382.0,7306.5,7219.2,7186.0,7252.8,7425.3,7499.0,7353.8,7218.6,6927.6,6663.4,6394.7
2017-11-14,6212.3,6061.1,5999.1,5986.1,6096.7,6375.9,6974.4,7308.0,7239.5,7152.4,7076.0,7022.8,6940.2,6906.2,6816.5,6689.3,6849.6,7159.6,7145.3,6988.4,6870.5,6645.2,6313.9,6049.2
2017-11-15,5816.2,5764.7,5701.3,5770.0,5927.6,6231.1,6891.2,7244.4,7177.1,7159.0,7103.9,6996.2,6809.7,6771.5,6743.3,6684.9,6832.2,7303.4,7486.9,7447.4,7364.6,7098.2,6720.4,6482.9
2017-11-16,6346.7,6456.2,6446.6,6724.1,6905.0,7144.4,7727.4,7953.3,7845.4,7763.9,7659.1,7536.0,7368.5,7256.5,7166.2,7048.8,7149.2,7417.2,7470.9,7430.4,7312.5,7032.8,6657.5,6363.2
2017-11-17,6163.8,6007.1,6005.7,5975.6,6069.7,6293.5,6840.9,7237.0,7270.9,7355.9,7294.7,7209.7,6999.5,6901.9,6847.0,6783.4,6841.0,7080.9,7051.7,6950.5,6805.5,6656.3,6440.1,6214.4
2017-11-18,6066.9,5946.4,5903.2,5853.9,5874.7,6102.3,6354.9,6617.5,6768.2,6868.4,6850.6,6783.6,6658.5,6571.0,6486.3,6434.3,6552.7,6948.2,7079.9,6990.4,6944.5,6822.1,6585.8,6429.8
2017-11-19,6301.7,6250.6,6225.4,6246.7,6252.8,6406.0,6638.1,6795.6,6836.3,6724.6,6590.8,6488.0,6339.4,6242.0,6134.2,6141.6,6326.0,6755.7,6916.2,6901.7,6766.7,6574.3,6340.9,6072.6
2017-11-20,5978.5,5921.1,5900.5,5961.3,6093.9,6432.5,7001.0,7344.1,7273.6,7202.7,7084.3,6941.6,6913.1,6831.2,6746.2,6758.8,6848.1,7218.5,7299.4,7248.1,7153.9,6915.2,6612.6,6336.9
2017-11-21,6229.8,6162.6,6175.3,6218.4,6337.6,6707.4,7234.7,7687.1,7697.3,7662.3,7596.1,7502.4,7389.2,7314.3,7274.5,7261.7,7416.3,7869.7,7989.7,7955.0,7898.2,7717.8,7410.6,7104.6
2017-11-22,6966.6,6907.9,6901.9,6936.6,6988.0,7261.9,7736.1,8009.6,7951.4,7883.4,7767.5,7634.3,7434.6,7280.4,7149.4,7061.0,7087.5,7363.0,7376.3,7226.4,7072.2,6893.5,6560.8,6251.1
2017-11-23,6022.0,5889.5,5825.7,5800.1,5856.6,5990.6,6184.9,6383.8,6535.1,6584.2,6552.4,6407.9,6061.3,5830.0,5671.5,5611.6,5582.9,5902.8,5955.2,5901.8,5858.6,5749.0,5616.2,5443.2
2017-11-24,5318.0,5242.6,5220.1,5236.5,5310.4,5509.0,5799.6,6019.5,6182.2,6289.5,6292.7,6296.7,6246.5,6160.0,6075.5,6048.8,6088.8,6375.1,6441.3,6395.6,6301.0,6173.6,5980.5,5782.6
2017-11-25,5651.2,5595.1,5578.4,5614.2,5706.6,5871.4,6120.2,6351.1,6472.2,6493.7,6423.5,6332.0,6227.6,6120.4,6016.9,6038.6,6141.6,6514.8,6646.4,6605.5,6581.7,6497.4,6304.9,6074.0
2017-11-26,5908.9,5839.9,5786.1,5780.6,5794.6,5882.8,6063.8,6231.4,6350.5,6369.8,6331.4,6304.5,6265.0,6164.7,6096.2,6093.7,6241.0,6708.0,6894.3,6806.8,6701.8,6475.4,6196.8,5944.3
2017-11-27,5784.7,5713.0,5693.1,5727.8,5826.3,6152.8,6734.0,7076.0,7048.1,7022.0,6966.8,6836.8,6690.9,6693.6,6664.0,6587.8,6689.7,7045.5,7139.9,7052.5,6908.7,6589.9,6222.2,5916.5
2017-11-28,5769.5,5685.8,5660.8,5703.0,5819.5,6130.7,6737.0,7074.2,7014.6,6971.5,6937.1,6872.9,6769.7,6726.7,6636.2,6623.6,6719.9,7121.4,7275.2,7281.5,7184.2,7056.1,6758.7,6499.4
2017-11-29,6353.4,6317.8,6366.6,6407.8,6515.9,6829.2,7429.0,7748.0,7608.7,7428.4,7383.9,7259.9,7169.5,7104.2,7023.7,6990.8,7160.1,7523.7,7599.3,7537.7,7406.5,7213.9,6853.7,6520.6
2017-11-30,6320.1,6215.2,6202.2,6225.5,6360.7,6664.4,7229.7,7599.1,7432.4,7301.9,7132.4,7064.4,6952.2,6833.0,6743.0,6748.4,6850.5,7274.8,7393.0,7380.4,7330.0,7138.5,6821.4,6434.5
2017-12-01,6310.9,6250.8,6158.5,6169.9,6294.2,6582.3,7157.9,7484.3,7371.8,7191.5,7089.1,6973.2,6839.6,6726.2,6700.5,6679.4,6764.4,7104.0,7214.8,7122.2,7045.8,6898.6,6654.7,6456.9
2017-12-02,6304.9,6225.2,6231.9,6261.7,6340.1,6511.8,6749.9,6931.5,7030.5,6964.7,6869.6,6758.9,6567.4,6444.6,6349.7,6291.9,6451.6,6892.1,6974.2,6931.5,6874.8,6727.3,6512.2,6236.1
2017-12-03,6095.4,6024.7,5993.3,6014.9,6032.3,6097.1,6282.3,6485.9,6575.8,6636.4,6671.6,6582.5,6496.8,6412.0,6308.4,6330.5,6505.7,6948.7,7010.3,6932.9,6805.4,6553.8,6221.8,5946.6
2017-12-04,5770.5,5693.7,5601.7,5610.5,5754.5,6150.3,6790.0,7213.1,7183.7,7181.5,7208.4,7253.9,7215.7,7272.4,7243.6,7282.7,7503.1,7937.1,8096.0,8081.2,7980.6,7757.1,7375.8,7087.6
2017-12-05,6929.5,6861.3,6857.0,6882.1,6978.6,7257.8,7821.1,8130.5,7979.6,7817.1,7708.7,7611.4,7455.3,7209.1,7299.0,7304.6,7483.7,7950.5,8005.0,7945.5,7791.8,7537.2,7146.2,6821.0
2017-12-06,6636.3,6552.4,6533.8,6567.8,6691.6,7013.0,7601.3,7984.7,7907.2,7769.9,7720.9,7646.3,7594.3,7598.8,7646.6,7738.8,7958.6,8414.8,8505.4,8461.3,8405.5,8202.5,7850.5,7523.4
2017-12-07,7391.7,7340.3,7329.6,7358.6,7436.7,7774.9,8287.6,8646.9,8499.3,8347.8,8208.9,7898.1,7754.9,7631.6,7549.7,7625.7,7838.5,8248.5,8243.8,8136.3,8070.0,7772.1,7472.0,7179.1
2017-12-08,6991.2,6893.2,6754.6,6750.9,6842.8,7138.2,7673.9,8029.4,8023.5,7904.9,7824.6,7659.8,7481.4,7432.0,7378.8,7342.8,7505.6,7843.0,7843.4,7734.3,7582.6,7368.0,7053.0,6791.2
2017-12-09,6560.9,6530.1,6509.5,6508.4,6589.3,6741.4,6972.1,7162.0,7269.7,7310.9,7215.4,7069.3,6906.4,6762.7,6680.0,6676.2,6834.0,7319.5,7414.2,7370.1,7292.6,7150.9,6880.6,6634.3
2017-12-10,6366.0,6205.7,6131.1,6129.5,6149.8,6215.9,6377.0,6570.2,6657.9,6662.3,6568.5,6481.2,6408.0,6324.8,6250.4,6230.7,6438.1,6971.3,7141.0,7172.5,7089.5,6894.4,6565.4,6197.7
2017-12-11,6055.7,5990.1,5908.1,5943.8,6128.8,6492.7,7069.3,7448.6,7249.1,7199.1,7267.9,7255.1,7211.1,7223.3,7251.5,7250.8,7444.3,7828.8,7857.6,7786.5,7695.8,7508.4,7180.7,6855.9
2017-12-12,6697.0,6627.6,6603.4,6630.9,6764.0,7084.1,7668.5,8055.9,7857.1,7699.6,7567.3,7372.6,7168.6,7053.9,6908.8,6826.4,6961.7,7460.2,7537.5,7476.4,7401.3,7228.3,6908.3,6567.0
2017-12-13,6380.5,6289.6,6255.8,6270.7,6360.6,6610.4,7141.3,7497.7,7426.9,7333.6,7204.5,7160.6,7038.5,6994.4,6938.1,7037.8,7217.0,7610.9,7679.9,7578.7,7466.2,7208.3,6894.3,6579.2
2017-12-14,6374.4,6284.5,6182.9,6203.6,6323.2,6625.5,7236.3,7736.2,7675.7,7612.1,7551.4,7473.7,7385.9,7402.6,7368.9,7409.3,7616.5,7905.9,7876.2,7719.1,7577.0,7391.8,7032.1,6703.4
2017-12-15,6498.1,6470.3,6427.0,6392.9,6519.2,6809.8,7329.0,7680.4,7573.0,7505.1,7428.7,7346.5,7239.7,7138.7,7026.4,6950.0,7004.5,7413.3,7442.8,7300.0,7182.7,7008.4,6779.1,6511.1
2017-12-16,6316.3,6188.7,6168.8,6079.6,6190.3,6311.9,6538.2,6833.7,6925.7,7024.4,6984.5,6833.9,6653.1,6556.8,6490.0,6458.3,6628.1,7058.7,7091.7,7058.3,6966.4,6888.8,6739.4,6508.3
2017-12-17,6305.5,6211.4,6130.7,6167.7,6255.1,6368.1,6574.5,6794.8,6941.6,6997.5,7012.1,6918.2,6807.5,6647.5,6601.9,6638.3,6853.6,7339.3,7466.2,7455.7,7385.9,7174.3,6888.7,6561.8
2017-12-18,6434.4,6345.0,6348.7,6371.8,6487.5,6823.1,7403.3,7785.9,7709.7,7537.7,7360.7,7200.9,7060.3,6951.7,6849.8,6816.8,6994.0,7402.5,7479.3,7395.7,7318.8,7029.8,6620.4,6360.3
2017-12-19,6209.4,6164.8,6155.1,6172.6,6319.7,6649.9,7147.2,7502.6,7402.6,7294.9,7179.4,7063.6,6926.3,6821.9,6721.2,6735.4,7009.2,7506.1,7668.0,7694.7,7670.1,7482.3,7223.6,6869.6
2017-12-20,6701.8,6647.2,6618.2,6676.4,6761.7,7060.0,7674.8,8109.0,8030.4,7933.8,7822.0,7759.0,7541.9,7480.4,7374.4,7275.6,7452.9,7866.6,7936.5,7881.8,7818.5,7576.2,7253.2,6876.3
2017-12-21,6615.8,6461.3,6457.4,6462.8,6604.1,6895.4,7470.6,7904.6,8042.2,8075.0,8048.7,8060.6,7955.6,8036.3,7975.9,8004.1,8177.1,8437.8,8469.3,8384.1,8315.7,8112.1,7811.7,7472.7
2017-12-22,7312.9,7212.8,7165.8,7213.7,7312.3,7586.0,8017.3,8400.4,8371.2,8285.9,8141.4,7981.9,7778.7,7627.2,7544.5,7507.6,7660.4,8100.2,8170.5,8098.0,7996.7,7856.0,7578.6,7307.8
2017-12-23,7106.3,7022.9,6980.1,6958.7,7023.4,7178.8,7392.6,7659.5,7830.1,7939.1,7942.2,7840.5,7618.0,7485.7,7449.1,7453.3,7626.8,7999.3,8056.2,8000.7,7914.6,7814.4,7608.3,7375.1
2017-12-24,7173.5,7044.9,6932.4,6935.2,6982.5,7105.3,7295.1,7609.6,7758.5,7713.5,7561.6,7473.0,7353.6,7271.1,7237.5,7202.0,7317.4,7765.5,7853.2,7809.6,7800.7,7772.4,7678.1,7557.5
2017-12-25,7412.1,7332.8,7297.0,7310.6,7353.8,7457.5,7617.3,7807.8,7907.7,7967.1,7971.6,7895.4,7706.8,7588.7,7571.6,7649.4,7855.2,8255.0,8377.6,8397.6,8378.6,8248.0,8047.4,7865.5
2017-12-26,7735.3,7680.2,7679.8,7693.6,7792.8,8012.1,8375.9,8688.6,8750.8,8745.2,8692.5,8635.7,8522.1,8463.5,8409.3,8411.9,8585.1,9046.5,9209.0,9160.6,9071.2,8943.0,8788.2,8544.0
2017-12-27,8338.7,8286.8,8329.3,8376.7,8484.7,8772.4,9138.7,9431.3,9424.3,9397.9,9364.2,9259.7,9135.1,9098.4,9054.6,9052.7,9168.6,9441.5,9435.2,9340.2,9263.9,8985.6,8625.3,8285.3
