UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049,14057
2021-02-05 16:00:00,31.918575,4.0718527,4.144683,31.97114,27.229116,18.482222,12.827128,13.392914,72.68037,19.251451,9.28618,17.369144,22.504772,9.565965,38.387928,17.187574,0.0,13.343458,3.1499312,308.3076,328.0477,49.84413,144.69455,3.3995986,2.3169937,1.1160028,4.2973027,1.5556443,6.2618256,49.78151,8.827017,132.40526,273.42322,316.08936,3.2460105,23.941223,11.182914,11.941985,4.08368,4.045814,30.476295,26.899677,26.899677,26.899677,18.535322,18.535322,18.535322,18.535322,12.566006,12.984042,23.439089,6.749411,5.031766,32.018734,1.4518471,1.4518471,7.214502,13.232048,15.385638,8.07746,13.492793,13.492793,1.7371354,3.3088293,4.4961295,21.073425,6.7416415,12.507906,8.047758,6.813113,189.51466,97.23379,81.29669,129.33972,244.90392,152.9152,67.0546,97.924995,156.96153,111.76686,45.049965,4.21735,1.8999557,7.012063,3.3937862,17.436201,11.298873,67.48502,17.268122,17.131073,45.38186,134.1092,6.990589,15.447379,18.779955,165.22484,175.26741,176.29176,159.14845,322.90842,160.08493,173.81952,5.026585,20.41975,87.527084,14.873276,21.764145,2.4396884,250.51913,79.72005,17.11225,9.646979,9.488233,177.5598,16.80548,4.182495,65.19391,90.61671
2021-02-05 17:00:00,62.5026,5.2904615,14.749118,31.631233,53.319756,19.346478,16.14634,14.019187,71.41044,19.681252,9.493499,16.523405,23.007206,25.553595,48.924465,17.991291,0.0,14.679779,3.4653904,57.866806,53.484085,6.168631,45.01602,21.638454,13.145801,4.081382,7.635141,6.234811,0.77495366,6.1608815,10.774666,161.62,44.578247,495.94736,4.1808805,24.98535,7.579471,17.486746,14.727937,13.579589,36.34216,23.719082,23.719082,23.719082,18.545736,18.545736,18.545736,18.545736,14.129312,16.723522,20.963436,6.071632,16.13758,28.636892,4.873058,4.873058,12.380512,11.6675005,39.262238,20.612675,10.374141,10.374141,4.8100767,9.162051,11.935668,23.695118,13.119279,11.028981,8.752177,10.4548235,163.79579,150.41585,115.50171,133.36102,218.72568,139.3429,57.84395,110.270454,161.53195,143.38968,39.085224,1.877257,3.5274343,5.6035614,14.42149,22.626375,20.161509,146.8522,14.211943,14.099149,88.86626,115.6879,24.145458,43.027386,43.042164,151.13889,226.38243,181.42505,205.56253,60.607258,151.5108,155.23962,31.99423,31.459852,105.54485,10.080696,21.287785,17.379093,47.02039,89.7704,17.39982,26.870857,26.428679,199.6537,12.972595,7.0881443,86.38883,104.49392
2021-02-05 18:00:00,39.26112,2.975303,14.077145,14.201551,33.4929,9.000159,25.573317,6.521854,48.73032,9.381952,4.525503,7.6555266,10.967419,42.275288,36.06602,8.369713,0.0,13.450515,3.1752036,12.949172,17.390713,7.1606207,8.629899,47.498985,32.765682,5.018725,21.12142,14.019425,0.8995754,7.1516247,9.18052,137.70781,14.494921,345.96765,5.025049,23.400639,4.3828897,21.633175,18.68472,23.807774,36.54994,26.870596,26.870596,26.870596,9.8614645,9.8614645,9.8614645,9.8614645,13.879475,20.100197,22.807024,4.3771596,30.01205,31.155306,8.543459,8.543459,11.693543,13.217743,39.719627,20.852804,7.5261106,7.5261106,8.180436,15.581783,20.972696,23.276136,17.34495,12.494383,10.413549,13.070916,158.9183,98.44497,126.64359,124.989876,223.54637,134.14755,23.97864,131.76993,111.617805,92.571754,18.46316,4.0712075,4.105075,7.8434367,26.85504,14.8844595,24.345879,175.13887,9.914357,9.835672,55.8215,47.95728,19.70777,49.550953,73.22726,98.598755,213.53256,125.363846,193.89442,13.562418,92.15997,158.66109,70.23115,22.49805,87.145294,5.8292427,7.7828264,43.230827,10.52201,107.272964,9.763479,30.944862,30.435644,174.29692,8.258733,4.94809,65.65432,129.4098
2021-02-05 19:00:00,27.981459,3.0589464,12.476975,10.883389,23.870438,6.84135,36.465687,4.9575005,36.871853,9.85859,4.755415,12.186673,11.524603,35.289482,27.169079,6.3621254,0.0,33.14447,7.8242693,14.441244,21.997839,10.227454,6.630308,100.76426,64.316505,5.439576,29.003195,24.130995,1.2848561,10.214605,6.405135,96.07703,18.334898,126.971115,5.2517786,19.92352,10.296814,27.223396,18.308601,24.396807,27.145384,38.06926,38.06926,38.06926,7.1635323,7.1635323,7.1635323,7.1635323,10.719957,21.007114,28.072039,0.5162752,34.666767,38.347527,8.754835,8.754835,15.378203,18.726406,36.62283,19.226984,4.8279037,4.8279037,9.788312,18.644405,25.86857,17.97757,15.719746,17.701578,13.781781,12.432473,186.15408,112.209236,96.97614,124.447975,232.21275,140.89755,8.484845,124.660706,140.1539,105.300545,6.3093343,21.464785,5.600826,40.587494,67.39903,10.655954,33.023216,219.39014,13.912039,13.801625,39.78406,16.96969,22.142706,45.506264,98.18986,48.718147,175.3203,157.41423,159.19646,15.125151,53.339783,164.81203,148.98822,24.245604,54.637154,13.694762,9.942609,116.66563,11.73441,101.485405,9.120027,28.418932,27.951279,156.05466,14.614697,8.9936905,40.05496,136.20418
2021-02-05 20:00:00,28.112278,3.0265853,7.3883977,8.097187,23.98204,6.767542,23.836203,4.9040155,27.609232,9.832507,4.7428336,10.559425,11.494112,22.942436,15.422189,6.2934866,0.0,23.031677,5.436986,3.7781117,4.105954,1.9115205,1.7158233,113.324524,62.740387,4.729711,20.668531,24.482136,0.24014077,1.9091191,3.8700495,58.050743,3.4222565,59.25825,3.4039452,9.599413,5.0947,15.822536,16.323902,19.740582,17.04769,24.210787,24.210787,24.210787,4.2154374,4.2154374,4.2154374,4.2154374,6.1303596,13.615781,16.440817,0.19106837,27.415154,22.458813,7.083941,7.083941,10.030725,11.909372,31.48477,16.529503,2.7744927,2.7744927,7.955992,15.15427,20.563042,10.280727,11.561003,11.257616,9.122341,8.553746,170.18707,122.119995,27.561588,57.938076,203.74068,106.04578,0.53427565,48.17623,104.97073,88.3897,0.5108177,9.242721,2.0629578,20.700623,56.911564,3.397149,18.874527,234.361,12.2963,12.19871,39.970066,1.0685513,18.678986,38.991344,87.770615,16.161251,72.355286,117.89816,65.70092,3.9570353,19.089743,144.60408,167.5596,9.285919,27.420206,6.7759504,9.019109,145.82973,3.0699513,39.21993,2.1520898,24.350327,23.949625,109.996574,7.555449,8.899965,22.432062,109.03026
2021-02-05 21:00:00,41.974697,3.1886995,10.894038,6.5195546,35.807796,6.0905633,37.2612,4.413452,17.592386,10.223813,4.9315853,12.571817,11.951547,21.449743,21.730576,5.66393,0.0,22.295473,5.263193,0.29828283,2.0066805,1.2878933,0.32366097,57.607582,36.743313,5.683266,18.303675,17.123407,0.16179565,1.2862754,2.881691,43.225365,1.6725405,42.260372,4.0133476,10.803488,1.8847357,15.314673,16.867374,20.424257,19.146776,25.857384,25.857384,25.857384,3.507078,3.507078,3.507078,3.507078,6.961273,16.05339,17.950512,0.49612144,31.121262,24.521114,7.3292794,7.3292794,15.2110615,12.719339,31.028728,16.290083,2.4747758,2.4747758,8.72511,16.619257,22.42039,11.674184,13.071855,12.023257,10.832948,10.228623,156.79112,137.07684,16.879217,44.674385,150.75208,93.74762,1.4478679,26.585884,100.41182,101.153595,1.1336643,7.2951903,1.9753588,15.193254,31.01033,2.7522585,14.780845,192.48355,9.811169,9.733302,59.67966,2.8957357,14.079516,42.49564,65.61725,7.4376335,81.918465,112.77781,74.3846,0.31240886,6.2241497,106.99565,85.177536,10.922886,10.099402,2.5066984,6.3425083,98.27423,0.24237339,21.643381,1.8084697,26.53878,26.102066,54.236465,3.4545147,4.7707424,21.153353,87.177124
2021-02-05 22:00:00,49.879208,2.482728,8.809142,8.668196,42.550983,6.9237576,43.027527,5.017216,12.982686,9.358715,4.5142946,14.759451,10.940254,20.584156,13.342196,6.4387603,0.0,26.602684,6.2799783,0.8706838,0.7082816,0.4056687,0.14712219,60.96684,37.793766,5.2084446,19.107708,19.0605,0.0509634,0.40515906,1.4595957,21.893936,0.590343,34.70049,3.5353358,8.401755,4.86466,15.281022,13.635192,14.285118,15.171126,20.261595,20.261595,20.261595,4.9003386,4.9003386,4.9003386,4.9003386,6.129425,14.141343,13.987917,0.3718936,23.302504,19.108053,5.1262383,5.1262383,16.104164,9.966751,18.880054,9.91203,2.307437,2.307437,6.8964467,13.136088,18.867977,10.27916,10.189781,9.421307,8.899137,8.763554,159.00668,119.46299,15.057304,38.66047,153.09407,94.661804,1.4183353,25.775564,83.929115,79.794106,0.9318864,10.022465,4.751667,20.867966,29.867506,4.806251,13.615831,178.69823,17.031988,16.896814,70.918304,2.8366706,16.889894,27.711412,38.75596,8.069624,99.41886,94.265205,90.27552,0.91191757,7.011775,108.657875,90.14447,19.829313,11.160723,6.469997,10.302945,94.87086,0.70748484,20.983706,1.1248908,17.305943,17.02116,38.61571,3.026856,5.080136,11.627433,46.953438
2021-02-05 23:00:00,49.458984,2.457214,4.303343,7.5005183,42.1925,5.848756,24.060993,4.238229,9.266952,7.769825,3.7478728,16.062052,9.082854,10.963203,8.390213,5.43906,0.0,16.281023,3.8433888,6.74141,1.0549912,0.253613,1.243329,73.167015,43.43743,3.8466165,23.459064,25.8322,0.03186093,0.25329438,1.6172334,24.258501,0.8793207,101.412186,2.650195,9.592533,5.096398,13.5342455,8.705125,9.788727,11.404966,20.511414,20.511414,20.511414,4.4395595,4.4395595,4.4395595,4.4395595,5.4350867,10.60078,12.956953,4.2203636,14.860205,17.699715,3.512701,3.512701,13.299256,10.089638,22.323074,11.719613,2.5803597,2.5803597,4.4523277,8.480624,11.051891,9.114742,6.701644,9.537469,6.9395323,6.1777697,166.72475,115.96655,24.796583,50.858875,162.78503,106.13961,3.6391654,38.96343,75.51602,75.96404,2.8344684,12.232514,8.928865,23.206247,30.000399,13.514457,11.233266,195.583,19.887589,19.72975,70.32083,7.278331,5.419562,23.095623,33.13256,11.466651,131.57973,84.816025,119.478615,7.0606694,9.652062,115.53599,108.18343,46.159374,18.93774,6.7782087,13.538875,90.17417,5.4778156,31.719852,3.5525465,14.423353,14.186007,44.908413,4.1874886,0.55910754,11.7865715,14.930503
2021-02-06 00:00:00,58.755077,3.7402508,0.8954851,7.603191,50.122818,6.1225834,2.3879976,4.4366546,4.5407486,11.134627,5.3709273,21.579826,13.016278,3.2599502,3.1141415,5.693707,0.0,4.154598,0.98075765,25.36891,3.690429,0.96161526,4.6647363,116.40756,78.02656,5.2567325,26.20789,35.88337,0.120805934,0.9604072,0.3536319,5.3044786,3.0759218,195.05617,2.2537527,7.267976,3.3223324,19.541126,16.584532,11.867474,11.967856,22.45458,22.45458,22.45458,3.7017477,3.7017477,3.7017477,3.7017477,4.838056,9.015011,11.235677,28.33787,18.246578,15.348383,4.2586627,4.2586627,17.992826,11.045488,40.572826,21.300734,2.6262448,2.6262448,5.5357566,10.544297,11.635966,8.11351,7.2561293,10.441009,5.741088,5.5552416,185.03706,126.73291,47.948154,99.23418,192.7945,134.58385,19.71407,59.187042,101.20428,96.98477,11.310404,16.111975,26.601055,22.508806,85.7827,24.147469,16.087648,244.75067,16.475597,16.34484,83.53803,39.42814,1.0711193,45.649338,50.489964,34.436214,138.63489,113.66786,125.884926,26.57033,27.204779,136.83507,172.11813,65.11472,33.31228,4.418702,22.152693,111.80553,20.61382,48.183754,3.0015786,28.508282,28.039158,57.371147,2.0997968,0.73591065,1.7090658,18.235931
2021-02-06 01:00:00,62.23394,5.0164986,0.2795819,10.8247595,53.090565,7.3029943,1.2671847,5.292025,0.94697773,14.260663,6.87881,14.119476,16.670586,1.0758064,0.2996815,6.791432,0.0,3.179316,0.7505271,47.500923,8.36214,1.9560994,16.400461,169.06546,122.17874,17.207706,40.129997,44.148827,0.24574114,1.953642,1.0861149,16.291725,6.9697285,336.44177,2.7563555,7.831442,2.4138343,44.478893,42.834984,34.56665,22.852818,42.03196,42.03196,42.03196,7.176796,7.176796,7.176796,7.176796,6.3835196,11.025422,17.377033,39.86844,49.9271,23.73772,12.4043,12.4043,51.83159,20.67567,64.35429,33.786003,4.624627,4.624627,16.32695,31.098953,26.909431,10.70528,15.892208,19.544167,8.270633,8.7780075,177.09341,119.7523,64.26153,113.02548,215.21387,139.39433,87.94734,69.12218,113.917946,107.29844,42.698784,37.171772,44.462593,44.099392,152.23471,54.194294,35.50077,391.04016,5.1655445,5.1245484,88.484276,175.89468,2.084971,84.15903,213.46237,143.13081,128.79697,127.94725,116.95178,49.75047,119.59102,152.74713,249.97713,70.22045,53.77039,3.2103996,16.869839,128.19609,38.59746,56.271873,25.18832,52.55781,51.692936,130.56891,4.892958,24.918438,5.432689,37.53892
2021-02-06 02:00:00,95.89252,5.119873,3.6481626,31.51625,81.80404,12.97695,10.804455,9.403586,0.8435344,14.26859,6.882634,10.528867,16.679853,6.650433,2.4909353,12.067936,0.0,29.572704,6.9810977,217.96318,126.4351,43.94503,84.31441,206.25172,177.386,37.287304,49.29931,86.35215,5.520733,43.889824,9.162136,137.43204,105.38192,409.14023,9.682605,39.089687,10.629394,116.212555,84.2719,117.86662,69.75041,117.821495,117.821495,117.821495,21.80717,21.80717,21.80717,21.80717,17.339352,38.73042,67.71767,59.44838,152.7842,92.505035,42.29664,42.29664,117.84309,57.956814,102.97548,54.062126,11.6881485,11.6881485,39.909103,76.01734,97.66748,29.078417,53.01096,54.785046,36.142193,28.935913,173.11815,129.76077,48.761456,108.84642,213.6311,142.32623,144.43817,55.248703,115.29399,106.876755,90.12902,80.57728,40.450436,109.90405,176.16997,121.208786,102.99207,601.02893,4.4137726,4.378742,136.34007,288.87634,12.096382,154.2066,426.56638,202.51956,118.19534,129.49275,107.325165,228.28548,173.72296,151.62378,304.96008,165.03534,67.92239,14.1370945,8.331076,232.61258,177.10867,44.977577,123.00652,96.30295,94.71821,176.2332,25.056723,68.326836,39.886765,38.690807
2021-02-06 03:00:00,108.33797,11.934121,30.000862,99.810425,92.42102,43.0803,66.78866,31.217606,29.169935,36.5016,17.607006,34.331203,42.67004,44.701984,54.70871,40.062595,0.0,130.62285,30.83556,351.7496,379.42932,136.76141,141.2602,239.4864,244.74464,47.163593,67.28315,109.13461,17.181082,136.5896,14.595073,218.9261,316.2491,475.3149,27.529427,121.34583,39.440376,151.33444,109.95166,165.4651,143.4801,190.8241,190.8241,190.8241,76.707054,76.707054,76.707054,76.707054,53.85852,110.11771,131.49167,80.46088,208.53987,179.62288,59.37743,59.37743,174.17188,93.86705,123.005135,64.5777,35.116745,35.116745,52.7631,100.50115,144.83014,90.32175,84.92013,88.73005,77.981964,62.652935,167.71521,91.21962,64.73038,111.63359,207.82838,142.96619,137.79399,69.158295,74.40821,68.279915,90.23647,106.21636,53.40762,152.52513,238.14622,135.8385,139.75188,614.96515,23.849735,23.66045,154.03503,275.58798,78.401184,197.53735,451.59433,168.8847,145.97685,83.57178,132.55167,368.40775,136.43657,147.50533,354.10028,204.59387,73.390755,52.4557,31.288492,321.9563,285.81848,56.30128,129.84712,123.36324,121.33322,221.73473,80.89701,119.48495,90.425476,35.387375
2021-02-06 04:00:00,85.71096,22.94012,64.51248,180.62523,73.11835,101.81298,150.87373,73.77752,74.570045,87.2733,42.097374,70.776276,102.0217,123.952354,112.56185,94.68116,0.0,127.48338,30.094437,353.57108,382.29852,149.46173,137.65903,231.98724,267.25787,53.382477,138.09319,121.453064,18.7766,149.27397,8.94393,134.15895,318.64053,426.9877,38.524975,159.05074,99.2243,176.91753,121.571266,209.7669,249.2958,246.67986,246.67986,246.67986,152.76279,152.76279,152.76279,152.76279,82.80036,154.0999,173.21722,61.421505,244.07693,236.62167,75.27521,75.27521,204.71367,121.34271,134.5256,70.62594,70.01921,70.01921,60.066208,114.41183,201.44595,138.85776,132.0502,114.702065,102.143715,95.480484,166.80745,42.030205,87.556435,103.189384,189.22618,137.49876,118.77709,90.928795,29.477037,23.411951,83.27123,118.3215,58.34211,164.65292,264.471,106.2827,174.79906,599.9583,126.52165,125.51752,121.863914,237.55418,178.17598,219.19513,442.5092,153.39554,167.81192,33.107216,152.37863,370.31546,125.03023,134.30247,343.01215,185.86484,96.24812,131.9683,137.86865,326.97864,287.29852,74.0245,136.85611,136.88866,134.63606,157.50269,102.663536,129.67381,42.030914,42.27981
2021-02-06 05:00:00,136.84418,28.33408,68.36064,191.08464,116.73911,111.98083,189.50206,81.14552,61.366478,107.116196,51.668846,96.90068,125.217865,119.46511,119.53829,104.13676,0.0,95.28379,22.493223,341.92987,364.7389,142.07245,130.55537,227.353,259.64084,55.677647,163.87793,120.17222,17.848297,141.89397,10.682946,160.2442,304.00485,356.09735,40.062717,158.7042,131.06235,194.55223,130.6377,222.93806,259.40887,253.11269,253.11269,253.11269,147.18358,147.18358,147.18358,147.18358,85.40691,160.25087,177.03227,35.684345,264.1223,241.83315,80.00169,80.00169,210.93756,124.507034,156.20038,82.00519,67.74606,67.74606,66.04714,125.80409,212.35265,143.22899,137.46338,117.693214,106.48095,98.87745,117.26109,18.423326,70.25221,50.061623,110.76179,81.34224,80.06636,84.67278,15.477658,12.2169485,76.85606,122.19255,60.689415,159.10951,249.82994,108.14515,196.18071,583.7013,284.58533,282.32672,194.56517,160.13272,263.1118,242.41748,449.36612,139.60333,133.64722,17.383774,121.355965,358.12296,106.6716,78.61271,336.16003,184.51436,64.78285,174.31293,177.87454,309.44083,277.83932,68.93151,143.97368,151.39114,148.8999,166.14928,129.83023,137.35632,54.680508,40.362816
2021-02-06 06:00:00,169.2196,26.621748,73.72825,170.71828,144.35797,111.2085,205.25787,80.58588,59.637733,114.56306,55.26093,99.03608,133.92317,134.01956,118.27412,103.41853,0.0,69.1232,16.317608,298.67398,348.94806,135.5254,126.670715,219.9887,252.59164,52.370125,167.5016,115.20433,17.025806,135.35515,5.3907194,80.860794,290.8434,352.491,38.561275,137.6529,159.61766,197.36028,124.2767,205.24661,248.04477,230.8819,230.8819,230.8819,127.61974,127.61974,127.61974,127.61974,81.19064,154.2451,164.95801,31.341187,246.78723,225.33923,73.65308,73.65308,207.30916,113.571625,164.93565,86.59122,53.715317,53.715317,62.557606,119.15734,200.07693,136.15822,132.0021,107.35627,102.36125,95.517525,74.49054,7.43956,42.107452,27.868923,63.187737,44.784893,75.51934,53.504932,7.2402525,4.1461844,64.39075,134.29013,60.754078,167.26427,249.31987,97.7091,203.48874,541.8096,323.59485,321.0266,240.5966,151.03868,267.35458,252.2918,470.08307,106.170815,87.841805,8.131909,79.76318,312.81854,76.817024,44.847225,325.2713,186.27182,35.32873,212.29149,205.29436,305.3132,242.69122,43.557987,131.0198,157.55772,154.965,189.31747,145.84348,130.2768,40.98514,33.134785
2021-02-06 07:00:00,127.15004,24.301552,63.6772,172.83456,108.46923,120.28671,145.56944,87.16428,21.84735,118.663765,57.23896,81.730835,138.71687,119.51913,74.904854,111.860825,0.0,69.563805,16.42162,228.81343,313.19818,111.27744,113.577385,207.01578,229.31345,44.962585,165.40938,103.70607,13.979578,111.13765,7.6984277,115.47642,261.04636,380.48575,36.00349,121.63904,141.01009,198.02809,112.97738,181.96031,218.73936,218.34846,218.34846,218.34846,106.7975,106.7975,106.7975,106.7975,73.667816,144.01396,155.9804,33.470425,229.62454,213.07544,65.29676,65.29676,198.78528,107.40639,163.39577,85.782776,31.06655,31.06655,59.72644,113.76465,180.17952,123.54231,118.62527,101.52843,95.8462,87.887024,19.404213,0.79626995,34.38145,10.594782,12.2421055,11.936763,75.47958,47.258854,0.40963906,0.9028315,59.148438,130.50363,61.52993,164.68756,239.61142,69.31336,202.68549,432.01593,303.93848,301.52628,180.78204,150.95917,190.54166,235.74016,459.62735,99.83154,68.706535,0.46008724,62.38774,239.64957,75.4695,8.688783,306.08984,162.41255,24.543476,187.54343,188.66129,284.0993,185.92517,38.4731,94.19894,147.22113,144.79851,141.09265,132.09285,113.85827,86.18263,45.11021
2021-02-06 08:00:00,53.67974,24.671005,54.652138,184.34752,45.793144,117.49591,112.473434,85.14197,28.773859,108.67256,52.419582,55.044384,127.037254,113.97385,56.92496,109.265526,0.0,92.17574,21.759518,249.39624,309.17368,101.33577,118.242134,197.59148,223.83669,38.560986,158.50005,101.75598,12.730624,101.20846,15.151131,227.26695,257.692,399.19022,36.71155,126.02904,134.88754,193.46947,95.64172,177.66791,206.40604,219.00665,219.00665,219.00665,145.84137,145.84137,145.84137,145.84137,70.91924,146.8462,158.55458,35.09659,221.07243,216.5919,63.756424,63.756424,192.84906,107.73015,117.458466,61.665695,41.918434,41.918434,55.182423,105.109375,175.87772,118.93289,113.286064,101.83447,97.72703,86.88716,0.69651806,2.7177057,29.111996,3.0346549,0.72481006,1.1856147,62.923748,40.793945,3.0899642,1.8371885,54.223125,120.22938,58.04189,154.98122,229.79079,56.82337,196.00737,402.34534,295.03186,292.69034,76.3219,125.847496,177.79475,163.1164,447.60703,97.20571,39.176983,3.470502,35.57396,261.20712,71.44358,0.5144309,292.15518,140.42776,14.496931,179.4004,177.28069,267.2453,202.64998,33.210064,72.45677,101.86715,100.19086,200.25645,127.37679,121.86448,131.69962,51.232807
