date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-09-24,78347.2,73485.7,70178.0,67962.9,66624.3,66728.4,67871.5,69421.0,74130.1,81159.4,88598.9,96266.7,103747.7,109950.9,115040.0,118879.5,121044.5,121637.2,118294.4,115345.7,111967.6,104677.8,95985.5,87938.2
2017-09-25,81325.0,76844.7,73982.7,72428.1,73089.4,77142.2,85030.9,90137.5,93615.9,98977.3,105584.5,112082.2,118767.7,124629.6,128720.1,131007.0,131998.2,130691.9,126618.9,124049.2,119586.5,111284.3,101439.2,92056.5
2017-09-26,84794.6,79651.9,76293.5,74384.4,74594.1,78465.4,86601.2,91304.8,94192.3,98346.9,103592.7,109210.4,114889.0,120434.3,124378.5,126651.5,128301.2,127811.3,124286.8,121794.6,118435.7,110582.7,101025.6,92054.5
2017-09-27,84779.7,79934.1,76960.4,74908.9,75185.0,79078.0,87061.5,91589.7,94273.5,98527.6,103748.9,109140.9,114248.1,119010.0,122329.6,124405.9,125524.9,124299.0,119993.5,117959.1,114427.2,106666.3,97394.5,88593.1
2017-09-28,81649.4,77128.2,74345.5,72632.2,73067.6,76668.6,84252.8,88027.6,89728.7,91930.0,94269.9,96122.8,97751.0,99356.1,100559.2,101440.9,101768.9,100422.7,96671.0,95741.0,93917.8,88474.1,81322.2,74537.6
2017-09-29,69474.7,66223.7,64321.7,63284.7,64093.7,67657.8,74748.7,78850.6,80226.0,81931.9,83680.6,85070.1,86061.2,87376.7,88115.1,88437.6,88778.6,88032.6,85747.1,85737.1,84490.2,80876.8,75998.8,70498.9
2017-09-30,66067.7,63231.5,61254.3,60219.6,60246.3,61355.7,63811.5,66028.1,69190.4,72015.1,73583.0,74143.1,74230.9,74075.5,73832.1,73939.1,74353.9,74707.6,74577.5,76216.8,75825.6,73308.9,69882.2,65754.3
2017-10-01,62233.6,59728.8,58468.4,57658.4,57611.3,58438.7,60524.1,62472.7,65425.4,67572.5,68571.7,69526.8,70243.4,70559.8,71055.0,71935.0,73519.1,75232.4,76106.2,79391.8,79013.3,75422.1,70842.3,66428.4
2017-10-02,62711.3,60795.1,60038.5,59996.6,61613.8,66072.6,74384.3,79308.0,80441.8,81646.4,82841.6,83880.2,84870.5,86194.9,87277.3,88012.7,89003.8,89526.2,89085.5,90770.7,89178.2,84531.7,78063.4,72143.5
2017-10-03,67604.0,64696.4,63124.5,62714.5,63652.0,67999.7,76226.1,80869.8,81988.2,83107.1,84844.7,86379.9,87551.2,88853.0,90278.0,91057.1,93080.4,93406.9,92640.4,94110.0,92612.5,87755.7,81267.5,74837.1
2017-10-04,69713.1,66669.5,65037.0,64221.3,65358.6,69667.0,77922.4,82783.2,84191.7,85443.7,86953.4,88469.4,89676.2,91807.3,93209.4,94650.1,95876.2,95937.2,94658.7,95893.1,93865.7,89050.0,82276.2,75751.2
2017-10-05,70854.4,67569.7,65654.2,64792.7,65761.9,69864.0,77794.1,82430.9,83777.3,85674.4,88012.4,89822.1,91646.1,93553.5,94953.4,95764.3,96319.8,96179.6,95353.5,97054.4,95382.0,90618.5,84149.2,77572.9
2017-10-06,72320.6,69038.7,66821.8,66121.7,66891.2,70868.2,78705.3,83833.8,85882.8,88202.8,90615.7,92785.8,94982.8,97034.0,97995.1,98772.2,98731.3,97870.4,95945.6,95699.1,92968.4,88780.2,83697.5,77642.8
2017-10-07,72781.7,68851.8,66390.8,64832.4,64408.3,65285.2,67895.0,70780.8,74738.7,79338.3,83425.6,87133.3,90446.6,92934.5,94509.5,95770.4,96531.0,95927.2,94342.5,95152.7,93445.8,89850.1,85453.7,80286.9
2017-10-08,75371.4,71933.6,69677.3,67915.0,67069.5,67682.3,69444.4,71587.6,74836.7,79215.9,82787.3,85508.0,87877.8,89394.0,90063.1,90733.2,91573.9,92756.5,94095.3,95850.1,94428.9,90631.9,85393.8,80386.7
2017-10-09,75912.3,72911.2,71135.7,70634.1,71706.4,76020.2,83602.8,89471.8,92421.8,95476.2,98413.7,100546.7,102319.6,104237.9,105759.3,106794.5,108050.7,108241.1,107959.9,108947.4,106207.8,100229.3,92625.4,85234.9
2017-10-10,79159.3,74914.2,72272.0,70841.9,71248.9,75152.0,83014.5,88080.3,90160.2,92764.8,96034.5,99287.1,102433.6,105293.7,106896.7,107961.5,108198.8,106968.1,105662.4,106193.3,102845.0,97008.5,89358.6,82131.8
2017-10-11,76519.0,72882.0,70474.8,69451.0,70134.0,74354.9,82436.8,88060.7,89474.8,90824.8,92335.5,93686.6,94673.2,95705.3,96059.1,96148.6,96365.1,96099.2,96478.8,97149.6,94478.4,89689.5,83107.8,76675.4
2017-10-12,71721.9,68503.2,66493.6,65631.8,66293.2,70334.2,78256.5,83841.1,85180.5,86339.7,87236.3,87419.9,87483.5,87514.4,87120.5,86377.8,86153.1,86298.1,87509.1,89067.5,87445.3,83420.7,77655.9,72135.4
2017-10-13,68063.1,65041.6,63485.6,62886.8,63675.7,67480.5,74981.1,80180.9,81720.8,83142.2,84417.0,85051.6,85371.1,86111.4,86264.8,86442.7,86535.5,86158.4,86051.9,86558.1,84643.8,81211.0,76825.9,71676.2
2017-10-14,67114.1,64136.5,62254.1,61307.6,61200.9,62460.3,65321.0,68310.8,71603.0,74897.9,77151.0,78232.1,79035.2,79462.4,79664.4,80482.1,81375.7,82148.8,82670.4,83933.8,82267.7,79693.1,75622.2,71254.9
2017-10-15,67122.3,64282.8,62338.4,61208.2,60975.5,61725.1,63505.5,65809.7,69004.7,72517.8,75007.3,76948.0,78671.7,79837.2,80244.9,80846.6,81745.4,82759.2,84071.3,86308.3,84521.5,80622.4,75567.0,70745.8
2017-10-16,66981.1,64322.5,62695.7,62184.7,63075.0,67174.9,75098.1,80508.2,81539.3,82508.7,83108.2,83420.4,83095.5,82953.7,82300.2,81750.9,81829.5,82197.8,83789.6,86713.6,85127.8,81372.3,75724.6,70491.9
2017-10-17,66788.0,64549.0,63502.2,63392.8,64855.5,69686.0,78460.8,83926.1,84233.1,83536.8,82887.4,82317.2,81830.7,81800.1,81458.2,81392.4,81822.9,82681.7,84563.9,87421.3,86004.6,82257.3,76879.9,71637.2
2017-10-18,67919.8,65881.9,64848.7,64779.1,66386.7,71462.1,80159.6,85437.7,85289.8,84124.7,83561.5,83073.5,82879.6,83123.9,83116.3,83206.9,83599.0,84002.3,85343.8,87499.6,85734.0,81949.1,76102.1,70809.1
2017-10-19,67010.9,64667.7,63769.3,63678.2,65122.8,69799.9,78264.2,83574.0,83693.6,83232.4,83154.4,82887.4,83010.4,83512.3,83616.8,83939.6,84222.5,84364.8,85284.0,87373.1,85623.6,81741.1,76045.7,70529.3
2017-10-20,66632.6,64244.7,63070.8,62645.8,63929.0,68039.5,76076.7,81162.5,81956.0,82262.1,82843.2,83242.7,83445.3,84215.8,84503.4,84617.9,84919.6,84448.7,84127.8,84762.7,82433.2,79021.1,74682.3,69749.0
2017-10-21,65624.3,62862.8,61269.4,60435.7,60919.6,62521.0,65714.4,69069.2,71514.4,73465.0,74438.1,74541.0,74832.1,74997.9,75255.5,75785.4,76518.9,76606.7,77871.4,79317.3,77603.3,74872.1,71191.8,67018.0
2017-10-22,63193.8,60768.4,59107.2,58394.5,58278.2,59235.5,61314.3,63832.4,66423.2,68805.1,70245.5,71253.5,72477.6,73573.1,74376.9,75446.2,76714.2,77528.8,80098.2,82065.3,80220.7,76308.4,71747.0,67261.1
2017-10-23,63809.9,61727.9,60707.9,60453.8,62016.2,66554.3,74874.7,80871.6,82522.5,83726.7,85388.6,86462.5,87221.0,87690.8,87680.4,87107.5,87056.1,87740.6,90388.4,91075.1,88796.0,84585.8,78995.4,73498.8
2017-10-24,69304.2,66585.4,65114.7,64421.8,65388.5,69629.2,77826.0,83745.3,85179.8,85908.0,86660.5,87356.9,87764.3,87791.7,87585.1,87202.3,87493.3,87787.5,89683.4,91044.4,88836.4,84537.8,78661.3,72945.3
2017-10-25,68801.6,66173.7,64789.6,64243.6,65356.1,69701.1,77912.1,83508.7,84103.6,83969.3,83757.1,83445.3,83139.3,83248.5,83028.5,82753.4,83108.3,83839.6,86557.2,88594.5,87089.0,83739.7,78547.4,73276.7
2017-10-26,69803.0,67643.9,66523.3,66525.1,68012.8,72830.7,81396.6,87262.5,87431.4,86731.2,85716.1,84509.2,83483.8,83079.8,82282.9,81563.5,81744.4,82580.2,85758.3,88369.3,87335.9,84283.5,79454.2,74400.5
2017-10-27,70833.5,68814.9,67950.5,67830.3,69570.4,74329.9,82831.5,88549.5,88616.1,86892.4,85454.0,84125.2,82773.5,81992.6,81436.2,81242.1,81324.5,81955.7,84030.6,84576.4,82673.1,80252.2,76344.5,71897.7
2017-10-28,67962.9,65629.3,64263.7,63733.6,63999.1,65903.3,69297.7,72987.1,75860.4,77374.9,78177.0,77770.7,77172.3,76423.7,75813.3,75696.2,76344.9,77601.2,80409.8,81331.6,79943.7,77456.5,74160.2,70449.5
2017-10-29,67115.6,64811.9,63579.2,62919.5,62916.9,63731.4,65833.6,68771.7,71925.2,74920.7,76774.4,77984.3,78613.5,78590.2,78308.1,78608.7,79785.2,81603.3,84042.5,85336.9,84034.4,80751.7,76769.0,72794.6
2017-10-30,69680.1,68147.5,67490.8,67776.4,69694.2,74623.6,83482.7,89761.8,90676.5,90142.5,89737.8,88351.4,87017.7,86124.9,85346.7,84833.3,85629.2,87454.3,91198.9,92642.9,91124.8,87467.9,82074.1,76894.1
2017-10-31,73145.1,71039.3,70040.5,70046.7,71818.3,76789.5,85818.9,91471.9,91443.4,89946.8,88820.2,87398.8,86035.3,85081.8,83919.7,83136.6,83515.5,84504.1,86953.3,88468.5,88800.0,87016.4,82313.0,77557.4
2017-11-01,74096.8,72059.9,71086.2,71009.2,72390.6,77368.3,85480.9,91225.6,91618.3,91130.0,90861.7,89969.2,89203.4,88533.4,87705.1,87216.5,87727.1,89221.8,92294.0,92498.7,90231.0,86467.5,80741.1,75136.3
2017-11-02,70902.7,68400.8,67006.8,66447.9,67718.5,72214.5,80287.9,86026.0,86562.2,86124.2,85969.1,85379.3,85072.5,85516.9,85291.6,85236.6,85411.3,85961.5,89040.1,89654.7,87480.7,83646.2,78108.5,72551.2
2017-11-03,68489.2,65893.7,64516.7,63994.3,65109.8,69356.0,77254.6,83154.3,84089.4,84227.5,84775.5,85019.4,84885.2,85351.7,84803.3,84169.5,83784.5,84011.9,86099.2,86203.4,84082.6,81079.1,76652.3,71983.9
2017-11-04,68014.0,65440.4,63918.0,63200.3,63476.0,65253.7,68322.9,72223.6,75321.2,77389.4,77984.0,77447.9,76408.0,75354.7,74460.8,74229.7,74837.1,76462.6,79647.2,80195.4,78675.7,76171.6,72969.4,69028.5
2017-11-05,65471.9,63072.3,60787.2,60249.4,60606.4,61877.5,64487.8,67440.2,71015.5,73590.3,74643.5,75168.1,75441.2,75226.6,75166.6,75602.3,77717.1,81903.0,82606.0,81159.6,78941.8,75424.2,71069.6,67199.9
2017-11-06,64359.7,62916.3,62059.9,62226.7,63824.4,68798.7,77393.6,82383.2,83878.9,84805.6,85508.4,85504.6,85658.4,85725.2,85576.0,85203.6,86507.7,90697.4,91758.9,90015.6,87177.2,82928.0,77689.0,72762.8
2017-11-07,69162.7,67330.2,66424.2,66692.3,68526.0,73599.7,81744.1,86049.5,87349.5,88031.7,88992.1,89423.0,89474.4,89632.6,89752.7,90020.6,92091.4,95786.9,96878.9,95544.5,93197.7,89176.9,83607.5,78653.8
2017-11-08,75280.2,73250.7,72330.6,72496.4,74336.0,79765.5,88185.7,92194.9,92375.2,91427.7,90665.8,89748.4,88618.6,87927.5,87437.1,87337.1,89345.6,94354.3,96052.7,95119.8,93143.0,89639.7,84478.5,79571.7
2017-11-09,76321.8,74275.7,73605.3,73635.3,75483.0,80534.6,88660.4,92421.3,92310.5,91431.5,90285.4,89075.3,87947.7,87827.2,86958.7,86998.8,88579.1,92857.0,94451.0,93463.7,91721.4,88450.5,83557.3,78945.6
2017-11-10,75724.2,73911.9,73401.4,73475.0,75693.5,80417.4,88407.4,92856.6,93706.4,93706.7,93462.1,92660.2,91700.8,90970.9,90689.1,91402.0,94207.2,100228.3,101780.3,100919.2,99914.6,97708.1,94184.8,90237.7
2017-11-11,87291.4,85568.1,85011.9,84940.3,86072.4,88633.9,92037.3,94622.6,95625.8,95255.1,93357.5,90985.2,88241.3,86229.2,85259.7,85868.4,88759.1,94336.3,95717.5,95250.8,94082.0,91984.6,88854.6,85343.4
2017-11-12,82554.9,80785.9,79751.9,79255.6,79372.8,80855.2,83076.2,85099.3,86627.8,86818.9,85493.9,83975.1,82793.1,81942.9,81711.7,82346.4,85456.0,91020.3,92220.2,91460.7,89752.0,86458.7,82193.9,77955.7
2017-11-13,75037.8,73756.3,73285.6,73811.9,76212.6,81592.7,90304.7,95307.0,96000.8,96171.3,95835.0,94929.7,93957.0,93453.8,92692.6,92696.5,94924.3,99618.2,100335.9,99117.7,97104.1,93156.6,87909.4,82982.8
2017-11-14,79439.9,77620.8,76848.3,77232.8,79004.8,84310.6,92634.1,96611.4,95933.8,94680.3,93515.9,92021.5,91016.7,90750.8,90226.2,90364.8,92725.4,98046.3,99443.0,98532.7,96852.2,93374.9,88355.1,83476.2
2017-11-15,80549.5,79168.5,78827.9,79469.6,81920.0,87294.0,96161.4,99491.3,97949.8,95456.0,93506.2,91852.8,90430.8,90094.8,89798.5,90214.1,92602.2,97355.8,97761.3,96383.8,94059.0,90254.0,84631.9,79379.5
2017-11-16,75706.0,73473.8,72444.2,72374.3,74154.2,79327.5,88096.8,92474.5,92321.3,91603.7,90891.3,90130.9,89473.3,89164.9,88862.0,89102.8,91740.1,96665.3,97614.4,96840.2,95176.4,91796.9,86668.2,81682.9
2017-11-17,78253.5,76302.4,75500.8,75772.1,77853.4,83422.6,92143.7,96636.8,95756.4,93935.2,92120.1,90159.0,88340.6,87234.0,86647.7,87000.8,89326.9,94607.8,95428.7,94521.8,93396.8,91062.0,87286.0,83046.5
2017-11-18,79461.0,77310.6,76184.4,75685.8,76022.2,77891.6,80920.9,83737.7,86220.6,87466.2,87444.6,86788.0,85713.4,84321.1,83493.5,83611.6,85428.8,88411.3,87623.5,86127.4,84231.8,81470.1,77993.9,73903.1
2017-11-19,70441.9,68223.0,67005.2,66570.8,66968.0,68500.7,71333.9,74457.3,77426.9,79666.6,80406.4,80679.5,80858.5,80896.3,81244.7,82439.7,86161.3,92057.6,93600.0,93365.5,92322.7,89481.6,85772.9,81946.7
2017-11-20,79200.8,78002.1,77854.1,78635.6,81254.3,87126.6,96163.8,100615.8,99543.3,96994.5,94886.9,92667.3,90974.3,89669.2,88653.9,88830.6,91449.7,98158.3,100210.2,99771.4,98328.1,95323.4,90078.4,85228.6
2017-11-21,81597.5,79764.3,79155.9,79475.4,81558.3,86839.0,95225.6,98916.8,97147.4,94494.1,92507.6,90362.3,88823.6,88060.7,87316.6,87214.2,89056.7,94260.0,95301.4,94081.1,92300.3,89092.4,84136.8,79171.8
2017-11-22,75332.3,73065.5,72187.2,72153.9,73835.4,78318.6,85250.0,90273.0,91783.4,92265.3,91944.3,91206.2,89977.9,89478.3,88952.5,88908.3,91185.0,96429.9,97420.3,96421.9,95007.4,92562.2,88389.5,83589.0
2017-11-23,80361.7,78461.1,77695.5,77770.4,78885.4,81434.6,84723.0,87312.5,88995.6,89295.0,88481.1,86852.2,83814.3,80203.4,77643.1,76384.6,77008.7,80805.0,82235.6,82910.5,83478.3,83396.2,81950.1,79966.6
2017-11-24,78152.8,77160.5,77067.9,77656.8,79385.5,82784.3,87055.6,89212.3,88531.2,85910.1,83180.5,80628.5,78490.9,76840.0,75971.0,76378.6,79026.8,85102.5,86486.7,85942.0,85248.1,83516.9,80672.3,77082.6
2017-11-25,74354.8,72622.2,71921.0,71713.3,72446.3,74425.3,77580.2,80106.6,81029.4,80556.8,79413.9,77853.7,76216.0,74913.8,74262.5,74541.4,76992.3,82085.0,83402.2,83169.7,82338.9,80541.5,77631.5,74091.3
2017-11-26,71081.5,69248.0,68552.1,68556.7,69424.8,71484.7,74415.1,77231.4,78931.9,79042.0,78180.4,77152.6,76740.3,76262.7,75849.4,76568.4,80231.4,87969.2,90704.0,91152.1,90518.9,88053.6,84196.8,80253.2
2017-11-27,77537.6,76162.4,75682.4,76263.6,78790.5,84415.8,92884.5,97269.2,95986.6,93114.5,90886.6,88730.3,86957.9,85810.8,85190.4,85402.6,87831.6,94692.1,96790.5,96366.5,95009.0,91632.7,86525.9,81401.4
2017-11-28,78167.8,76636.7,76184.2,76639.0,78982.7,84652.5,93582.7,97976.4,96226.0,92841.5,90162.1,87873.6,86544.6,85707.7,85141.8,84994.8,87534.4,93617.9,95449.2,94625.3,93083.1,89449.0,84091.3,78672.0
2017-11-29,75268.7,73329.8,72569.8,72885.1,74714.5,80228.8,89084.7,93298.0,91999.2,89515.1,87460.5,85886.8,85022.5,84439.6,84031.4,83969.1,86405.8,92851.3,94714.8,94277.2,93228.9,90088.6,84902.8,79995.7
2017-11-30,76632.3,74769.3,73878.8,74284.8,76345.2,81531.9,90659.0,95346.8,94867.1,92903.1,91128.7,89370.9,87781.3,86952.0,86425.5,86312.1,89210.6,94792.3,95955.7,95191.0,93408.0,90014.7,84707.6,78975.5
2017-12-01,75309.1,73358.1,72906.3,73238.5,75339.9,80757.5,89614.5,94353.3,93548.3,91365.6,89490.4,87470.8,85503.0,84792.1,83914.4,83962.1,86470.8,93112.4,94288.3,93795.0,93212.0,91468.8,88064.5,83722.8
2017-12-02,80261.7,78705.4,78027.3,78062.7,79140.7,81496.2,85113.1,88670.7,89937.9,88978.5,86848.0,84739.6,82611.2,81047.3,79813.5,79844.5,82830.2,88845.9,90315.3,89940.3,89303.1,87469.1,84500.4,80581.7
2017-12-03,77350.6,75015.8,73822.1,73476.5,73961.7,75556.3,78142.4,81036.8,83096.6,83004.6,81414.9,79770.3,78588.5,77367.2,76658.6,76833.1,80399.5,88508.0,91339.3,91851.4,91412.9,88789.5,84866.0,80896.6
2017-12-04,78192.1,76981.2,76903.3,77742.2,80489.8,86468.0,95746.6,100533.0,99619.1,96495.7,93689.4,91250.5,89197.8,88177.8,87656.4,87846.8,91208.1,98023.8,99287.7,98334.1,96567.2,92500.2,86395.3,80303.9
2017-12-05,75938.6,73395.7,72228.3,71959.0,73716.4,78405.2,86766.8,91886.0,91937.7,91678.0,91273.0,90763.8,90004.7,90082.8,89803.8,90335.6,93566.9,98622.8,99482.7,98294.8,96497.1,92808.2,86942.7,80971.6
2017-12-06,76984.6,74930.2,74364.6,74542.5,76786.8,82407.3,91605.6,97512.3,97885.1,97191.0,96262.3,94701.5,93235.0,93041.2,93282.2,93880.5,97506.7,103844.0,105141.5,104425.4,102822.9,99461.9,93543.6,87697.8
2017-12-07,83528.0,81570.0,80598.9,80740.1,82823.2,88354.1,97496.5,102547.3,101893.2,100075.3,98596.5,96986.3,95709.5,95350.8,95155.1,95762.0,99258.9,106126.9,107713.2,107119.5,105860.5,102536.2,96758.8,90881.4
2017-12-08,86875.5,84859.8,84053.0,84549.0,86537.0,91872.3,100628.9,105770.5,105553.2,104644.1,103562.1,102264.8,101138.8,100820.1,100319.5,100611.8,103777.3,108643.3,108816.6,107293.2,105422.6,102551.4,97830.5,92362.8
2017-12-09,87887.3,85689.5,84414.4,84244.8,84953.8,87049.1,90486.7,94309.2,97891.3,100545.3,101784.1,101932.5,100838.8,99744.4,99127.8,99440.2,101943.7,107060.7,107248.0,105850.9,104046.5,101508.1,97388.5,92642.3
2017-12-10,88732.4,86427.1,85185.4,84738.8,85159.4,86758.0,89450.3,92582.2,94855.7,95737.9,94965.9,94022.8,93163.6,91907.1,91448.6,92390.1,96245.6,103461.5,105228.4,105025.8,104049.4,100501.5,95306.0,90050.1
2017-12-11,86440.7,84497.9,83863.6,84267.0,86834.0,92465.3,101829.2,107381.5,106668.2,104102.9,101603.9,99328.4,97562.2,96349.5,95645.6,96089.6,99544.2,106817.3,108456.1,107858.2,106152.4,102585.6,96451.9,90176.6
2017-12-12,85779.0,83120.8,82179.7,82082.9,83940.6,89282.0,98146.4,103388.5,103574.7,103035.4,102665.7,102062.4,101198.6,101174.8,101144.9,102201.1,106306.8,113033.2,115163.9,115240.3,114800.7,112396.6,107409.6,102371.0
2017-12-13,98848.6,97205.2,96935.1,97538.5,99916.0,105658.1,114257.6,118817.8,117488.6,114698.3,112515.8,110309.5,108115.8,106958.7,105943.1,106808.6,110895.9,117495.5,118107.5,116642.1,114782.0,110361.1,104191.9,97637.2
2017-12-14,93033.2,90440.5,89288.8,89336.1,91194.4,96202.4,104083.6,108952.3,108625.8,107446.1,105970.4,104380.1,102399.4,101399.5,100853.2,101666.9,105874.5,113053.3,114857.3,114296.4,113155.1,110252.4,104814.4,99233.0
2017-12-15,95274.3,93251.1,92443.8,92726.2,94959.7,100182.0,108571.2,113430.8,113450.7,112635.9,111905.1,110769.0,109423.8,108943.6,108804.1,109024.3,111464.5,116446.1,116488.2,114747.7,113007.7,110187.7,105866.0,100383.8
2017-12-16,96118.6,93353.7,91826.8,90975.2,91339.1,93582.9,96955.6,100687.9,102398.7,101611.4,99206.9,96101.1,92988.5,90636.9,88934.4,88608.3,91588.0,98434.7,100037.4,99490.9,98772.5,97120.2,93920.4,89732.5
2017-12-17,85994.0,83908.2,83053.0,82844.1,83457.5,85229.6,88112.3,90921.3,92934.2,93271.3,91625.5,90308.5,89509.5,88857.3,88507.8,89208.1,92552.8,98278.0,99521.8,99069.2,97966.1,94738.3,89847.9,84523.2
2017-12-18,80996.3,78659.5,77581.7,78017.8,80216.2,85610.3,94465.5,100211.4,100321.9,98644.2,96882.3,95086.4,93754.9,92961.7,92056.2,92501.7,95432.5,101318.9,102612.0,101830.6,99993.6,96314.0,90473.0,84170.3
2017-12-19,79417.8,76886.8,75788.4,75779.8,77674.4,82865.9,91355.2,96882.4,96603.9,94524.0,92516.1,90520.6,88766.4,88135.8,87413.8,87686.1,90809.1,97542.4,99227.9,98261.4,97085.7,93835.5,88369.5,82223.8
2017-12-20,77931.7,75365.1,73926.0,74014.3,75918.8,81181.0,89678.7,95537.6,96222.0,95892.4,95496.3,94386.8,92897.7,92048.5,91323.1,91552.6,94551.4,101886.7,104177.6,103847.7,103138.2,100545.4,95666.1,90297.0
2017-12-21,86468.8,84345.8,83667.2,84107.9,86454.0,91721.6,99876.5,105343.1,105034.2,101904.0,98954.9,96411.4,93925.5,92736.6,91915.5,92303.0,95640.7,102834.8,104323.7,103811.0,102653.8,99998.2,95036.8,89192.0
2017-12-22,84469.6,81563.3,80009.9,79558.0,80651.0,84592.3,90972.9,95881.8,97079.6,96906.9,95952.7,94387.6,92188.1,90752.4,89691.7,89885.0,92358.8,96873.0,96437.4,94512.0,92690.3,89778.2,85380.6,79939.4
2017-12-23,75531.9,72472.6,70793.2,70083.2,70415.9,72115.3,74969.0,78674.5,82230.4,84988.6,86640.4,86904.0,86085.6,84971.0,84114.6,84143.9,86292.4,90429.2,91130.6,90344.6,89492.0,87691.5,84640.4,80386.0
2017-12-24,76502.0,74018.8,72658.2,72154.6,72716.6,74306.7,77159.7,80767.0,84043.7,86176.8,86737.4,86699.9,86586.7,86169.4,86071.4,86187.3,88459.9,92185.7,91824.2,90535.4,89875.1,89005.1,87016.8,83912.5
2017-12-25,80891.3,78725.2,77669.2,77633.3,78719.9,81115.2,84613.5,88365.9,90760.8,91823.0,91824.8,91449.0,90271.3,88967.9,88433.4,89112.8,92081.4,97731.9,99523.4,99600.2,99527.1,98283.3,95731.0,92453.8
2017-12-26,89242.6,87380.6,86792.6,87148.9,88790.5,92528.8,97748.1,102222.9,104091.2,105346.4,105090.5,103470.8,101495.9,100040.5,99585.3,100208.4,104060.0,111343.7,113351.7,112646.7,111279.7,108416.5,104051.8,99358.7
2017-12-27,95952.5,93937.3,93165.6,93648.8,95537.6,99814.3,106078.0,111090.2,113081.8,113748.2,113198.8,111515.0,109220.1,107900.5,107202.6,107597.3,111530.6,119745.1,122230.3,122065.9,121274.3,118591.5,114415.6,110211.6
2017-12-28,107147.6,105695.6,105434.1,106186.6,108386.3,112239.4,118069.2,122086.9,123257.6,122051.3,120006.7,117619.0,115570.1,113844.8,112687.3,112820.8,116199.0,123813.0,125631.4,125165.2,123766.7,121463.1,116447.5,111446.5
2017-12-29,107573.0,105155.8,104006.3,103708.7,104493.8,107413.6,112400.4,116567.9,117429.6,116314.3,114500.7,112791.3,110513.6,107753.2,106733.4,107241.6,110544.9,117186.5,118264.7,117333.2,115969.6,113468.4,109574.3,104750.4
2017-12-30,100550.9,98037.1,96612.8,96153.5,96658.5,98422.8,101043.2,104123.5,106541.9,108831.4,109288.1,108437.8,106834.8,105136.5,104191.9,104232.7,107068.8,113271.9,115576.6,115266.5,114924.8,113026.3,109841.8,106047.8
2017-12-31,103450.7,101663.6,101229.9,101532.9,102481.2,104299.2,107056.4,109884.4,111709.0,112831.1,113023.1,112391.6,111642.4,111093.2,111148.8,111953.4,115142.2,122032.6,123910.8,122340.3,120627.1,118739.6,116275.7,114224.1
2018-01-01,112288.4,111308.6,110402.1,110466.3,111476.1,113381.1,115586.5,117208.9,117238.5,116004.6,114973.6,113918.9,112980.9,111843.4,111228.1,112148.2,116033.6,124005.8,126905.3,127416.9,126634.6,124233.4,119902.1,116148.3
2018-01-02,113663.2,112618.2,112738.7,113615.4,115818.5,121015.2,128281.1,132976.4,132546.5,130182.8,127595.5,124414.0,121434.5,118987.4,117130.3,116928.7,120533.1,129042.5,132846.7,133114.8,132307.1,129311.0,124596.9,119893.1
2018-01-03,116718.4,115500.1,115177.0,116054.8,118444.3,123585.2,131022.3,135149.8,133781.6,129469.4,124912.9,121129.1,117576.5,115281.9,113414.7,113978.0,117240.6,123541.5,125580.3,124732.2,122889.2,119087.8,113503.0,108790.8
2018-01-04,105100.5,103686.6,103239.6,103900.2,106243.5,111067.0,118152.7,123163.7,124753.9,125810.0,126304.8,126285.7,125325.5,124478.4,122971.8,122677.6,124917.4,131955.8,134403.2,133661.7,132352.6,129636.8,125162.2,121150.9
2018-01-05,118303.0,116894.4,116818.7,117268.8,119378.3,123738.1,129772.9,134538.2,135178.0,133749.5,131803.2,129660.5,127474.0,125592.6,124419.6,124896.8,128426.7,135514.1,137465.3,136844.8,135456.3,132869.5,129131.3,124811.6
2018-01-06,121932.1,120479.1,119927.4,120162.8,121253.0,123513.8,126864.2,130040.5,130992.7,129798.2,127541.6,124919.1,122281.9,119840.0,118559.5,118812.8,122608.5,129895.2,133030.6,132833.1,132451.0,130451.3,127471.9,123964.5
2018-01-07,121522.9,119996.9,119778.8,119790.8,120611.5,122290.6,124606.2,126995.5,127358.0,125117.5,121570.5,118347.3,115438.2,112898.6,111472.9,111887.9,115326.0,122354.1,124517.4,123744.3,121983.2,118429.0,113543.4,109085.3
2018-01-08,105994.6,104265.3,103521.7,103549.7,105310.7,109643.4,116612.8,121228.3,120863.5,119187.7,117370.3,115454.5,113761.6,112626.5,111797.3,111633.5,113240.8,117598.9,118279.4,116192.4,113377.0,108874.7,102986.0,97440.2
2018-01-09,93474.6,91379.6,90573.0,90876.4,92961.8,98120.3,105580.3,110961.1,110296.6,107059.9,104638.4,102411.3,100252.0,98446.7,96689.7,96465.5,98745.8,105325.5,108648.1,108623.9,107641.1,104762.2,100029.9,95701.0
2018-01-10,92485.0,91050.5,90532.2,90942.0,92991.5,98107.7,106395.9,110914.1,109633.6,106560.0,103794.6,101246.0,99260.1,97988.8,97010.9,97066.8,98981.4,104205.4,105664.0,104565.3,102676.0,98724.9,93006.3,87401.2
