UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049
2021-02-18 10:00:00,78.484726,7.93597,23.031979,69.3688,66.9538,47.959248,144.38763,34.753075,28.86847,33.36958,16.096237,30.40352,39.008736,37.12035,43.736034,44.59978,0.0,76.4616,18.049953,67.7909,51.29064,16.492228,17.738207,31.828836,45.925785,8.642152,60.039497,19.44075,2.071888,16.471508,0.24050523,3.6075783,42.750046,114.01906,19.130503,125.16458,39.628277,77.030975,60.43859,110.770584,147.44768,175.88065,175.88065,175.88065,66.21868,66.21868,66.21868,66.21868,55.77168,76.52201,128.48647,10.765724,112.50761,175.51764,39.75021,39.75021,84.497696,86.51632,63.001553,33.075817,22.193472,22.193472,20.547993,39.139034,98.29748,93.53015,76.10871,81.781586,45.120827,52.20198,282.1957,260.081,173.14441,198.4007,362.19284,244.92358,87.865105,193.51764,256.41864,256.67218,59.870045,96.28869,50.07074,98.089516,154.05673,83.12397,86.40609,50.51381,98.47624,97.69469,111.58965,175.73021,152.56804,100.040665,113.75254,102.603516,225.26883,287.99728,204.55133,71.001335,78.74088,257.06482,47.061543,113.76265,196.6102,52.70561,100.869194,42.47576,55.084328,157.54137,11.236007,62.475986,61.4479,7.180579,23.807995,25.045462,3.5543182
2021-02-18 11:00:00,46.606422,19.557503,18.178186,120.41194,39.759033,83.70301,140.60905,60.654354,34.423626,78.35865,37.79728,66.30347,91.60055,35.463932,35.865055,77.83975,0.0,94.99652,22.425407,45.84643,29.181276,9.418529,15.938436,69.90865,40.38428,11.56157,37.540413,17.699036,1.1832322,9.406696,3.0350626,45.525936,24.322191,71.85762,19.779943,126.05391,74.052826,80.09515,56.73289,143.82529,168.8026,155.67673,155.67673,155.67673,107.97749,107.97749,107.97749,107.97749,58.4163,79.119774,123.21159,26.696392,159.9825,168.31195,51.611946,51.611946,76.36881,76.577934,42.295383,22.205078,37.533375,37.533375,29.960976,57.068527,134.8413,97.96523,90.84106,72.3871,44.367203,58.34701,278.4889,274.54965,171.91904,199.95256,347.31512,238.30893,89.77977,200.66437,261.7654,268.70786,54.257122,65.41355,20.713116,73.80831,117.575836,109.9518,105.06176,158.17693,122.15184,121.18239,66.26506,179.55954,183.61443,71.52699,124.02161,110.533226,210.83862,294.00253,191.44824,48.017624,88.51615,246.50545,103.36568,170.95107,204.97481,98.49026,116.830986,92.803665,37.253082,163.35945,14.37134,44.669033,43.933975,39.73193,29.74492,43.912678,39.61641
2021-02-18 12:00:00,61.12484,18.64246,12.800233,118.39649,52.144413,81.31147,132.1357,58.92136,53.137623,75.88819,36.605625,68.33508,88.712616,25.643118,47.428215,75.615746,0.0,132.44423,31.265524,31.777208,16.135118,8.849038,7.975109,69.49949,31.110016,10.827643,27.153044,11.990016,1.1116883,8.837921,6.959014,104.38521,13.4484,107.67234,13.503769,114.56192,107.25783,39.86133,64.64852,108.818665,138.80637,149.23242,149.23242,149.23242,115.61009,115.61009,115.61009,115.61009,47.342068,54.015076,116.581024,17.61219,133.3277,159.25433,39.04976,39.04976,37.307373,73.40797,40.92918,21.487822,35.00491,35.00491,27.363949,52.121807,95.89868,79.39353,66.50789,69.39061,31.336391,40.336414,278.30283,276.09406,149.2703,191.68925,342.8922,231.98277,84.4207,181.28827,264.62628,264.09357,50.779873,54.433918,35.711685,57.99659,93.46241,146.15968,54.837852,176.31396,159.75337,158.48549,86.90736,168.8414,219.53539,88.048294,134.57614,137.85204,241.71841,297.21576,219.4881,33.282112,130.31537,243.36629,102.76069,216.26132,135.88142,142.65291,115.96202,106.223656,25.820963,147.58551,29.152122,54.986683,54.081837,107.94841,47.555805,74.60385,86.14287
2021-02-18 13:00:00,91.090195,12.511883,11.914983,95.98784,77.70727,67.9675,93.21564,49.25181,45.82388,55.271286,26.660799,68.85746,64.61163,27.89184,31.499441,63.206486,0.0,104.9953,24.785774,56.00604,25.161053,16.360464,10.248335,57.640312,54.933796,8.137688,26.910254,22.273424,2.0553348,16.33991,8.097185,121.45779,20.97139,103.56386,12.044988,91.101685,105.75347,44.307743,50.530094,83.63968,105.98386,125.7996,125.7996,125.7996,101.4197,101.4197,101.4197,101.4197,41.570652,48.17995,103.480545,9.010364,105.494064,141.35855,30.01424,30.01424,48.42176,61.881275,46.775463,24.55712,24.475668,24.475668,20.893362,39.796883,80.63665,69.71477,55.63053,58.494736,27.965815,36.190834,247.57214,263.36935,154.1033,178.47484,288.77866,200.513,75.9183,181.01453,256.26617,255.60217,38.153408,114.05603,43.667007,137.93513,193.68051,189.95099,53.869762,196.22159,168.75749,167.41814,129.51212,151.8366,194.08566,82.062294,175.67247,102.888596,233.48367,287.82602,212.01068,58.65837,114.65229,204.95943,85.22592,248.62468,126.324104,140.65211,131.08432,72.730705,45.508396,147.36266,50.98772,51.248383,50.40506,122.37891,84.57755,67.51366,105.600334
2021-02-18 14:00:00,67.478226,18.136414,12.680175,90.78036,57.56436,63.695045,116.59535,46.15583,33.930008,60.122612,29.0009,59.18551,70.28279,31.106052,27.153168,59.233315,0.0,123.91426,29.251892,82.065,39.950058,18.111034,17.993608,57.023117,71.66998,9.078676,52.54772,32.29927,2.2752557,18.088284,8.124953,121.87429,33.297825,103.188576,13.044901,104.934204,128.21861,65.46842,42.163036,68.23098,120.07257,133.63081,133.63081,133.63081,100.456474,100.456474,100.456474,100.456474,44.6881,52.179604,101.39519,6.6535,81.843376,138.50989,24.484804,24.484804,58.551453,65.733475,32.355625,16.986702,30.41328,30.41328,18.741768,35.698605,67.576614,74.94278,50.702957,62.13612,31.946848,35.853676,240.87213,247.06808,156.6897,185.13129,303.51047,205.98526,73.86397,173.7384,230.8686,238.5593,38.432697,81.89768,51.89859,119.31983,211.56181,191.00063,86.72221,120.13213,153.41936,152.20175,95.940605,147.72794,201.22942,67.095474,123.18071,102.00048,234.06233,259.30072,212.53612,85.95144,107.2286,215.41527,84.31335,260.5281,163.46138,170.53078,102.3516,80.943275,66.68293,141.43921,70.39139,41.901524,41.212006,120.6374,103.37274,68.77606,111.35034
2021-02-18 15:00:00,76.602036,12.534051,21.795708,83.372116,65.34771,59.0951,140.40086,42.822533,44.160755,52.41417,25.282635,48.031292,61.271694,61.68485,43.025723,54.955585,0.0,92.910736,21.933027,99.26279,62.44673,26.50986,23.226067,26.520958,45.805656,10.490309,56.78428,19.690147,3.330384,26.476553,6.9660296,104.49043,52.04849,117.96448,17.328445,135.96759,136.32692,58.218685,61.42677,115.93289,148.5135,172.74013,172.74013,172.74013,101.11742,101.11742,101.11742,101.11742,55.78032,69.31378,127.82582,7.338832,138.121,174.61517,41.60271,41.60271,50.761326,84.97149,55.35578,29.061787,30.526375,30.526375,29.16085,55.54447,99.592636,93.544624,73.247574,80.32131,40.059074,47.93178,244.34093,249.60295,187.86537,156.17813,305.10132,198.21951,89.17967,204.4474,225.51244,243.70927,47.914932,76.56143,60.60504,85.80343,115.92812,207.49535,70.56947,166.34843,180.37683,178.94525,108.91284,178.35934,217.187,95.540436,146.91888,103.568184,209.45158,253.28491,190.18875,103.96367,97.27075,216.54437,39.21341,258.46948,222.91211,181.3148,97.97861,57.56937,80.657196,166.4392,81.69368,59.66557,58.68373,108.139755,112.9444,93.929306,95.70291
2021-02-18 16:00:00,68.81731,13.41581,19.928946,82.05388,58.706707,54.96112,82.90414,39.826897,54.815434,50.2378,24.232836,52.056976,58.727535,59.64663,47.584736,51.111187,0.0,68.88454,16.261267,76.31198,57.27202,18.431255,23.455393,40.62607,32.348297,7.9883375,56.828957,15.796668,2.3154843,18.4081,6.083276,91.24914,47.735443,95.47082,18.072441,136.27077,110.1382,72.03125,73.63367,121.39831,144.24863,156.7725,156.7725,156.7725,97.724884,97.724884,97.724884,97.724884,56.459778,72.289764,126.52058,14.701604,151.16058,172.83215,43.563988,43.563988,58.43294,77.11695,72.46365,38.04342,29.768438,29.768438,32.179474,61.29424,109.45717,94.684105,74.81365,72.89663,39.503803,51.409206,257.76465,297.2065,229.67265,185.49257,330.643,218.54002,138.15704,253.4622,282.06952,297.8552,81.09845,78.983215,70.73949,90.61448,100.127,245.9818,84.659256,113.12465,159.9531,158.68362,97.84451,276.3141,191.57324,111.42558,67.23939,110.357254,253.54749,316.80713,230.22926,79.925964,87.2924,234.67247,60.068974,346.8738,268.93597,146.48381,93.17964,70.12329,62.00824,206.34178,69.69259,69.58594,68.44086,108.82653,73.08375,83.9819,78.64037
2021-02-18 17:00:00,64.34897,9.617196,24.283712,76.15075,54.894855,46.78728,59.352028,33.903828,78.03286,38.005352,18.33236,29.889482,44.427914,70.949295,67.74217,43.50991,0.0,55.92616,13.202241,64.08703,50.65677,16.600317,20.416658,46.16613,41.458847,7.8414083,49.61178,20.804771,2.085467,16.579464,6.2346106,93.51916,42.221718,98.40136,19.170774,119.44443,95.11062,73.37754,53.70508,93.03394,127.35879,169.52231,169.52231,169.52231,84.94254,84.94254,84.94254,84.94254,50.673084,76.6831,126.76788,34.53653,104.71029,173.16998,33.385387,33.385387,74.02971,83.388626,64.49498,33.859863,30.346071,30.346071,22.324732,42.523296,84.3481,84.97971,64.27058,78.82507,47.06906,47.237225,269.21884,288.40878,245.98259,220.37022,332.94208,242.81764,145.03455,273.8211,281.22614,294.68335,90.21737,97.00048,73.87394,120.32743,112.639786,256.69965,91.16891,132.16748,133.48193,132.42255,91.49142,290.0691,150.48256,94.463425,63.802055,129.095,268.8315,315.8599,244.10765,67.12206,102.624275,236.30421,68.26041,329.86224,278.7618,126.49712,69.35849,50.432526,52.074707,222.91583,61.88592,58.992966,58.0222,112.818634,55.094097,105.01484,73.18654
2021-02-18 18:00:00,60.110928,9.590526,19.930601,90.05262,51.279465,51.511307,69.44691,37.327034,70.546165,36.007225,17.368538,23.14287,42.092117,80.565735,54.118656,47.903027,0.0,25.168129,5.9413285,66.51065,48.15468,17.32938,20.32401,58.716217,73.82527,7.09427,65.515816,34.574165,2.1770577,17.30761,1.4991302,22.486952,40.13626,131.88756,20.126541,138.25981,92.577,95.739494,54.030743,101.56603,145.89212,174.87598,174.87598,174.87598,105.772415,105.772415,105.772415,105.772415,56.318523,80.506165,132.50044,39.269062,113.088585,181.0009,36.447144,36.447144,76.654884,86.02212,60.754555,31.896141,41.680836,41.680836,22.64594,43.135124,90.11702,94.44721,65.615074,81.31443,50.67681,48.777233,288.72363,298.75018,245.4384,243.60623,369.7094,261.86514,158.03214,278.59384,298.57892,303.24396,98.02301,145.75116,79.224976,180.76999,200.57632,224.63702,115.767975,127.64612,107.521774,106.66843,85.465775,316.06427,158.2107,88.09352,82.251015,162.20706,288.91885,335.3497,262.3476,69.66046,125.89714,262.3997,86.816734,319.36234,270.7324,123.12741,55.63517,55.637695,54.044052,226.80128,61.969265,55.014923,54.10962,64.07853,60.26811,115.084274,16.50937
2021-02-18 19:00:00,53.85007,5.3487453,11.560743,53.01135,45.93845,26.286938,55.35218,19.048506,40.75342,18.90476,9.11895,15.179179,22.099495,47.483093,35.690636,24.445585,0.0,20.055986,4.7345276,64.18723,42.37958,15.32342,18.379658,53.329597,84.65395,10.79322,63.57428,39.287186,1.9250526,15.30417,2.397305,35.95957,35.322796,118.67831,29.080954,166.46901,80.538124,135.94795,79.61467,151.63487,193.77032,240.75224,240.75224,240.75224,70.39096,70.39096,70.39096,70.39096,72.81227,116.323814,168.67587,28.131676,170.40228,230.41797,54.41443,54.41443,138.20995,118.426895,68.138115,35.77251,34.516594,34.516594,36.01173,68.59377,141.97783,122.107544,99.0442,111.94582,76.51124,72.38423,297.42886,314.61462,221.35109,258.77362,394.42773,277.082,175.92903,253.52855,311.91812,316.85843,108.62356,157.43835,86.49432,196.40128,252.37517,177.60971,171.82909,126.928276,113.439926,112.539604,76.56408,351.85806,170.13257,117.61298,113.88489,248.67178,310.02417,350.33173,281.5119,67.22701,200.38606,279.94342,78.85218,294.35678,242.3939,107.11571,46.801445,64.59585,52.156128,206.39581,53.185646,73.450005,72.24133,30.606768,62.961807,130.29886,29.138199
2021-02-18 20:00:00,48.904617,5.035695,18.812237,60.599827,41.71958,35.303776,55.020473,25.582447,71.35739,21.723328,10.47852,16.63235,25.394375,67.57666,55.72931,32.830807,0.0,14.742112,3.4801052,49.266144,30.061655,12.478336,14.18659,27.545074,82.654274,12.216761,63.013012,38.45668,1.5676302,12.46266,3.752388,56.28582,25.055975,88.186874,27.748838,139.49345,93.84087,144.86755,58.315205,106.18824,139.72655,236.75266,236.75266,236.75266,89.22683,89.22683,89.22683,89.22683,60.55256,110.99535,164.84003,41.078804,132.4595,225.17805,38.10583,38.10583,139.36874,116.45948,53.84668,28.269505,33.61706,33.61706,32.141056,61.22106,115.84456,101.54777,73.92015,110.08608,78.02732,62.43472,292.56116,299.76178,222.04208,252.57823,398.39496,277.1008,190.41115,250.51245,292.26523,301.7665,117.14254,166.0011,81.52388,206.58545,238.82266,188.31834,183.23381,86.64553,122.39689,121.42548,69.53264,380.8223,162.31429,91.21796,120.35299,246.33473,317.1697,328.25848,288.00027,51.599285,211.7424,282.75912,40.72765,261.78406,246.96805,124.80836,70.56332,50.406185,40.031807,203.94043,46.186996,56.966152,56.028736,64.1969,66.447426,123.24683,36.19235
2021-02-18 21:00:00,28.547148,7.2278447,17.509756,76.15068,24.353018,43.683094,48.043194,31.654415,68.26585,30.509016,14.716409,18.286263,35.664764,68.16432,53.767277,40.623165,0.0,14.551265,3.4350526,17.073006,13.139253,3.826308,6.1496425,20.742727,89.315346,7.23208,61.03601,42.859768,0.480692,3.821501,2.2469146,33.70372,10.951386,39.092743,20.86491,126.64915,119.52377,128.40941,32.22769,68.05675,128.68713,192.7629,192.7629,192.7629,101.229324,101.229324,101.229324,101.229324,52.487556,83.45964,133.29608,48.199818,76.98952,182.08775,24.422277,24.422277,111.14515,94.82075,28.71303,15.074341,37.551056,37.551056,17.350697,33.048946,74.588295,88.022606,57.40701,89.63156,57.216755,46.97561,266.70154,260.79196,214.66142,238.2218,341.29877,245.45178,200.96198,234.76024,241.38861,261.26285,121.2055,151.68744,82.69633,193.87444,254.50461,189.99315,168.23283,74.89406,134.52177,133.45415,40.588364,401.92395,150.2903,50.41128,98.856636,277.25104,298.29492,271.11627,270.86136,17.881546,229.42712,242.23535,30.66982,317.0641,259.53915,158.96661,69.18249,55.58868,13.87288,191.11667,83.10278,31.482145,30.964087,36.449684,86.80852,103.66284,25.705849
2021-02-18 22:00:00,22.86452,7.5170555,22.54172,75.95439,19.505278,43.23085,45.505486,31.3267,85.76736,33.340977,16.08244,20.845987,38.9753,76.64864,68.46208,40.2026,0.0,9.850873,2.325452,20.013428,11.931812,4.3567533,5.708055,27.206171,94.0645,9.500939,59.192646,43.80462,0.54733086,4.35128,2.3431764,35.147648,9.945002,30.841743,22.081936,131.9624,111.362236,133.27554,35.401478,82.1148,136.92546,204.32706,204.32706,204.32706,94.53171,94.53171,94.53171,94.53171,55.164097,88.32774,138.29668,63.4502,88.730896,188.9188,29.467035,29.467035,117.65928,100.5092,22.985487,12.067381,38.240147,38.240147,19.18429,36.541504,84.85853,92.511215,61.788326,95.008705,62.284008,50.112915,263.08255,238.6153,237.8789,225.0693,324.96893,234.6019,221.38799,251.00786,229.58109,239.83746,134.88255,150.41733,80.294014,195.25752,274.53616,158.95296,173.19324,111.6901,103.7996,102.97579,32.508797,442.77597,167.97702,46.050747,110.30995,329.46802,302.19858,257.85464,274.40604,20.961224,270.94525,230.64531,40.226555,253.57133,284.4092,148.11177,55.133854,67.84688,16.262157,204.34373,85.80568,28.758965,28.285713,37.6251,91.12935,102.07337,26.965132
2021-02-18 23:00:00,28.07522,7.4731297,23.113163,58.12442,23.950424,34.43799,46.032383,24.955065,78.71185,29.670017,14.311707,23.560274,34.683983,77.8264,64.90537,32.025665,0.0,8.270197,1.9523088,23.49163,10.256064,4.029356,5.368084,43.233856,96.81716,8.707419,65.629684,44.075375,0.5062005,4.024294,2.4888537,37.3328,8.548288,23.776829,21.385393,123.23674,89.105804,129.28416,43.15311,86.56365,123.852394,212.40239,212.40239,212.40239,73.19997,73.19997,73.19997,73.19997,50.75555,85.54157,141.27255,67.74588,103.13087,192.98395,31.063513,31.063513,118.80775,104.4815,30.052137,15.777373,32.76502,32.76502,22.889198,43.598473,85.3022,85.118,59.4086,98.7636,62.3294,48.444187,280.5097,248.02155,258.98706,260.30066,354.7385,255.2797,226.78568,280.00507,238.73315,245.2424,141.01921,152.15295,83.45881,197.78702,277.96222,204.41571,160.93396,164.88419,96.46966,95.704025,39.917374,453.57135,166.75493,60.61594,100.373024,360.70413,342.92612,268.1338,311.38794,24.604145,299.0343,251.77414,63.9248,284.67288,302.3809,118.51073,51.201393,81.51397,19.088415,227.95016,87.64517,37.855015,37.232082,56.74572,76.99987,106.263725,25.271776
2021-02-19 00:00:00,22.86163,5.148017,17.372004,47.184425,19.502813,28.932068,32.375366,20.965265,63.55881,20.720581,9.994833,14.651216,24.222174,63.88304,49.43736,26.905424,0.0,4.478641,1.0572529,12.476299,3.8250175,1.444377,2.2190034,33.679024,78.86212,6.2929974,65.13454,39.660767,0.18145439,1.4425625,1.7239832,25.859747,3.1880994,15.169568,15.354122,109.383255,89.16874,97.86405,24.326046,49.732914,91.38194,195.54259,195.54259,195.54259,59.284004,59.284004,59.284004,59.284004,40.833103,61.41649,125.30255,54.844242,59.251175,171.16829,17.846739,17.846739,97.86921,96.188095,25.03382,13.142754,24.725649,24.725649,13.511313,25.735834,49.84882,68.477875,37.767136,90.92407,48.51435,32.243095,306.1237,241.59225,243.98431,284.44458,386.86423,287.73526,218.69238,270.0285,229.4384,235.23543,137.78568,155.61052,77.11737,194.51315,235.501,240.29626,120.6572,105.44105,104.630165,103.79977,32.50469,437.38477,200.64928,39.931244,76.6116,355.293,356.37576,257.69437,323.60068,13.06715,303.69415,274.57526,49.7972,261.97873,282.83896,118.59442,44.02378,53.48194,10.137771,219.82831,88.18576,24.937298,24.526936,43.734764,83.12189,115.40132,18.602982
2021-02-19 01:00:00,21.739815,3.153806,10.514939,25.640593,18.545813,14.971943,13.466028,10.849235,47.585808,12.020572,5.7982745,8.422729,14.05194,49.36144,31.303951,13.923183,0.0,3.2885742,0.77631915,7.648763,1.1382643,0.48052794,0.9618437,13.4742365,60.985664,4.30521,60.189713,29.712843,0.060367834,0.47992426,1.6166254,24.24938,0.9487277,13.6913185,14.024693,77.346825,85.80263,96.21208,11.634426,26.262749,51.05841,135.38498,135.38498,135.38498,34.61135,34.61135,34.61135,34.61135,27.702229,56.09877,92.106606,59.800972,30.835913,125.821304,9.424432,9.424432,75.756966,66.59635,13.83251,7.2620673,15.8370285,15.8370285,7.1794786,13.675197,31.058216,46.457157,22.54003,62.95178,41.95609,22.943981,307.7038,189.60944,209.18088,266.81052,398.39072,281.77927,201.18279,235.20816,246.1305,202.50482,126.050095,144.30063,67.470184,180.3758,166.96068,198.32314,101.55389,60.666416,65.41471,64.895546,30.909687,402.36557,147.49417,22.543257,64.08794,336.9588,315.90094,276.44214,286.8482,8.010993,289.33627,282.75613,19.922764,255.98032,243.54324,114.11749,19.285772,21.442318,6.2150965,191.4813,74.7716,14.078398,13.846727,32.598606,69.13353,107.4965,15.227678
2021-02-19 02:00:00,19.334974,2.00066,12.464398,18.460318,16.494291,11.238351,18.317617,8.143733,53.516563,8.071934,3.8935988,4.4187593,9.436018,56.505737,34.558495,10.451124,0.0,0.51080835,0.120584264,4.333181,1.9768738,0.78903306,0.8086548,6.8056784,56.16725,2.8236601,60.88849,27.408607,0.09912475,0.7880418,1.571904,23.578558,1.6476971,10.429129,11.63758,75.03123,81.67809,62.36251,9.861781,19.10178,44.69738,118.87795,118.87795,118.87795,24.171993,24.171993,24.171993,24.171993,26.68006,46.55032,80.152626,36.43749,25.549097,109.4917,6.8547053,6.8547053,57.922256,58.476494,7.431969,3.9017837,12.387863,12.387863,6.7906275,12.934529,26.06912,44.742954,18.17099,55.276287,32.840633,20.980185,310.75876,277.72754,193.6679,243.10529,408.45743,276.92413,162.92422,225.58765,302.7425,297.0206,97.00357,93.28088,61.214405,118.856094,149.59506,173.04422,83.74245,58.806587,65.33654,64.818,27.490484,325.84845,142.288,13.799466,68.23674,299.45233,272.62567,340.02606,247.55287,4.5383916,261.7917,289.9009,10.062754,238.25891,196.65453,108.63187,19.988695,14.362181,3.5209796,183.6493,68.75441,8.617848,8.476036,37.50035,67.1234,81.990204,15.637135
2021-02-19 03:00:00,13.817536,1.6512942,11.59509,13.360622,11.787472,7.454503,28.88947,5.401814,58.355133,5.396692,2.6031623,2.568907,6.308684,47.934616,35.862713,6.9323273,0.0,0.15731551,0.037136775,8.090135,7.2413583,2.1779692,2.8171575,3.3012633,36.414066,1.2161539,56.56095,17.783453,0.27361423,2.1752331,1.3111861,19.667791,6.0355725,17.48707,6.877056,71.64486,68.381935,50.22401,3.616594,11.020722,32.580944,121.9756,121.9756,121.9756,23.859688,23.859688,23.859688,23.859688,20.742823,27.508224,73.65135,24.28527,13.433232,100.610695,3.954805,3.954805,51.324898,60.000237,2.1416647,1.124374,11.119141,11.119141,3.0157514,5.7442884,14.187296,34.7861,11.93499,56.716644,22.40498,12.891586,298.93317,284.80643,159.10541,216.1111,384.0057,256.04523,140.08078,207.55052,287.79037,287.72824,82.85092,57.17866,47.294674,83.12939,100.62382,146.38213,60.021816,67.931496,55.06765,54.630604,19.645786,280.16156,125.03066,4.9004703,44.639153,260.63617,252.56572,323.23254,229.3378,8.473267,232.97675,272.54645,4.8811884,246.56982,144.86899,90.94798,17.62789,8.64208,6.573739,168.96542,60.282574,3.0603726,3.0100121,43.08943,55.551296,68.22702,12.628024
2021-02-19 04:00:00,6.3508344,2.304577,11.078873,15.605777,5.4177737,8.458422,18.448988,6.129291,55.811054,6.6055174,3.1862545,1.6959454,7.7217903,42.7571,37.23434,7.865924,0.0,2.2082806,0.52129906,27.132196,32.35942,6.8904405,11.830369,3.4103024,29.771145,1.3054365,47.037537,15.115731,0.8656332,6.8817835,1.1458286,17.18743,26.971134,52.135235,4.9681067,47.80336,42.30386,52.369217,3.826955,11.429229,26.646482,97.509445,97.509445,97.509445,19.862993,19.862993,19.862993,19.862993,14.632394,19.872427,54.19582,31.550474,10.680747,74.03365,4.101398,4.101398,40.68336,47.965244,3.7262733,1.9562936,10.856554,10.856554,2.0530925,3.9106522,12.590317,24.538795,9.947983,45.34028,15.515242,10.323619,263.87024,246.58649,126.76503,200.6946,320.91785,214.57242,145.98637,181.52776,249.96887,247.12456,87.0608,54.47237,29.221958,80.94658,75.977135,154.35765,59.797234,74.05641,36.380924,36.092186,9.029623,291.97275,92.3217,7.009963,45.36396,241.61717,229.92105,280.7532,208.77571,28.41712,216.08563,227.77007,5.042412,217.73291,133.20251,56.264133,9.448249,6.7181206,22.0466,147.78046,26.303862,4.3777637,4.3057246,40.656174,21.668638,72.091446,9.296377
2021-02-19 05:00:00,4.674846,1.9524603,11.646987,16.661526,3.9880202,9.061372,27.588757,6.5662107,71.26372,5.3158126,2.564149,1.2148706,6.2141366,57.579983,46.553093,8.426638,0.0,10.870938,2.5662541,43.380775,60.416634,8.868525,26.689272,4.282314,19.818037,2.0639577,40.674065,11.209443,1.1141362,8.857384,1.4291304,21.436956,50.35643,105.88403,4.0018644,30.640234,23.555082,55.97152,7.803286,11.545736,22.847107,59.230618,59.230618,59.230618,19.999287,19.999287,19.999287,19.999287,11.693664,16.007458,39.925095,31.637976,12.970719,54.539276,4.1432066,4.1432066,29.77559,29.135752,7.416056,3.8934295,9.8528,9.8528,2.7657247,5.2680473,13.045539,19.61049,8.924627,27.541258,13.614156,7.7812676,214.87099,213.86482,122.16008,177.26476,250.27705,176.65704,154.4558,164.88908,200.01064,207.2188,91.28384,52.726097,22.411402,82.41474,52.21323,143.96275,74.91629,118.84485,23.130472,22.946898,6.6467004,308.9116,81.729774,15.204923,78.663574,267.31818,186.12524,224.64249,169.00769,45.435196,233.05887,177.63309,6.3317523,182.93237,162.71362,31.328259,5.492433,5.3541136,35.24958,134.23505,23.492146,9.495564,9.339308,54.02797,19.349098,67.35631,9.9409275
2021-02-19 06:00:00,4.6137104,1.7927614,11.353828,16.279613,3.9358666,8.673568,35.37941,6.2851944,56.981888,4.635875,2.2361727,1.2015507,5.4192963,63.085827,41.109676,8.066,0.0,14.3779545,3.39414,53.93342,55.6238,8.353008,27.404646,22.405962,28.291384,2.8345282,41.878254,15.157829,1.0493728,8.342514,0.9045676,13.568515,46.36167,156.50087,4.8861284,30.548044,26.200176,80.22745,6.591249,12.979528,25.836224,62.81542,62.81542,62.81542,22.839525,22.839525,22.839525,22.839525,13.586947,19.544514,44.477962,25.743114,15.001322,60.758675,4.6577253,4.6577253,32.632805,30.899132,7.7383084,4.062612,9.899838,9.899838,2.9155402,5.55341,16.765774,22.785564,10.903199,29.208132,16.666584,10.314615,223.47374,172.83472,144.37259,192.02557,232.00941,180.20546,148.93869,184.75632,177.51268,167.66507,88.407326,71.072014,26.854078,107.677124,97.895035,137.03781,110.338104,192.35474,27.458319,27.240396,6.5597777,297.87738,57.67871,13.137363,128.12553,273.3431,223.2396,199.37384,202.70872,56.48759,236.87852,164.6677,33.12905,172.18614,145.98528,34.846237,6.221121,22.777788,43.82426,150.40881,24.133709,8.204361,8.069353,42.233665,23.578836,59.676308,4.971347
2021-02-19 07:00:00,2.8848734,1.8804978,5.7341456,10.560194,2.4610293,6.1486034,21.611395,4.45551,38.415783,4.7072916,2.2706215,7.818948,5.5027814,42.909725,24.74805,5.717904,0.0,21.061077,4.9717956,39.423416,40.809772,11.80212,18.266964,32.8394,29.50702,2.3595877,29.14198,13.759313,1.4826784,11.7872925,0.62278897,9.341834,34.01438,169.3284,3.5396872,31.349777,26.084482,57.435654,4.659075,7.8476143,18.553247,51.246643,51.246643,51.246643,18.217018,18.217018,18.217018,18.217018,10.178971,14.158749,38.477615,20.263481,10.182601,52.561962,2.8161294,2.8161294,17.228848,25.208408,6.319821,3.317906,7.206943,7.206943,2.2800982,4.3430443,11.581971,17.070324,7.0504026,23.828844,12.410662,7.3481665,215.65086,161.49727,127.20376,174.28145,219.18939,166.72966,116.66029,172.59529,175.10307,169.44727,72.920204,55.09444,27.762856,84.51187,118.7864,100.36229,78.04864,166.91415,28.578062,28.351255,4.1017156,233.32059,67.72152,8.078333,96.89639,232.34909,212.25142,196.66748,192.73111,41.29043,186.67998,155.56874,48.555748,137.60138,112.4439,34.69236,5.503398,29.191544,32.033985,140.5086,17.741028,5.0449667,4.961948,26.875212,21.744833,52.76629,4.274759
