CST,12878,12896,12897,12984,13161,13162,13163,13164,13165,13166,13237,13238,13239,13240,13308,13309,13310,13311,13312,13313,13384,13405,13993,13994,13995,13996,13997,13998,13999,14000,14001,14002,14003,14004,14005,14006,14053,14054,14055,14056
2/12/2016 8:00,7.793005043,1.331416678,204.1505625,206.6434373,1.218867341,26.1185873,4.788407693,9.228567243,12.10161158,35.43421605,16.24790358,4.187604024,4.187604024,1.842545825,3.283560646,12.38996886,12.38996886,12.38996886,12.38996886,24.77993772,0,0,202.947891,173.4191586,156.6767436,154.3146179,128.5955104,102.0120514,99.85989993,82.71063392,77.86495228,80.7031182,43.0430618,40.87479349,41.35531696,151.5944964,146.9750525,68.68650739,11.49284607,53.42558982
2/12/2016 9:00,13.44248122,1.99931664,306.5618828,283.1240208,1.580749886,33.87321186,6.210088758,11.96853446,15.69458776,45.95465555,21.0265718,5.419219517,5.419219517,2.384456611,4.027344608,15.19651377,15.19651377,15.19651377,15.19651377,30.39302754,0,0,337.3180293,276.3053379,247.409614,245.0280306,204.1900258,161.0881327,157.6896472,133.0294241,133.2907708,133.9538511,67.96967726,68.28304017,66.51471207,219.6710867,236.3904817,99.53157981,14.87300512,69.28768388
2/12/2016 10:00,14.39685668,2.157228396,330.7750199,302.8410204,1.728689719,37.04335157,6.791281049,13.08865079,17.16341939,50.25547979,22.65099099,5.837884287,5.837884287,2.568669137,4.33713165,16.36544302,16.36544302,16.36544302,16.36544302,32.73088604,0,0,353.3580207,296.1099448,265.1945056,263.0489277,219.207441,172.6678497,169.0250726,142.8626434,143.6719323,143.0951393,72.85563082,72.09608759,71.43132172,236.4653416,253.8639051,107.1409505,16.02202719,75.77220646
2/12/2016 11:00,14.57115324,2.232821227,342.3659161,300.5307488,1.769581338,37.91960078,6.951926727,13.39825896,17.56941443,51.44425855,23.08154513,5.948851929,5.948851929,2.617494718,4.405107722,16.62193995,16.62193995,16.62193995,16.62193995,33.2438799,0,0,362.59066,298.9934841,267.8203894,265.9043095,221.5869224,174.3775586,170.6987066,149.0934744,145.172539,148.8229646,73.57702962,74.32474466,74.54673719,243.0693158,264.9359603,110.1331694,16.32657678,77.5645745
2/12/2016 12:00,14.74670913,2.25615211,345.9433178,298.2456777,1.799858881,38.56840513,7.070874222,13.62750333,17.87002793,52.32447046,23.23103062,5.987379086,5.987379086,2.634446724,4.414424994,16.65709711,16.65709711,16.65709711,16.65709711,33.31419422,0,0,373.5965468,294.4500296,262.4867956,260.5659864,217.1383278,170.9048611,167.2992737,150.8174695,143.4968632,150.4827472,72.11175585,75.79258056,75.40873476,245.2737781,267.9994633,111.1319974,16.43231434,78.89170465
2/12/2016 13:00,14.75377151,2.250681531,345.1045032,302.840274,1.788832014,38.33211635,7.027554828,13.54401423,17.76054654,52.00390372,22.85560041,5.89061845,5.89061845,2.591872128,4.322875289,16.31164899,16.31164899,16.31164899,16.31164899,32.62329797,0,0,375.980832,291.6843698,259.8156525,258.1558931,215.1299023,169.1656884,165.5967916,150.5661892,143.4172234,150.4301343,71.37792828,76.0037969,75.28309459,244.6395159,267.5529434,110.8446172,16.16675629,78.40837326
2/12/2016 14:00,14.32037344,2.213507651,339.404518,300.7885751,1.736050506,37.20108226,6.820198218,13.14438232,17.23650208,50.46946678,22.20232895,5.722249778,5.722249778,2.517789913,4.116309158,15.53220647,15.53220647,15.53220647,15.53220647,31.06441293,0,0,372.8445685,285.9122424,254.2260414,252.406186,210.3384957,165.5263037,162.0341908,148.9017195,139.7590443,148.7178893,69.84231997,75.01008237,74.45085973,239.9981561,264.5952158,108.7416464,15.70466909,76.09484567
2/12/2016 15:00,13.70078909,2.1084689,323.2985623,289.4315679,1.630124815,34.9312452,6.404061597,12.34237309,16.18481086,47.39005565,21.18027508,5.458833922,5.458833922,2.40188692,3.831231195,14.45651258,14.45651258,14.45651258,14.45651258,28.91302516,0,0,358.6322007,276.8710403,247.1546382,245.2110042,204.3425019,160.9221122,157.5271298,143.0033916,134.9479877,142.4252984,67.8996241,72.51150266,71.50169582,226.7845297,254.1140117,102.7546359,14.98172611,71.4518937
2/12/2016 16:00,12.69693024,1.915748188,293.7480613,264.1217745,1.411205823,30.24012522,5.544023093,10.68484424,14.01125789,41.02576943,18.61413185,4.797456676,4.797456676,2.110880903,3.227228231,12.17740757,12.17740757,12.17740757,12.17740757,24.35481513,0,0,327.2891147,260.2078619,230.2766418,228.4112117,190.3426729,149.9328676,146.7697268,130.0230725,127.1421428,130.4709365,63.26281241,67.17542898,65.01153625,204.1515533,231.0482583,92.49977742,13.16658184,61.85620115
2/12/2016 17:00,10.76396221,1.448345654,222.079667,198.6452506,0.917959788,19.67056642,3.606270649,6.950266982,9.114029378,26.68640187,12.35573143,3.184466804,3.184466804,1.40116543,1.88052039,7.095830406,7.095830406,7.095830406,7.095830406,14.19166081,0,0,265.4160814,217.5321484,190.3280926,187.3322827,156.110239,123.9224085,121.3080153,102.3641905,106.3301702,105.5011541,52.2879355,56.21872695,51.18209523,149.6094059,181.8990081,67.78707544,8.739744097,40.23616143
2/12/2016 18:00,3.456154207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.70316708,0,0,0,0,0,0
2/12/2016 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2016 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2016 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2016 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2016 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 8:00,7.328095518,1.050142074,161.0217907,169.2714221,1.089017241,23.33608425,4.278282113,8.245416548,10.81238571,31.65928715,15.56403939,4.011350375,4.011350375,1.764994199,3.034383091,11.44973923,11.44973923,11.44973923,11.44973923,22.89947847,0,0,165.0943108,147.8244186,129.9089231,126.3227319,105.2689453,84.5835583,82.79909483,65.39435528,65.80300128,64.01630201,35.689265,38.11894257,32.69717764,121.27477,116.2043905,54.94883115,11.00911931,47.73397929
2/13/2016 9:00,13.00031989,1.909300988,292.7594845,272.4175063,1.500179106,32.14669379,5.893560587,11.35849844,14.89463537,43.61234712,20.41498345,5.261593814,5.261593814,2.315101251,3.913462444,14.7667988,14.7667988,14.7667988,14.7667988,29.5335976,0,0,321.2105337,266.8678343,237.1988187,234.2367585,195.1973006,154.4398966,151.1816692,127.4343496,126.2635609,126.9984032,65.1645111,67.55079927,63.71717478,206.8866388,226.4481522,93.73902735,14.44040218,65.75609243
2/13/2016 10:00,14.55958017,2.156793709,330.7083568,305.0790866,1.669617468,35.77751626,6.559211324,12.64138905,16.57691609,48.53816576,22.40254386,5.77385163,5.77385163,2.540494724,4.287047317,16.17645895,16.17645895,16.17645895,16.17645895,32.35291789,0,0,365.4211982,298.1209476,267.1180689,264.0685667,220.0571318,173.9202823,170.2510786,145.7011811,141.7587712,146.3885012,73.38408569,74.72752425,72.85059057,232.7251641,258.9079267,105.4462997,15.84628977,73.18294206
2/13/2016 11:00,14.9621984,2.245808258,344.3572659,319.5033979,1.727970561,37.02794017,6.788455648,13.08320561,17.15627902,50.23457408,16.32510134,4.207500331,4.207500331,1.851300199,2.871097784,10.833609,10.833609,10.833609,10.833609,21.667218,0,0,376.3331071,306.4168239,275.2810746,272.1661893,226.8051537,179.235201,175.4538676,150.7650671,148.3910193,151.4054952,75.62666885,75.86192284,75.38253354,243.1233584,267.9063453,110.1576558,11.5474514,75.74068424
2/13/2016 12:00,15.0255344,2.106396733,322.9808327,323.7440552,1.783818362,38.22467979,7.007857958,13.50605335,17.71076854,51.85815059,3.694220718,0.952118734,0.952118734,0.418932244,1.910286879,7.208149347,7.208149347,7.208149347,7.208149347,14.41629869,0,0,379.0136944,307.6265916,275.9623786,273.8843838,228.236969,179.6788006,175.8881055,152.5920651,149.5620669,120.828492,75.8138406,76.46471206,76.29603253,245.4295542,271.1528822,111.2025785,2.613082351,78.18861406
2/13/2016 13:00,15.00483612,2.264803646,347.2698906,323.5501364,1.77372363,38.00836507,6.968200108,13.42962186,17.61054244,51.56467939,18.03234539,4.647511869,4.647511869,2.044905153,0.786223481,2.966683299,2.966683299,2.966683299,2.966683299,5.933366599,0,0,300.1740372,306.7144179,275.1535522,262.5519913,218.7933332,179.1521759,175.3725936,110.7869077,148.1396906,134.6240998,75.59163556,76.53439751,55.39345385,244.9120183,196.865999,110.9680863,12.75505907,77.74614013
2/13/2016 14:00,14.78897131,1.9545979,299.7050025,317.520714,1.721887599,36.89759279,6.764558784,13.03714913,17.09588423,50.05773548,9.727658813,2.507128513,2.507128513,1.103136572,1.467257018,5.536449885,5.536449885,5.536449885,5.536449885,11.07289977,0,0,373.107766,301.9975206,269.5066268,267.7628948,223.1357496,175.4754698,171.773457,140.7072141,144.714332,150.2605085,74.04028208,76.44918231,70.35360707,239.1426279,250.0337527,108.354012,6.880794488,75.47405484
2/13/2016 15:00,14.21198191,1.766791486,270.9080289,302.3536817,1.635509209,35.04662528,6.425214893,12.38314092,16.23826999,47.54658771,3.546672488,0.914090799,0.914090799,0.402199966,0.759056309,2.864172503,2.864172503,2.864172503,2.864172503,5.728345005,0,0,355.8355547,289.4199575,257.6926387,256.444669,213.7038979,167.7833979,164.2436604,145.126817,139.2694047,142.5611393,70.79468019,74.57294166,72.56340848,197.106346,257.8872937,89.30763853,2.508715095,71.68790333
2/13/2016 16:00,13.03669021,1.929853793,295.9109179,275.5070709,1.41736806,30.3721728,5.568231566,10.7315011,14.07244003,41.20491369,19.55079605,5.038864808,5.038864808,2.217100536,3.137186815,11.83765137,11.83765137,11.83765137,11.83765137,23.67530274,0,0,325.8088233,264.7926925,234.1936086,233.3001616,194.4168088,152.4831989,149.2662543,132.1644818,127.8304047,132.5141461,64.33890338,68.32818962,66.0822409,206.79931,234.8534974,93.69945922,13.829125,62.12630531
2/13/2016 17:00,10.69104335,1.423847361,218.3232565,206.3947575,0.929063608,19.90850679,3.649892789,7.034338758,9.224274504,27.00920691,13.11853479,3.381065705,3.381065705,1.487668907,1.502695714,5.670172029,5.670172029,5.670172029,5.670172029,11.34034406,0,0,253.9654449,208.2156654,179.7202995,178.1692686,148.4743886,117.0156843,114.5470015,100.5158871,102.0314402,102.9436226,49.37370759,56.20419871,50.25794355,150.4875882,178.614612,68.18497428,9.279307958,40.72286584
2/13/2016 18:00,0.167338318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59742099,0,0,0,0,0,0
2/13/2016 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2016 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 8:00,4.743867782,0.989841166,151.7756526,9.809923585,1.164393964,24.95129981,4.574404879,8.816125831,11.56076867,33.85059463,10.74087211,2.768266098,2.768266098,1.218037085,2.58527022,9.755086596,9.755086596,9.755086596,9.755086596,19.51017319,0,0,150.6828331,122.3016479,109.1456226,116.5108685,97.09239327,71.06459362,69.56534147,58.05300996,59.18297633,53.91086127,29.98506035,27.91828595,29.02650498,98.70577108,103.1589746,44.7229605,7.597484146,51.03790395
2/14/2016 9:00,6.42387581,1.056309613,161.9674753,51.16377659,0.28200715,6.043010337,1.107885236,2.135196983,2.799928188,8.198350668,16.49165696,4.250426999,4.250426999,1.870187893,4.124834091,15.56437453,15.56437453,15.56437453,15.56437453,31.12874906,0,0,211.0855785,214.1113878,161.7453819,192.4912507,160.4093716,105.3122426,103.0904623,79.22636565,85.51337744,73.59456168,44.43554573,55.87838046,39.61318282,142.4170713,140.7835812,64.52827411,11.6652634,12.36098288
2/14/2016 10:00,14.234184,1.108261829,169.9334734,97.42495879,0.385080113,8.251716991,1.512814678,2.915606562,3.823295474,11.19482897,17.71338077,4.565304342,4.565304342,2.008733872,3.404169978,12.84506805,12.84506805,12.84506805,12.84506805,25.6901361,0,0,212.5890024,297.9972037,267.7617328,265.4660159,221.2216766,174.3393686,170.6613211,95.06900466,147.0186587,89.66934302,73.5609141,72.95288225,47.53450233,129.5436681,168.9356167,58.69541655,12.52944158,16.87889359
2/14/2016 11:00,11.32205629,1.451438771,222.5539435,134.7830737,0.727279246,15.58455501,2.857168443,5.50654302,7.22084407,21.14304679,18.90162077,4.871551714,4.871551714,2.143482732,3.531989615,13.32737445,13.32737445,13.32737445,13.32737445,26.65474889,0,0,379.1475411,304.9553618,273.255181,239.4134464,199.511214,177.9161451,174.1626412,151.8047364,95.53857351,151.7172001,75.07010562,74.78686521,75.9023682,139.5338066,269.7538157,63.22188512,13.3699352,31.87822117
2/14/2016 12:00,12.07437075,1.989875385,305.1142247,226.2240119,0.817622469,17.5204814,3.212088216,6.190569749,8.117822789,23.76945334,11.23283316,2.895060055,2.895060055,1.273826474,3.416666917,12.8922235,12.8922235,12.8922235,12.8922235,25.78444699,0,0,380.7963405,252.0637427,275.4385023,224.2431321,186.8692755,179.3377092,175.5542117,152.818748,151.3335764,152.6055103,75.66991885,75.53392706,76.40937399,175.3328066,271.5556929,79.44218561,7.945469508,35.83815986
2/14/2016 13:00,14.8796895,2.268608888,347.8533606,214.8501366,1.422759448,30.4877026,5.58941201,10.77232134,14.1259688,41.36165017,15.87685058,4.091971867,4.091971867,1.800467574,3.248050246,12.25597606,12.25597606,12.25597606,12.25597606,24.51195212,0,0,380.3791111,307.3605891,237.4234602,256.7312589,213.942706,154.5861578,151.324845,152.5467573,151.0376705,151.9329615,65.22622472,75.45119268,76.27337863,199.1109839,271.0723712,90.2159273,11.23038421,62.36262151
2/14/2016 14:00,11.62613705,2.230704374,342.0413351,266.0514553,1.358050396,29.101079,5.335197773,10.28238155,13.48350038,39.48046431,17.60144478,4.536454816,4.536454816,1.996040033,2.300304046,8.679813937,8.679813937,8.679813937,8.679813937,17.35962787,0,0,377.5922796,259.5476306,236.538595,271.0160918,225.8467342,154.0100231,150.7608623,149.9938787,149.9911048,150.3584056,64.98312906,75.04026863,74.99693933,239.768232,266.5359597,108.6374692,12.4502644,59.52628393
2/14/2016 15:00,14.32737823,2.123919452,325.6676456,212.3709271,1.288338529,27.6072539,5.061329861,9.754562992,12.79136072,37.4538406,9.316245846,2.401094284,2.401094284,1.056481492,2.667189945,10.06419688,10.06419688,10.06419688,10.06419688,20.12839377,0,0,368.3035911,294.6413977,263.4520199,263.1646539,219.3038841,171.5333225,167.9144774,143.1100469,145.4563867,144.9825566,72.37693037,73.70350171,71.55502343,228.5423573,254.3035357,103.5510964,6.589784273,56.47066213
2/14/2016 16:00,13.20342104,1.931165346,296.1120164,247.1993254,0.871061748,18.66560916,3.422028404,6.595181856,8.648398898,25.32301019,9.943539194,2.562767883,2.562767883,1.127617861,2.375789346,8.96464514,8.96464514,8.96464514,8.96464514,17.92929028,0,0,336.1538005,271.1415742,239.780721,240.5001519,200.4168,156.1209658,152.8272757,129.3992439,132.8637407,132.0913553,65.87382464,67.99534809,64.69962193,207.550966,229.9397279,94.04002979,7.033496033,38.18051897
2/14/2016 17:00,11.02903168,1.468604923,225.1860817,183.9532918,0.524011009,11.22880753,2.058614678,3.96751193,5.202680683,15.23374839,5.054259827,1.302644315,1.302644315,0.573163477,1.235578784,4.66225062,4.66225062,4.66225062,4.66225062,9.32450124,0,0,271.0671794,214.9279017,187.0729751,188.5091336,157.0909459,121.803004,119.2333195,103.5218968,107.5881226,106.5973942,51.39367158,56.85028124,51.76094841,152.6258343,183.9562278,69.15380006,3.57509693,22.96853504
2/14/2016 18:00,4.011915322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.60358032,0,0,0,0,0,0
2/14/2016 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2016 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 8:00,7.793364344,1.36419833,209.1770722,207.1606368,1.152906783,24.70514605,4.529276731,8.729151238,11.44671706,33.51664652,14.58221136,3.758302012,3.758302012,1.65365288,2.949984494,11.13127447,11.13127447,11.13127447,11.13127447,22.26254895,0,0,209.2186213,181.4972485,161.9343241,167.8252189,139.8543529,105.4352606,103.2108887,89.75821219,81.75190253,82.60774044,44.48745436,42.58461287,44.87910609,149.5108298,159.4984505,67.74241124,10.3146298,50.53439598
2/15/2016 9:00,13.56520909,2.044616683,313.5078812,290.281189,1.610497021,34.51064983,6.326952397,12.19376336,15.98993467,46.81944801,12.72755053,3.28029667,3.28029667,1.443330548,0.072146554,0.272232992,0.272232992,0.272232992,0.272232992,0.544465984,0,0,349.5032505,285.3092661,253.3967041,250.6782412,208.8985468,164.9863132,161.5055885,136.4569659,137.6275762,96.85334068,69.61447619,71.03051818,68.22848295,222.3550839,242.4811512,100.747682,9.002747855,70.59156508
2/15/2016 10:00,14.79146884,2.222288709,340.7509351,317.8526803,1.763452092,37.78825893,6.92784772,13.35185154,17.50856,51.26607024,11.30242421,2.912995997,2.912995997,1.281718237,2.910784702,10.98336137,10.98336137,10.98336137,10.98336137,21.96672274,0,0,373.3615466,302.4841963,270.9479479,268.6497616,223.8747924,176.4139114,172.6921009,147.584418,148.2668307,124.3860248,74.43625082,74.92601679,73.792209,242.941771,262.2543989,110.0753797,7.994694269,77.29591642
2/15/2016 11:00,15.15571196,2.26624773,347.4913093,323.4611638,1.822677302,39.05737026,7.160518041,13.80027132,18.0965815,52.98782974,10.48300156,2.701804458,2.701804458,1.188793958,4.372328499,16.49825277,16.49825277,16.49825277,16.49825277,32.99650555,0,0,379.1668605,306.7615968,276.1552868,246.8578484,205.7148804,179.8043997,176.011059,149.289587,151.053376,151.117711,75.86683622,76.00919982,74.64479348,247.2433459,265.2844482,112.0243961,7.415081137,79.89188536
2/15/2016 12:00,15.25821679,2.274463709,348.7510937,325.6948962,1.833602834,39.29148893,7.203439834,13.88299296,18.20505639,53.30545103,16.14003108,4.159801851,4.159801851,1.830312799,3.225093356,12.16935207,12.16935207,12.16935207,12.16935207,24.33870413,0,0,377.4779288,308.6785515,276.5875735,218.6587238,182.2156059,180.0858659,176.2865854,127.0985202,151.3120494,150.399329,75.98559773,76.53439751,63.54926008,248.7906913,225.8513904,112.7254885,11.41654318,80.37077505
2/15/2016 13:00,15.23614598,2.103958879,322.6070157,324.6588342,1.835490761,39.33194487,7.210856567,13.89728712,18.22380098,53.36033686,22.85828191,5.891309535,5.891309535,2.592176199,3.618971255,13.65558433,13.65558433,13.65558433,13.65558433,27.31116866,0,0,374.2185642,308.3651331,275.5648989,273.9062916,228.2552307,179.4200005,175.6347707,152.2557041,148.806018,150.6620423,75.70464254,76.53439751,76.12785204,247.4560065,270.5551758,112.1207512,16.16865303,80.45352697
2/15/2016 14:00,15.08400826,2.240406368,343.5289669,318.0711385,1.799074633,38.55159945,7.067793359,13.62156564,17.8622413,52.30167011,22.33506876,5.756460674,5.756460674,2.532842822,4.316794544,16.288705,16.288705,16.288705,16.288705,32.57741001,0,0,374.1458355,304.8266391,273.0342467,270.0780613,225.0650452,177.7722983,174.021832,115.8573325,145.6068572,150.4311314,75.00940997,76.51900035,57.92866623,243.7952985,205.8760369,110.4621076,15.7985617,78.85732935
2/15/2016 15:00,14.60146756,2.158022434,330.8967718,303.5926809,1.70831021,36.60664731,6.711218554,12.93434857,16.96107928,49.66301772,21.16901979,5.455932952,5.455932952,2.400610479,4.006511137,15.11790185,15.11790185,15.11790185,15.11790185,30.23580369,0,0,364.7346786,295.4724346,263.0602697,261.90114,218.250945,171.2782552,167.6647882,111.191771,142.0168816,147.0011602,72.26930432,75.26276609,55.59588552,197.2334017,197.5854326,89.3652067,14.97376476,74.87892853
2/15/2016 16:00,13.45817308,1.975827005,302.9601372,277.3147061,1.542625797,33.05626647,6.060315465,11.67988073,15.31607055,44.84633515,18.45351598,4.756060811,4.756060811,2.092666772,3.457877391,13.04772324,13.04772324,13.04772324,13.04772324,26.09544647,0,0,337.7048756,270.8937676,241.3069357,239.0688256,199.224033,157.1146842,153.8000267,130.8512013,131.7685373,135.4959882,66.29311589,70.16857456,65.42560064,211.5245966,232.5198256,95.84045672,13.05297127,67.61662265
2/15/2016 17:00,11.26173863,1.571027071,240.8908179,211.8312033,1.113463843,23.8599386,4.374322191,8.430511956,11.05510503,32.36998421,12.01480709,3.096599832,3.096599832,1.36250388,2.181955175,8.233244067,8.233244067,8.233244067,8.233244067,16.46648813,0,0,275.6559101,223.1215021,195.6217061,195.5131781,162.927651,127.3690761,124.6819644,104.0698682,108.4905756,109.8051503,53.74222592,58.02375483,52.03493412,165.6324855,184.9299615,75.04703144,8.498593544,48.8055267
2/15/2016 18:00,4.43882944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.20841115,0,0,22.95946076,0,0,0,0,0,0
2/15/2016 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
