date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-10-06,4894.6,4755.6,4657.0,4597.2,4666.9,4848.8,5240.2,5458.9,5569.6,5719.2,5894.9,5956.9,6065.4,6140.5,6133.9,6083.5,6027.3,5937.9,5919.0,5895.1,5793.7,5580.6,5300.5,4959.3
2017-10-07,4721.2,4556.6,4442.9,4391.7,4410.6,4493.3,4651.6,4710.8,5014.4,5343.6,5690.4,5898.0,5975.4,5951.5,5813.8,5641.6,5522.3,5425.1,5343.2,5368.5,5219.6,5013.4,4726.8,4453.9
2017-10-08,4245.1,4090.8,3983.7,3916.3,3872.0,3920.6,4008.4,4075.5,4316.6,4535.9,4701.8,4894.3,5055.4,5191.5,5282.6,5406.9,5530.7,5541.7,5534.8,5619.1,5439.0,5198.6,4912.2,4643.7
2017-10-09,4474.3,4373.0,4332.4,4309.3,4372.9,4569.8,4886.6,5056.3,5298.6,5550.3,5791.3,6016.5,6278.8,6484.5,6659.8,6772.0,6798.5,6728.0,6714.1,6670.3,6440.3,6114.1,5678.6,5263.4
2017-10-10,4987.9,4835.2,4705.6,4614.0,4644.8,4931.4,5365.3,5573.6,5684.7,5808.9,5884.0,5989.3,6103.1,6184.4,6149.5,6086.6,6030.0,6009.7,6092.4,6009.2,5838.0,5503.9,5103.6,4803.7
2017-10-11,4590.4,4451.1,4339.4,4314.2,4331.0,4538.7,4894.9,5077.7,5140.2,5213.4,5284.7,5268.1,5306.0,5309.0,5293.0,5243.3,5245.4,5272.8,5412.5,5447.8,5377.1,5152.2,4842.5,4636.5
2017-10-12,4455.5,4355.0,4284.3,4232.2,4299.8,4547.7,4953.8,5192.1,5247.3,5262.0,5339.8,5360.0,5318.9,5358.5,5327.4,5309.4,5294.5,5250.0,5428.9,5506.7,5430.8,5265.0,4988.2,4674.2
2017-10-13,4475.4,4384.6,4330.8,4277.4,4339.4,4577.9,4921.8,5114.3,5240.7,5328.5,5375.3,5360.1,5435.4,5516.6,5579.2,5602.0,5639.9,5580.2,5582.1,5586.0,5503.6,5297.6,5095.6,4791.7
2017-10-14,4596.2,4465.8,4401.3,4338.6,4324.3,4436.3,4582.6,4632.0,4884.5,5107.0,5295.1,5440.1,5645.1,5773.4,5952.1,6013.8,6024.0,5987.8,5972.3,5958.0,5739.0,5542.0,5260.9,4990.3
2017-10-15,4762.7,4651.6,4503.7,4447.6,4390.1,4349.4,4390.6,4394.2,4503.0,4612.9,4651.3,4692.9,4710.2,4685.8,4664.5,4678.5,4782.6,4816.3,5011.8,5076.8,4938.2,4768.2,4524.5,4344.5
2017-10-16,4213.0,4191.2,4138.0,4155.3,4232.3,4466.0,4931.6,5144.5,5194.6,5249.4,5292.3,5270.1,5338.9,5333.4,5326.4,5283.1,5318.9,5339.3,5489.3,5577.4,5510.8,5402.6,5187.4,4940.2
2017-10-17,4749.6,4660.0,4606.2,4562.9,4644.9,4871.7,5321.5,5467.2,5489.0,5470.2,5528.1,5583.2,5503.6,5527.8,5507.2,5455.2,5421.0,5408.1,5562.8,5641.9,5623.5,5427.2,5169.6,4980.0
2017-10-18,4706.1,4470.7,4406.1,4451.5,4518.7,4763.9,5195.8,5309.8,5314.0,5346.6,5393.5,5418.8,5367.3,5390.4,5402.0,5411.0,5387.9,5334.3,5492.5,5541.4,5467.4,5262.3,4979.9,4700.1
2017-10-19,4584.2,4490.7,4421.7,4362.8,4456.8,4706.6,5108.4,5264.7,5302.3,5362.5,5399.5,5419.8,5463.5,5537.4,5590.4,5624.4,5634.9,5577.4,5672.8,5700.1,5577.9,5355.2,5089.9,4827.2
2017-10-20,4583.0,4465.0,4445.0,4416.3,4453.7,4691.2,5059.5,5172.4,5278.1,5334.9,5444.4,5495.2,5500.2,5576.5,5606.6,5541.1,5469.3,5368.0,5472.5,5423.9,5345.6,5159.2,4941.2,4695.2
2017-10-21,4517.8,4341.5,4226.1,4220.0,4235.1,4329.0,4451.4,4559.3,4695.2,4833.9,4929.1,5024.5,5034.2,5078.9,5134.8,5168.8,5200.7,5179.8,5318.4,5260.2,5137.9,4968.9,4732.8,4536.4
2017-10-22,4349.3,4206.7,4109.3,4064.8,3993.5,4080.0,4179.2,4244.3,4457.1,4633.1,4704.2,4776.8,4819.0,4820.1,4790.7,4762.7,4767.0,4845.3,5018.6,5018.6,4874.1,4717.6,4485.4,4312.9
2017-10-23,4192.1,4151.4,4080.3,4072.8,4124.4,4371.3,4803.4,5171.0,5220.8,5289.2,5356.2,5325.4,5302.3,5283.1,5276.9,5240.7,5260.7,5272.7,5467.9,5418.0,5350.8,5155.6,4864.8,4640.4
2017-10-24,4499.4,4417.2,4326.5,4319.8,4391.0,4633.2,5079.3,5274.4,5290.9,5355.2,5443.4,5414.3,5471.5,5435.3,5367.0,5304.4,5392.3,5466.1,5659.9,5642.3,5566.8,5344.8,5029.8,4822.5
2017-10-25,4620.1,4581.5,4544.2,4573.6,4669.0,4949.2,5353.8,5593.0,5552.1,5484.8,5512.0,5410.8,5381.7,5350.6,5288.8,5245.3,5253.2,5276.9,5564.0,5619.8,5566.0,5369.3,5116.2,4885.4
2017-10-26,4772.6,4730.7,4691.7,4715.2,4802.8,5048.0,5464.8,5621.0,5539.5,5510.6,5443.7,5383.2,5391.3,5333.7,5289.7,5260.8,5215.9,5225.1,5478.2,5488.2,5419.4,5227.3,4986.4,4759.1
2017-10-27,4607.3,4463.6,4477.6,4423.5,4532.0,4825.3,5206.9,5469.3,5523.5,5611.6,5648.7,5598.9,5547.7,5490.9,5448.7,5387.0,5413.8,5490.5,5708.5,5691.5,5644.9,5510.0,5301.0,5053.9
2017-10-28,4839.0,4771.5,4686.8,4662.7,4764.3,4886.3,5058.9,5205.7,5387.1,5499.1,5574.1,5551.6,5515.9,5462.7,5434.8,5412.1,5455.2,5515.7,5694.0,5620.1,5547.6,5403.5,5183.7,4989.9
2017-10-29,4821.6,4755.6,4696.2,4712.9,4727.4,4841.4,4999.3,5116.2,5181.4,5188.5,5156.4,5074.9,5058.0,4920.8,4860.0,4918.0,4943.6,5103.6,5426.3,5488.6,5396.2,5244.7,5037.6,4856.5
2017-10-30,4767.2,4708.7,4604.8,4597.2,4697.1,4964.5,5394.6,5658.0,5678.9,5753.5,5766.5,5748.3,5735.8,5678.1,5629.2,5572.8,5575.8,5676.4,5904.9,5891.3,5832.9,5661.4,5389.5,5153.3
2017-10-31,5006.1,4969.4,4882.4,4882.4,5042.3,5368.8,5820.8,5983.5,5909.4,5823.0,5822.6,5748.2,5697.3,5579.8,5571.2,5593.6,5632.2,5700.6,5846.9,5826.9,5834.4,5726.2,5414.7,5184.5
2017-11-01,5044.8,4959.9,4931.0,4894.6,5042.5,5279.0,5714.2,5936.6,5890.0,5878.2,5911.2,5905.1,5809.6,5798.6,5729.1,5702.9,5700.1,5797.5,5880.8,5805.8,5694.0,5453.3,5164.2,4873.0
2017-11-02,4695.1,4601.9,4542.8,4522.5,4599.9,4845.8,5251.7,5478.8,5456.3,5467.3,5532.5,5479.6,5482.7,5471.6,5443.9,5421.6,5396.6,5438.2,5629.3,5550.4,5467.9,5257.1,4914.7,4668.8
2017-11-03,4495.0,4379.7,4320.6,4355.2,4434.7,4660.0,5138.8,5403.1,5397.5,5428.0,5450.5,5403.6,5295.0,5224.6,5154.7,5054.8,5040.4,5079.6,5298.0,5284.9,5223.1,5072.5,4905.5,4696.8
2017-11-04,4490.7,4393.2,4287.8,4281.4,4289.1,4380.9,4602.1,4754.2,4868.3,5011.0,5045.8,5027.5,4898.1,4820.6,4756.6,4708.2,4721.6,4812.7,4980.5,4914.7,4803.0,4668.5,4464.1,4282.7
2017-11-05,4139.6,4032.2,3956.4,3915.5,3902.3,3937.7,4026.3,4148.3,4299.1,4510.6,4630.4,4684.3,4708.9,4721.5,4717.1,4725.0,4756.0,4880.7,5066.0,5019.5,4912.1,4778.5,4575.3,4370.7
2017-11-06,4234.0,4156.8,4103.6,4081.9,4141.4,4268.8,4625.9,5079.7,5341.4,5461.0,5559.9,5621.6,5595.0,5568.2,5518.2,5520.8,5488.0,5614.0,5927.5,5908.2,5783.5,5697.4,5493.5,5174.4
2017-11-07,4951.7,4806.2,4747.9,4665.4,4703.8,4820.9,5115.8,5537.7,5699.7,5670.6,5696.8,5716.8,5678.2,5644.2,5591.5,5557.8,5588.9,5745.0,6018.9,5988.9,5894.6,5834.6,5594.0,5315.1
2017-11-08,5108.0,4953.0,4901.5,4847.0,4871.2,4989.8,5252.7,5628.5,5772.3,5711.7,5672.7,5588.7,5534.8,5432.8,5363.0,5290.4,5299.8,5464.8,5841.8,5873.7,5848.3,5816.7,5656.2,5406.5
2017-11-09,5215.4,5134.5,5071.9,5053.7,5022.7,5224.1,5508.9,5857.1,5968.6,5889.8,5830.6,5758.8,5622.7,5528.2,5467.2,5386.9,5330.6,5487.0,5889.9,5954.8,5920.8,5902.2,5770.6,5536.4
2017-11-10,5369.9,5310.4,5268.2,5264.3,5293.2,5409.2,5666.7,6013.1,6156.8,6221.8,6184.7,6049.1,5951.0,5850.3,5754.4,5694.4,5651.8,5823.5,6103.0,6034.5,5968.1,5922.6,5793.9,5578.6
2017-11-11,5397.0,5207.3,5105.7,5061.5,5066.2,5153.2,5276.6,5446.8,5534.8,5611.6,5607.2,5514.4,5423.9,5254.2,5153.6,5076.8,5086.1,5260.2,5473.3,5444.6,5359.9,5283.8,5140.7,4922.1
2017-11-12,4760.2,4626.0,4539.0,4477.8,4427.6,4451.7,4535.6,4686.4,4813.9,4986.4,5086.4,5088.8,5105.0,5104.8,5058.3,5031.2,5090.1,5245.7,5513.0,5484.5,5387.9,5285.3,5111.3,4860.5
2017-11-13,4673.3,4571.9,4577.3,4508.1,4549.5,4692.7,5019.5,5437.0,5641.2,5718.2,5749.9,5772.8,5686.0,5547.8,5500.9,5413.7,5398.4,5592.7,5902.7,5926.4,5850.5,5804.5,5637.4,5358.8
2017-11-14,5174.3,5036.6,4968.4,4920.9,4940.5,5096.4,5398.6,5797.9,5822.4,5779.2,5703.2,5660.2,5542.0,5510.2,5485.3,5411.1,5392.1,5541.1,5810.3,5764.1,5663.5,5564.3,5355.4,5022.3
2017-11-15,4791.2,4644.7,4526.9,4517.7,4560.0,4654.7,4921.4,5290.1,5500.6,5518.6,5568.4,5562.3,5511.5,5435.0,5390.9,5315.0,5282.0,5404.7,5724.5,5714.6,5681.8,5655.4,5460.2,5181.3
2017-11-16,4960.2,4821.2,4784.8,4738.2,4771.3,4939.0,5335.7,5731.9,5841.8,5853.5,5809.3,5781.1,5635.2,5596.5,5573.4,5557.6,5546.3,5728.4,6066.8,6067.9,5988.8,6007.6,5834.1,5537.0
2017-11-17,5304.2,5186.9,5087.7,5080.6,5106.4,5258.6,5536.6,5888.4,5993.6,6014.4,6019.8,6002.1,5895.3,5794.4,5690.1,5583.6,5497.1,5574.4,5644.7,5540.3,5404.9,5290.0,5114.9,4872.8
2017-11-18,4579.2,4387.5,4302.6,4215.8,4173.7,4260.3,4362.7,4536.8,4693.3,4787.1,4989.6,5014.2,5035.6,5099.9,5127.0,5155.6,5221.6,5403.4,5537.1,5488.4,5396.7,5335.2,5183.9,4992.7
2017-11-19,4802.6,4673.5,4621.3,4620.1,4634.7,4688.8,4799.6,4927.1,4983.3,5138.1,5209.7,5168.6,5141.6,5084.9,5003.3,4958.2,5005.9,5249.4,5657.3,5729.3,5713.1,5646.0,5468.7,5247.8
2017-11-20,5084.8,5015.7,4947.7,4942.4,4979.7,5084.4,5329.5,5774.4,5829.3,5824.0,5764.4,5729.9,5626.6,5504.0,5413.7,5338.5,5299.0,5474.2,5816.2,5839.1,5784.5,5724.8,5565.6,5269.4
2017-11-21,5042.6,4890.0,4819.0,4757.2,4796.9,4915.8,5198.9,5573.0,5656.6,5647.6,5617.4,5582.6,5540.0,5449.1,5409.4,5471.2,5493.2,5705.6,5947.6,5955.5,5928.8,5912.5,5760.5,5520.1
2017-11-22,5304.9,5165.1,5130.1,5108.1,5161.7,5281.4,5567.1,5874.4,5997.1,5966.2,5922.0,5840.7,5766.0,5697.1,5625.4,5513.7,5515.1,5648.6,5923.7,5780.6,5792.7,5795.1,5609.7,5324.5
2017-11-23,5057.5,4877.0,4778.3,4708.9,4688.2,4726.1,4848.1,4957.3,5035.3,5124.7,5150.1,5099.4,4905.1,4576.9,4346.4,4222.9,4199.2,4330.9,4624.6,4692.3,4744.1,4747.1,4711.0,4599.4
2017-11-24,4495.9,4422.8,4362.7,4336.4,4356.4,4430.2,4576.3,4741.9,4795.3,4860.7,4819.7,4733.6,4660.7,4572.5,4483.8,4411.9,4418.4,4617.3,4885.1,4825.5,4768.2,4685.4,4564.0,4377.6
2017-11-25,4208.3,4072.3,3986.4,3964.3,3974.3,4037.5,4162.5,4338.2,4451.2,4589.3,4670.3,4669.9,4669.9,4561.8,4495.0,4461.8,4406.7,4571.8,4898.6,4928.3,4916.4,4853.9,4830.0,4688.8
2017-11-26,4511.2,4396.2,4350.2,4341.0,4338.5,4424.8,4575.0,4726.4,4762.5,4818.9,4748.8,4679.6,4628.7,4586.8,4540.3,4515.4,4561.3,4788.5,5182.4,5218.6,5215.9,5124.4,4963.7,4721.1
2017-11-27,4556.9,4471.5,4414.8,4422.8,4471.7,4615.7,4945.5,5365.4,5500.9,5440.7,5329.6,5383.2,5351.9,5335.2,5281.5,5221.2,5218.3,5373.5,5661.6,5688.9,5633.4,5506.3,5269.7,4963.4
2017-11-28,4709.5,4525.1,4472.1,4415.2,4409.1,4541.4,4847.4,5249.7,5371.6,5351.9,5329.7,5323.1,5320.8,5315.2,5295.7,5325.5,5326.6,5374.1,5609.0,5592.2,5522.6,5405.4,5213.2,4885.6
2017-11-29,4621.5,4484.5,4362.7,4344.6,4372.9,4557.0,4890.1,5312.6,5497.5,5453.0,5466.1,5471.3,5413.9,5379.3,5336.0,5303.6,5301.2,5478.7,5771.7,5766.5,5698.5,5581.0,5369.2,5088.4
2017-11-30,4813.4,4637.0,4544.8,4553.3,4507.0,4621.4,4908.4,5257.1,5444.3,5468.3,5477.1,5440.3,5335.9,5257.6,5225.9,5119.3,5080.6,5266.3,5662.0,5699.7,5690.0,5642.3,5470.8,5248.9
2017-12-01,5018.8,4894.8,4866.3,4856.5,4911.6,5053.3,5359.1,5757.8,5864.1,5788.0,5651.4,5554.8,5415.0,5254.2,5189.0,5119.4,5052.2,5281.6,5587.8,5587.6,5542.4,5494.0,5344.4,5149.8
2017-12-02,4864.7,4717.7,4604.4,4558.3,4539.1,4608.8,4749.1,4941.7,5027.0,5060.7,5028.1,4962.8,4897.6,4812.6,4711.1,4670.9,4650.2,4854.5,5205.0,5192.7,5143.6,5102.6,5012.8,4835.9
2017-12-03,4613.9,4499.7,4445.7,4399.0,4437.6,4470.4,4613.0,4740.7,4795.8,4874.4,4827.8,4750.7,4722.0,4652.8,4590.9,4552.8,4574.2,4876.6,5213.3,5224.3,5181.3,5086.2,4902.0,4647.9
2017-12-04,4429.6,4249.2,4173.3,4139.4,4139.2,4267.7,4572.5,5044.5,5228.4,5243.0,5257.2,5243.8,5203.9,5206.5,5208.1,5198.6,5130.1,5353.0,5575.2,5557.8,5495.7,5415.1,5166.3,4847.7
2017-12-05,4626.5,4466.4,4376.2,4400.3,4425.3,4608.3,4945.6,5454.4,5690.2,5738.9,5820.4,5874.6,5872.3,5822.4,5756.1,5692.0,5677.2,5947.8,6302.3,6309.4,6276.1,6280.2,6073.8,5749.0
2017-12-06,5487.4,5268.2,5230.4,5214.4,5198.3,5299.0,5565.2,5945.2,6089.4,5972.2,5871.0,5810.3,5699.6,5656.1,5580.3,5573.6,5602.4,5914.8,6200.5,6221.4,6156.6,6131.3,5963.6,5637.5
2017-12-07,5465.3,5328.5,5282.1,5245.6,5321.0,5487.4,5787.6,6222.7,6347.8,6351.4,6384.0,6338.8,6192.5,6079.9,5996.6,5919.6,5873.8,6246.4,6624.5,6645.7,6622.4,6618.0,6450.0,6147.6
2017-12-08,5872.6,5719.8,5701.5,5672.6,5745.9,5839.7,6128.9,6572.1,6688.7,6514.9,6298.8,6258.6,6074.6,5966.6,5767.2,5584.1,5494.6,5702.3,6049.8,5980.4,5984.6,6302.3,6179.9,5890.7
2017-12-09,5642.3,5455.3,5355.4,5306.3,5266.6,5315.6,5361.3,5533.1,5710.3,5842.2,5905.1,5928.6,5915.4,5849.4,5807.7,5801.8,5793.8,5947.7,6194.3,6192.5,6138.3,6091.1,5970.4,5743.0
2017-12-10,5522.6,5369.5,5280.1,5240.8,5224.2,5261.2,5354.4,5521.6,5550.2,5617.6,5578.4,5493.4,5421.8,5324.7,5208.6,5126.9,5143.7,5460.2,5853.3,5889.1,5894.2,5817.4,5666.1,5427.4
2017-12-11,5236.5,5152.0,5127.9,5112.8,5127.8,5247.4,5547.2,6005.8,6125.3,6102.1,6066.0,5975.3,5853.7,5764.2,5704.2,5644.2,5649.1,5956.8,6267.2,6232.8,6181.8,6095.7,5912.1,5584.1
2017-12-12,5327.0,5153.1,5106.1,5099.0,5173.5,5352.1,5671.4,6176.8,6333.5,6316.0,6278.6,6228.0,6153.4,6033.6,5960.2,5911.3,5959.5,6265.9,6661.3,6673.7,6606.9,6594.0,6386.6,6115.4
2017-12-13,5828.1,5670.6,5572.4,5522.4,5516.7,5620.2,5948.5,6351.6,6470.3,6405.6,6285.1,6217.6,6113.1,6021.6,5901.5,5823.5,5853.9,6097.0,6314.1,6306.4,6254.5,6235.7,6049.8,5733.0
2017-12-14,5496.0,5290.8,5231.7,5181.1,5201.8,5335.6,5594.4,6063.7,6217.7,6235.6,6233.4,6183.6,6082.4,6037.9,5980.5,5951.5,6022.0,6251.8,6545.6,6497.2,6456.0,6433.5,6218.3,5936.6
2017-12-15,5677.0,5514.9,5398.4,5345.1,5362.8,5451.4,5778.2,6182.1,6308.0,6305.7,6254.3,6133.5,6046.6,5921.0,5851.8,5771.2,5760.0,5988.2,6246.5,6197.8,6156.6,6078.5,5937.7,5710.3
2017-12-16,5441.3,5268.7,5154.7,5072.7,5071.8,5130.6,5268.9,5467.8,5510.4,5548.4,5571.1,5462.4,5307.5,5163.0,5000.1,4953.6,4965.0,5232.7,5551.4,5571.9,5516.2,5450.5,5352.8,5153.0
2017-12-17,4950.9,4782.3,4668.4,4573.3,4532.3,4567.4,4655.4,4791.1,4938.1,5092.6,5174.1,5168.0,5155.1,5079.6,4989.0,4970.0,5006.3,5258.4,5554.1,5568.7,5542.3,5428.0,5224.2,4957.6
2017-12-18,4728.5,4592.3,4480.5,4429.1,4458.8,4609.5,4901.7,5338.3,5607.6,5587.8,5624.6,5638.6,5603.0,5564.8,5545.5,5513.6,5428.1,5626.6,6000.2,6029.0,5969.9,5908.8,5756.2,5405.7
2017-12-19,5154.9,4966.2,4862.7,4833.2,4816.6,4942.4,5227.4,5665.9,5827.1,5762.4,5712.2,5703.9,5605.2,5507.8,5478.1,5434.5,5448.6,5668.4,5922.2,5906.8,5840.1,5794.2,5603.4,5349.6
2017-12-20,5134.3,4967.0,4892.0,4891.2,4900.3,5048.2,5383.6,5794.4,5926.0,5878.9,5822.7,5822.4,5723.7,5592.2,5486.6,5431.1,5464.3,5707.5,6081.2,6141.4,6117.0,6118.6,5922.8,5627.2
2017-12-21,5399.7,5246.2,5162.9,5094.2,5128.5,5256.8,5531.6,5900.0,6053.2,6051.5,6026.9,5942.4,5786.5,5673.0,5591.1,5537.4,5484.9,5690.2,5941.8,5906.3,5833.4,5762.7,5533.2,5280.1
2017-12-22,4952.7,4743.2,4638.4,4630.7,4632.6,4716.3,4914.9,5213.0,5440.8,5506.9,5613.7,5640.5,5582.7,5443.6,5387.0,5365.6,5391.4,5634.7,5799.8,5743.5,5655.0,5585.4,5433.4,5213.2
2017-12-23,4983.9,4778.5,4721.7,4691.8,4670.5,4731.5,4878.3,5066.1,5240.6,5389.6,5485.6,5491.5,5437.0,5355.0,5239.6,5187.6,5238.6,5483.7,5766.4,5763.3,5728.2,5693.0,5561.4,5380.7
2017-12-24,5146.4,5008.2,4897.7,4776.8,4755.1,4770.0,4870.9,5017.8,5185.8,5349.0,5445.2,5468.7,5488.1,5480.8,5466.9,5477.4,5544.5,5721.7,5960.3,5893.0,5846.8,5803.6,5728.8,5572.7
2017-12-25,5400.9,5278.9,5193.2,5158.2,5155.3,5194.6,5294.9,5467.3,5592.4,5671.2,5641.2,5569.6,5451.1,5284.3,5169.2,5141.4,5218.8,5455.2,5745.6,5750.5,5752.9,5741.8,5646.0,5455.9
2017-12-26,5277.6,5185.0,5151.2,5140.5,5171.7,5271.7,5499.1,5787.6,6004.2,6171.1,6333.9,6416.6,6411.2,6352.8,6326.9,6377.2,6435.4,6678.0,7059.0,7016.9,7001.3,6943.6,6770.0,6514.2
2017-12-27,6320.6,6199.6,6145.6,6151.9,6213.9,6310.7,6512.6,6822.4,6971.7,7020.6,6993.3,6943.3,6908.8,6767.8,6697.8,6659.4,6719.4,6942.2,7388.1,7363.8,7319.0,7268.6,7092.0,6799.2
2017-12-28,6582.7,6461.2,6328.6,6269.5,6303.4,6394.2,6603.5,6846.4,7007.2,7039.2,7022.6,7001.5,6869.3,6792.8,6694.0,6631.1,6617.1,6787.7,7018.2,6972.0,6877.2,6791.3,6584.6,6337.4
2017-12-29,6075.7,5884.6,5810.3,5781.0,5774.0,5871.0,6056.4,6345.8,6445.8,6447.5,6515.4,6587.1,6510.2,6448.4,6392.2,6319.4,6298.0,6454.2,6657.3,6590.6,6488.5,6379.5,6211.6,6006.9
2017-12-30,5768.9,5615.2,5532.4,5475.8,5464.3,5568.8,5726.5,5911.7,6082.0,6239.8,6399.5,6464.4,6401.7,6368.8,6312.0,6264.8,6308.0,6542.6,6958.9,6979.2,6932.8,6860.6,6732.8,6511.7
2017-12-31,6328.1,6206.2,6131.5,6103.0,6082.9,6105.7,6189.3,6299.1,6399.8,6507.8,6547.1,6503.3,6471.6,6402.4,6348.3,6319.4,6379.9,6659.4,7097.0,7064.4,6982.2,6911.3,6822.5,6699.9
2018-01-01,6588.9,6499.9,6452.9,6426.7,6430.4,6480.0,6574.5,6701.5,6702.0,6744.0,6801.9,6814.9,6781.5,6693.9,6580.2,6499.4,6522.7,6794.7,7273.1,7323.1,7288.8,7202.3,7073.9,6851.2
2018-01-02,6686.5,6603.3,6560.5,6553.9,6600.3,6721.5,6981.4,7347.0,7469.9,7504.1,7477.1,7370.6,7270.2,7138.1,7063.4,6899.7,6870.4,7067.4,7549.9,7607.6,7563.3,7521.6,7320.8,6985.0
2018-01-03,6784.1,6610.9,6500.0,6442.0,6413.3,6417.6,6569.4,6903.2,7035.0,7026.5,7017.9,6956.0,6943.8,6879.3,6853.7,6807.1,6826.3,7012.7,7388.5,7454.0,7453.7,7374.0,7249.8,7003.7
2018-01-04,6807.1,6759.2,6716.0,6686.8,6723.8,6841.7,7124.5,7450.8,7589.3,7513.8,7406.2,7319.0,7193.2,7107.4,7049.4,6988.7,7032.6,7217.2,7524.5,7497.8,7420.9,7342.4,7137.9,6821.7
2018-01-05,6590.6,6425.6,6362.1,6316.3,6324.5,6424.1,6645.6,7028.1,7233.3,7180.5,7162.4,7117.9,7033.0,6900.4,6805.9,6723.3,6708.9,6855.3,7238.1,7278.1,7232.4,7219.9,7122.1,6896.8
2018-01-06,6726.2,6623.1,6571.7,6545.2,6584.3,6664.3,6731.4,6950.2,7087.3,7123.1,7007.2,6894.2,6745.0,6598.4,6452.9,6357.2,6393.6,6599.6,7039.4,7022.8,7025.9,6942.9,6822.2,6613.4
2018-01-07,6401.9,6210.4,6115.2,6006.7,5935.8,5983.2,6019.2,6132.1,6202.6,6264.2,6293.7,6286.6,6222.8,6124.4,6098.2,6011.0,6000.1,6183.9,6457.3,6388.5,6270.9,6124.6,5891.9,5630.2
2018-01-08,5415.0,5286.6,5236.4,5240.5,5253.3,5340.5,5595.5,5963.3,6167.1,6222.6,6269.4,6325.3,6272.0,6235.3,6237.2,6177.0,6145.9,6295.6,6548.9,6545.5,6450.3,6383.6,6174.6,5884.1
2018-01-09,5651.0,5493.6,5423.6,5388.0,5382.7,5525.4,5751.0,6144.2,6357.2,6320.4,6350.6,6332.8,6268.5,6204.8,6109.2,6030.0,6010.4,6171.6,6423.2,6453.0,6347.5,6306.0,6100.5,5749.9
2018-01-10,5533.2,5347.0,5265.2,5271.1,5230.4,5338.5,5547.2,5862.2,6026.1,5946.4,5870.5,5866.4,5782.1,5725.7,5641.9,5600.6,5548.2,5684.7,5884.1,5842.7,5739.0,5638.1,5423.6,5149.2
2018-01-11,4925.1,4763.4,4676.1,4629.0,4579.7,4705.6,4923.8,5316.8,5528.0,5508.3,5545.5,5604.8,5533.2,5540.9,5554.6,5548.4,5590.7,5800.7,6056.7,6181.3,6246.1,6274.3,6213.1,6053.7
2018-01-12,5933.3,5818.5,5851.2,5935.5,5964.0,6146.8,6416.3,6817.8,7058.9,7123.7,7170.3,7178.4,7179.8,7089.2,7033.0,6956.7,6913.4,6972.4,7223.4,7180.2,7092.8,6998.4,6845.2,6616.9
2018-01-13,6436.1,6274.4,6132.0,6135.2,6170.4,6218.4,6342.7,6477.5,6561.0,6609.1,6649.8,6562.6,6431.9,6263.2,6160.6,6084.1,6130.1,6309.2,6667.2,6713.4,6670.7,6587.6,6530.0,6345.0
2018-01-14,6166.4,6067.4,6026.0,6011.8,6051.0,6077.8,6168.1,6316.5,6389.5,6450.7,6443.9,6416.0,6343.8,6298.7,6288.1,6288.3,6311.3,6499.8,6793.3,6810.8,6729.0,6621.4,6441.7,6232.0
2018-01-15,6040.0,5918.7,5846.9,5828.6,5856.8,5919.4,6117.0,6365.2,6525.9,6684.6,6897.1,6944.3,6945.2,6982.7,6989.7,6941.2,6944.0,7099.2,7475.7,7542.7,7512.9,7461.7,7266.3,7011.9
2018-01-16,6845.4,6740.5,6709.3,6740.4,6745.2,6871.1,7103.6,7457.7,7661.6,7702.2,7675.7,7549.5,7402.7,7293.1,7268.4,7217.5,7228.8,7343.8,7696.6,7703.3,7597.2,7525.2,7353.6,7056.3
2018-01-17,6831.9,6695.0,6644.3,6610.8,6624.8,6814.7,7046.9,7473.0,7641.0,7442.5,7350.8,7199.6,7082.1,6913.0,6751.3,6658.1,6594.2,6731.3,7171.5,7284.7,7242.6,7182.3,7016.8,6721.9
2018-01-18,6478.2,6331.8,6305.5,6253.8,6303.5,6408.0,6645.9,7055.8,7181.6,7044.8,6865.2,6680.5,6561.7,6416.3,6307.0,6202.7,6125.6,6260.0,6641.2,6725.8,6680.8,6605.9,6480.4,6214.8
2018-01-19,5921.6,5710.7,5619.6,5610.9,5582.6,5703.6,5907.0,6477.4,6662.1,6479.0,6393.3,6281.9,6066.1,5949.5,5860.9,5736.1,5681.8,5787.7,6091.2,6111.6,6037.3,5967.4,5820.3,5600.2
2018-01-20,5362.1,5230.7,5122.0,5066.8,5060.2,5117.8,5238.4,5422.0,5508.4,5552.0,5556.5,5517.0,5460.9,5363.2,5280.3,5169.0,5216.6,5283.2,5518.2,5479.8,5432.0,5358.3,5227.5,5023.2
2018-01-21,4791.4,4653.6,4572.4,4539.0,4499.5,4515.6,4521.0,4667.6,4798.1,4911.8,5006.0,5014.9,5024.2,5004.3,4960.6,4925.8,4906.6,5023.5,5354.9,5360.6,5254.1,5124.2,4934.2,4726.8
2018-01-22,4510.8,4449.4,4384.6,4329.6,4351.7,4484.2,4738.6,5129.1,5404.4,5377.3,5425.1,5410.2,5351.3,5267.1,5227.7,5181.7,5181.5,5320.9,5655.7,5733.5,5708.5,5671.5,5514.7,5245.3
