date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-11-21,26751.6,25920.7,25372.3,25162.2,25449.8,26658.5,29021.6,31686.8,32779.1,32923.9,32871.5,32738.8,32506.3,32358.0,32271.9,32105.7,32316.2,33469.7,34420.4,34090.9,33443.2,32515.6,30919.0,29185.8
2017-11-22,27863.2,27021.6,26490.4,26324.4,26530.9,27572.3,29616.3,31934.8,32986.4,33311.3,33394.6,33406.2,33280.3,32999.8,32820.7,32423.3,32293.3,33298.0,33901.2,33290.1,32436.6,31283.4,29592.3,27575.1
2017-11-23,26020.8,24879.1,24145.5,23701.0,23594.2,23847.8,24490.5,25355.6,26231.8,27266.3,27948.6,28116.3,27568.6,26386.8,25394.8,24719.7,24575.2,25450.4,26366.7,26307.4,26138.1,25807.1,25136.1,24124.0
2017-11-24,23193.8,22485.1,22077.8,21881.6,22033.3,22635.5,23708.2,24927.5,25615.6,26204.4,26488.3,26486.9,26386.8,26164.1,25952.4,25834.3,26028.4,27333.5,28319.7,27949.2,27398.2,26782.0,25845.2,24565.6
2017-11-25,23381.5,22473.1,21993.4,21765.0,21800.1,22228.1,23112.8,24196.3,25107.4,26030.7,26575.4,26726.4,26668.3,26387.5,26174.9,26057.8,26556.4,28005.6,29133.2,29000.9,28577.0,27996.4,27090.3,25842.2
2017-11-26,24623.3,23864.6,23465.6,23229.1,23164.2,23419.5,24062.8,24963.2,25649.4,26166.0,26431.2,26473.7,26435.7,26276.2,26122.3,26146.2,26709.1,28729.3,30337.4,30166.7,29674.0,28798.2,27571.3,26054.7
2017-11-27,24842.8,24114.5,23891.7,23893.6,24262.6,25577.1,28096.4,30871.5,31907.5,31961.4,31963.5,31748.1,31509.0,31294.0,31204.6,31061.3,31261.1,32665.8,33678.7,33315.8,32599.7,31375.0,29528.2,27582.2
2017-11-28,26153.1,25182.6,24483.2,24219.2,24367.3,25415.4,27793.6,30546.6,31481.9,31528.5,31513.2,31297.9,31154.7,30960.8,30806.0,30619.1,30773.5,32113.3,33203.2,32937.4,32296.0,31172.2,29541.3,27668.1
2017-11-29,26326.9,25500.4,24984.5,24798.2,25038.4,26214.0,28700.1,31440.8,32304.7,32170.6,32008.0,31837.7,31538.7,31327.0,31097.1,30893.1,31126.1,32786.9,34009.0,33806.6,33154.5,31967.4,30229.5,28193.0
2017-11-30,26846.1,25818.3,25118.7,24877.9,25019.2,26100.7,28414.1,31116.5,32161.2,32062.3,31864.5,31524.1,31116.7,30905.4,30769.8,30517.0,30713.6,32185.3,33374.2,33212.6,32682.7,31754.6,30177.3,28312.8
2017-12-01,26946.2,25997.4,25387.2,25142.2,25350.7,26360.0,28682.0,31387.3,32302.1,32240.1,32036.7,31769.3,31382.1,31083.4,30872.0,30485.9,30497.6,31872.0,32504.2,31945.2,31328.6,30472.4,29158.1,27442.0
2017-12-02,26071.1,25052.6,24345.9,24076.8,24082.6,24478.3,25481.3,26855.1,27899.4,28617.6,28802.1,28459.5,27907.7,27461.1,27077.2,26904.3,27332.0,29094.6,30263.5,29970.6,29495.9,28856.8,27838.9,26391.6
2017-12-03,25179.9,24195.7,23560.0,23320.9,23299.9,23533.5,24257.2,25314.5,26142.5,26813.7,27100.1,27160.2,27185.8,27113.4,26905.9,26809.8,27447.5,29746.9,31123.0,30898.3,30362.2,29335.1,27780.9,26158.9
2017-12-04,24928.3,24011.6,23596.4,23444.8,23829.4,25056.0,27520.7,30308.4,31665.6,31939.9,32132.4,32185.0,32095.0,32093.5,31994.1,31823.0,32129.4,33451.9,34132.1,33757.8,33184.9,32026.7,30221.3,28276.6
2017-12-05,26877.9,25900.4,25234.1,25076.9,25325.6,26392.6,28864.5,31640.7,32744.8,32882.8,32942.5,32968.1,32871.2,32871.2,32903.6,32800.2,33090.1,34778.5,35971.6,35647.4,35126.7,34090.4,32281.1,30209.6
2017-12-06,28785.4,27821.9,27268.1,27012.1,27239.3,28334.2,30669.8,33404.7,34167.6,33955.6,33919.6,33861.0,33649.4,33594.2,33540.4,33442.5,33725.3,35318.2,36239.8,35916.4,35332.0,34255.8,32634.1,30671.4
2017-12-07,29157.3,28167.9,27575.7,27300.4,27502.2,28616.7,30905.9,33551.6,34471.7,34392.0,34501.7,34171.0,33704.9,33606.4,33535.4,33357.8,33723.7,35305.0,36296.3,35932.5,35337.2,34323.2,32579.5,30442.9
2017-12-08,28889.2,27868.8,27236.5,26963.1,27139.9,28227.4,30446.0,33073.8,34102.4,34005.9,33884.4,33675.5,33298.5,33057.2,32902.2,32654.8,32800.3,34350.7,34961.4,34382.8,33666.2,32672.7,31235.1,29322.5
2017-12-09,27838.4,26736.5,25953.1,25615.3,25635.2,26114.7,27144.1,28481.1,29631.7,30560.0,30997.4,30784.0,30392.4,30110.9,29806.2,29697.0,30079.9,31834.2,32800.1,32383.7,31864.0,31091.9,29900.5,28299.5
2017-12-10,27016.2,25967.1,25285.3,24896.2,24761.4,24995.1,25684.9,26780.7,27781.0,28567.5,29170.6,29431.6,29585.8,29511.9,29385.5,29373.2,29972.1,31990.7,33255.5,33033.4,32525.0,31484.8,29970.5,28249.0
2017-12-11,26904.6,26103.0,25729.4,25613.9,25952.8,27167.7,29635.9,32508.7,33890.8,34012.7,34174.2,34256.0,34203.6,34145.6,34030.6,33821.8,34044.7,35660.4,36689.8,36298.5,35569.3,34550.8,32708.0,30560.0
2017-12-12,29144.7,28170.9,27602.6,27429.8,27658.6,28801.8,31164.6,33907.5,34928.1,34873.3,34764.8,34605.7,34335.6,34248.0,34093.3,33839.5,34057.0,35745.1,36981.9,36610.8,35846.0,34781.4,33003.6,30885.7
2017-12-13,29327.8,28226.9,27551.1,27253.3,27406.9,28438.5,30853.6,33462.6,34507.1,34590.5,34614.0,34646.2,34581.2,34491.3,34383.0,34152.0,34528.4,36185.0,36975.2,36505.2,35775.2,34555.7,32799.0,30698.8
2017-12-14,29296.2,28321.9,27726.7,27440.9,27696.9,28733.2,30856.0,33417.3,34478.9,34617.5,34685.0,34502.3,34228.2,34063.4,33881.3,33677.5,33816.7,35584.6,36604.3,36220.2,35535.0,34538.3,32909.9,30854.7
2017-12-15,29372.7,28342.1,27629.9,27354.0,27472.1,28432.2,30659.9,33288.9,34410.0,34465.6,34446.1,34257.6,33844.4,33574.5,33268.9,32973.8,33156.3,34634.1,35309.0,34715.0,33999.3,33077.3,31669.5,29790.6
2017-12-16,28198.7,27003.0,26169.0,25820.6,25698.9,26100.1,27103.7,28469.0,29662.3,30474.3,30926.8,30803.0,30528.3,30030.4,29677.9,29577.0,29893.4,31598.5,32676.3,32290.3,31701.8,30972.1,29882.6,28305.5
2017-12-17,26969.9,25980.1,25343.6,25029.6,24921.9,25182.7,25809.4,26858.7,28017.8,28749.0,29381.6,29582.0,29674.9,29513.5,29283.9,29174.9,29678.0,31639.8,32922.9,32818.2,32359.4,31438.9,29975.6,28159.2
2017-12-18,26832.1,25916.4,25516.8,25382.7,25673.8,26864.0,29296.7,32196.4,33489.2,33529.8,33584.4,33450.2,33225.6,33085.5,32950.6,32683.7,32823.2,34296.8,35355.5,35048.6,34376.9,33204.0,31446.6,29346.5
2017-12-19,27811.3,26674.0,25970.4,25736.3,25898.4,27011.2,29331.6,32047.8,33144.1,32998.2,32645.3,32336.3,32009.4,31884.3,31882.8,31705.2,31923.6,33660.7,35043.2,34835.1,34375.3,33515.0,31888.9,29942.2
2017-12-20,28463.6,27494.5,26869.7,26488.1,26832.5,27889.7,30302.0,33112.0,34292.5,34294.2,34338.9,34184.0,33871.9,33707.4,33614.9,33480.4,33696.3,35287.3,36378.0,36131.6,35591.3,34581.7,32866.5,30734.3
2017-12-21,29173.3,28032.7,27363.2,27014.9,27212.0,28200.6,30434.0,33194.6,34425.7,34556.9,34696.7,34573.5,34197.5,34049.9,33829.6,33663.3,33774.2,35308.9,36174.8,35858.5,35278.1,34317.2,32634.4,30575.8
2017-12-22,29070.9,27916.9,27120.4,26803.0,26930.1,27717.4,29507.7,31915.2,33239.4,33542.2,33614.0,33389.5,32904.6,32410.8,32049.6,31791.9,31982.9,33476.6,34256.4,33678.4,32997.8,32083.1,30711.1,28931.4
2017-12-23,27486.1,26317.1,25583.1,25205.2,25109.4,25444.1,26228.7,27419.0,28692.1,29625.7,30155.2,30143.2,29764.0,29199.6,28759.4,28595.5,29045.2,30801.5,32093.6,31925.8,31575.4,30893.4,29901.4,28452.8
2017-12-24,26970.9,25851.6,25176.6,24790.2,24732.0,24928.4,25473.7,26489.2,27694.2,28669.7,29315.0,29524.3,29495.3,29222.5,28896.9,28676.3,28786.4,29984.7,30766.8,30387.7,29948.8,29557.2,28972.2,28034.9
2017-12-25,27026.5,26092.8,25512.8,25289.3,25303.6,25643.4,26335.2,27339.3,28313.7,29035.0,29403.4,29464.1,29259.1,28851.9,28455.8,28328.2,28682.3,30256.9,31565.0,31552.8,31433.7,30990.6,30212.4,29023.5
2017-12-26,27804.4,27102.9,26762.5,26714.9,26827.2,27534.0,28941.6,30835.8,32063.2,32829.4,33313.1,33492.9,33439.2,33277.7,33152.6,33043.9,33399.0,35033.2,36157.3,35856.8,35350.4,34572.6,33470.3,31932.9
2017-12-27,30864.6,29993.4,29438.6,29202.8,29384.4,30241.1,31925.9,33901.2,34930.2,35532.7,35693.8,35439.0,35236.8,34965.1,34687.6,34471.4,34687.7,36305.4,37647.2,37306.8,36746.6,35823.7,34287.3,32513.9
2017-12-28,31166.7,30230.4,29651.2,29360.8,29439.3,30181.1,31703.9,33643.3,34824.0,35386.6,35807.5,35771.9,35568.5,35329.0,35050.6,34806.6,34816.8,36081.3,37078.2,36716.9,36063.7,35092.5,33588.7,31822.9
2017-12-29,30552.3,29533.4,28902.6,28618.4,28678.9,29301.6,30637.8,32286.7,33422.4,34002.1,34390.9,34546.2,34345.0,34174.7,34044.2,33684.6,33816.7,35130.8,36001.4,35553.3,34986.4,34190.9,32958.4,31485.8
2017-12-30,30272.8,29281.2,28685.6,28420.8,28375.1,28683.0,29415.9,30418.4,31268.8,32127.1,32681.1,32825.4,32595.2,32336.1,32045.3,31913.8,32211.8,33788.3,35256.3,34998.2,34540.7,33769.0,32849.5,31612.9
2017-12-31,30299.3,29320.7,28735.8,28412.3,28236.2,28405.5,28899.3,29627.6,30380.2,31120.0,31564.9,31540.3,31599.7,31308.6,31081.5,31065.6,31570.7,33391.4,35001.9,34570.8,33799.8,33024.5,32132.4,31165.0
2018-01-01,30252.4,29437.4,28797.3,28420.8,28261.2,28417.6,28954.9,29541.8,29950.3,30554.3,31266.8,31620.7,31665.9,31467.3,31264.7,31187.0,31623.3,33451.6,35250.7,35142.8,34494.4,33621.8,32316.4,30827.9
2018-01-02,29688.1,29024.8,28697.9,28611.6,28936.0,29950.1,31959.4,34571.9,35783.7,36023.0,36184.7,36153.9,35975.0,35840.9,35710.6,35514.6,35651.3,36963.6,38280.5,37873.8,37242.0,36204.4,34612.8,32741.5
2018-01-03,31458.4,30517.3,29897.1,29646.6,29868.4,30829.4,32878.2,35384.0,36407.3,36441.8,36403.6,36235.9,35944.0,35758.5,35604.7,35379.5,35488.4,36577.3,37663.6,37450.8,36760.2,35867.0,34545.5,32985.2
2018-01-04,31692.9,30835.2,30336.1,30041.6,30207.2,31059.4,32991.5,35524.4,36560.5,36640.4,36672.0,36615.3,36343.5,36040.5,35918.5,35604.8,35682.9,36628.6,37685.5,37482.8,37008.8,36170.5,34983.7,33565.1
2018-01-05,32312.0,31466.5,30966.1,30805.2,30988.9,31858.4,33675.1,36039.1,37206.0,37194.9,37148.3,36819.9,36534.7,36174.5,35825.6,35584.6,35643.9,36610.1,37609.8,37276.4,36658.0,35708.0,34734.3,33305.8
2018-01-06,32117.2,31086.4,30398.0,30091.3,30090.7,30473.1,31297.7,32380.3,33281.2,34008.2,34334.4,34128.6,33735.2,33265.6,32792.6,32581.1,32778.5,34199.5,35606.0,35349.2,34768.7,33897.8,32730.8,31246.0
2018-01-07,30002.1,29029.6,28437.2,28061.1,27905.1,27927.1,28364.0,29224.0,30036.5,30653.4,31088.7,31122.8,31060.3,30967.4,30736.1,30655.8,30984.3,32467.7,33946.0,33712.4,33043.6,31997.2,30502.1,28901.2
2018-01-08,27771.0,27085.9,26745.7,26600.4,26913.9,28047.2,30208.3,32796.0,34012.1,33914.4,33891.7,33673.5,33260.2,32918.6,32507.6,32157.1,32261.5,33523.6,35116.4,34989.1,34342.3,33300.1,31552.0,29765.4
2018-01-09,28549.4,27571.2,27090.5,26821.8,27074.7,28096.6,30395.6,33042.6,34152.3,34005.2,33686.6,33371.1,32808.2,32394.8,32101.0,31874.3,32082.5,33239.6,34735.4,34647.3,33965.7,32870.6,31276.8,29439.8
2018-01-10,28180.8,27280.8,26643.4,26437.9,26635.6,27616.3,29857.6,32529.5,33625.6,33652.6,33638.1,33636.6,33494.8,33381.5,33212.5,32885.9,32874.6,33897.3,34695.3,34447.0,33654.4,32536.6,30880.7,29118.8
2018-01-11,27936.0,26990.3,26460.6,26129.2,26288.9,27367.8,29685.2,32273.0,33488.9,33670.9,33798.5,33978.5,33943.0,33940.0,33960.1,33707.5,33767.4,34654.1,35635.2,35488.7,34815.4,33782.9,32139.7,30442.4
2018-01-12,29444.0,28556.2,28042.8,27894.8,28124.7,29152.4,31275.6,33960.1,35363.6,35467.8,35546.8,35345.4,35085.6,34791.0,34473.8,34167.2,34162.1,35178.9,36401.2,36096.2,35520.0,34685.2,33396.6,31858.3
2018-01-13,30741.2,29815.3,29235.8,28848.8,28822.9,29309.7,30184.1,31309.6,32180.2,32932.7,33174.2,32984.0,32596.6,32230.6,31719.6,31422.8,31613.6,32818.6,34318.3,34143.1,33755.6,33044.2,32008.4,30743.3
2018-01-14,29739.4,28964.6,28484.2,28217.1,28124.0,28336.1,28908.2,29758.1,30636.1,31237.1,31622.8,31773.8,31942.0,31896.4,31763.0,31735.8,31986.6,33182.6,34505.6,34203.1,33670.0,32982.1,31730.3,30368.8
2018-01-15,29473.3,28835.0,28566.1,28475.8,28704.1,29680.8,31662.2,33967.8,35112.8,35502.8,35928.5,36023.8,35840.2,35784.9,35570.5,35310.0,35291.7,35865.8,36936.6,36725.6,35971.0,34852.9,33588.5,32207.3
2018-01-16,30968.0,30118.0,29583.8,29323.8,29575.2,30581.7,32646.4,35206.8,36226.6,36121.2,36030.4,35666.0,35255.6,35006.3,34691.8,34361.1,34310.5,35236.8,36943.0,36923.9,36244.8,35264.1,33855.6,32240.4
2018-01-17,31106.4,30360.9,29820.9,29561.7,29738.2,30690.3,32908.9,35538.0,36463.8,36080.8,35682.7,35116.5,34607.4,34356.2,34046.0,33667.6,33680.5,34644.5,36284.8,36327.1,35657.0,34456.6,32743.6,30918.4
2018-01-18,29677.8,28807.7,28178.8,27871.2,28080.4,29057.8,31163.2,33876.4,34760.6,34585.4,34372.2,33867.7,33378.0,32958.8,32688.8,32403.6,32435.2,33241.5,34907.5,34897.1,34241.2,33120.8,31482.2,29697.8
2018-01-19,28421.0,27477.1,26893.3,26620.3,26767.2,27776.1,29951.5,32442.9,33472.8,33420.6,33299.1,32946.0,32450.9,31896.3,31504.1,31020.1,30958.9,31632.2,32879.0,32586.3,31856.4,31022.4,29649.8,28106.5
2018-01-20,26856.1,25803.4,25025.2,24698.2,24763.9,25234.0,26122.4,27372.8,28377.0,29045.7,29391.3,29180.0,28758.0,28238.6,27726.5,27368.9,27423.7,28424.6,30095.5,30072.6,29580.4,28832.3,27700.0,26383.2
2018-01-21,25350.1,24510.6,23952.6,23710.9,23705.4,23978.4,24656.5,25608.8,26639.9,27422.0,27970.2,28193.0,28331.5,28419.8,28318.0,28396.8,28829.2,30020.1,31284.5,30938.7,30302.9,29338.4,28193.0,26892.7
2018-01-22,25936.7,25294.7,24958.3,24915.8,25339.6,26472.1,28822.3,31530.9,33036.6,33435.2,33728.3,33818.7,33688.5,33630.9,33488.5,33128.2,32945.4,33462.2,34418.0,34141.7,33215.1,32000.0,30333.4,28659.5
2018-01-23,27601.8,26676.1,26124.4,25922.5,26172.8,27208.0,29416.8,32034.9,33151.3,33182.4,33279.6,33280.6,33115.3,33064.7,32842.2,32566.4,32697.7,33483.7,34703.0,34694.1,34047.5,33009.8,31422.4,29636.5
2018-01-24,28553.0,27714.8,27198.9,26955.3,27177.0,28210.1,30495.9,33145.9,34282.8,34189.1,34205.0,34111.2,33846.3,33737.6,33560.6,33337.0,33391.4,33982.2,35101.6,35063.3,34382.3,33298.0,31686.2,29838.4
2018-01-25,28625.7,27715.9,27181.7,26849.8,27058.3,28109.5,30375.1,33032.9,34039.3,33985.9,33965.2,33877.1,33683.6,33414.5,33075.8,32758.1,32716.5,33333.1,34671.3,34644.4,34064.1,32941.2,31346.5,29531.2
2018-01-26,28437.2,27493.9,26874.4,26614.4,26759.9,27667.9,29774.5,32241.3,33118.2,32915.2,32476.8,32058.6,31541.5,31332.3,31011.6,30722.9,30563.2,31054.0,32155.0,32023.9,31372.6,30446.4,29243.0,27670.8
2018-01-27,26451.4,25498.0,24836.8,24522.5,24498.7,24907.5,25789.2,27010.2,28048.1,28770.0,29125.0,29042.2,28864.5,28560.5,28159.1,27751.6,27863.1,28687.7,30362.6,30544.9,30072.4,29439.1,28412.5,27208.4
2018-01-28,26263.6,25503.8,25036.2,24857.9,24808.2,25066.7,25720.3,26679.1,27492.4,28164.9,28609.0,28688.1,28594.8,28486.5,28372.6,28379.0,28745.7,29914.2,31785.3,32165.3,31708.7,30913.5,29638.6,28391.7
2018-01-29,27564.3,26997.1,26699.2,26676.3,27080.0,28368.1,30786.9,33541.9,34787.7,34817.5,34715.8,34493.6,34217.4,34039.4,33784.0,33313.0,33345.0,34132.9,35797.1,36015.4,35389.2,34298.0,32746.5,31037.4
2018-01-30,30015.1,29200.0,28732.9,28501.9,28786.8,29818.7,32198.5,34871.6,35707.6,35552.3,35424.6,35288.2,34961.3,34841.6,34636.5,34363.8,34214.6,34610.9,35963.0,35868.5,35037.4,33870.5,32192.1,30301.2
2018-01-31,29095.3,28183.5,27516.7,27228.4,27452.5,28463.0,30676.7,33449.0,34234.6,34126.3,33802.5,33591.0,33065.1,32884.0,32697.8,32414.0,32502.5,33268.4,34727.0,34979.4,34342.7,33344.4,31931.8,30211.8
2018-02-01,29199.3,28446.6,27918.1,27711.2,28003.6,29060.4,31404.9,34220.5,35150.4,35008.3,34838.1,34733.7,34499.1,34392.6,34170.4,33877.9,33979.3,34748.2,36095.1,36507.1,35985.6,35093.3,33745.2,32277.7
2018-02-02,31222.4,30392.1,29858.8,29624.8,29808.1,30705.9,32768.2,35286.5,36090.2,36063.1,35813.6,35540.6,35095.5,34859.8,34570.3,34158.1,33996.1,34329.8,35409.2,35288.0,34613.9,33736.4,32375.9,30686.0
2018-02-03,29482.7,28476.6,27812.9,27430.0,27358.0,27681.1,28466.3,29622.2,30609.9,31504.1,32103.0,32127.9,31851.6,31591.0,31230.9,31067.9,31096.5,31667.7,32898.0,33026.8,32423.2,31596.8,30413.9,29068.4
2018-02-04,28098.8,27301.1,26830.1,26655.5,26661.8,26934.7,27546.0,28442.2,29236.4,30023.2,30504.8,30773.1,30972.2,31077.6,30922.6,30808.7,31049.6,31910.0,33238.2,33303.3,32789.7,32156.9,31339.6,30354.0
2018-02-05,29419.9,28726.7,28415.5,28373.7,28668.0,29739.5,32008.9,34729.1,35697.7,35940.6,35922.2,35632.9,35237.9,35004.2,34768.4,34530.0,34468.4,35028.9,36477.4,36896.2,36371.2,35352.8,33652.6,31918.6
2018-02-06,30814.5,30055.1,29500.2,29324.4,29527.0,30540.7,32735.2,35313.3,36026.8,35883.4,35533.4,35058.3,34687.2,34389.4,34146.5,33922.9,33918.5,34606.0,36166.5,36483.7,35826.4,34784.9,33166.4,31300.4
2018-02-07,30215.1,29421.4,28854.0,28713.2,28960.5,29925.4,32162.8,34767.3,35544.6,35541.7,35169.3,34764.2,34265.1,33998.5,33755.3,33428.4,33297.5,33894.9,35500.0,36191.2,35817.6,34813.4,33167.2,31396.9
2018-02-08,30355.8,29613.4,29035.6,28823.1,29083.1,30171.5,32474.4,35068.1,35858.4,35737.7,35346.2,34937.8,34483.8,34267.1,34079.4,33855.7,33921.2,34382.1,35717.5,36189.8,35687.6,34694.4,33128.0,31446.0
2018-02-09,30372.2,29573.2,29081.5,28818.3,29071.6,29944.7,31847.8,34185.5,35257.1,35501.6,35412.3,34902.7,34682.1,34135.9,33644.7,33150.4,32909.9,33280.1,34526.8,34906.1,34352.5,33458.7,32137.1,30619.3
2018-02-10,29578.6,28728.9,28067.9,27719.0,27697.1,28042.1,28888.2,30146.8,30965.2,31713.0,31979.9,31760.7,31275.3,30727.0,30184.8,29871.7,29954.7,30667.6,32198.1,32801.2,32346.5,31549.9,30552.4,29236.6
2018-02-11,28285.9,27455.2,27043.5,26857.7,26771.4,26979.8,27587.4,28505.4,29148.7,29734.3,30005.0,29969.1,29894.4,29690.9,29344.6,29140.6,29325.0,30284.0,32190.4,33063.4,32599.8,31844.5,30619.2,29299.8
2018-02-12,28432.8,27917.6,27734.7,27822.1,28269.4,29546.4,31926.7,34562.9,35445.1,35384.7,35152.3,34767.5,34324.5,33936.9,33633.3,33358.6,33335.1,33916.9,35448.0,36204.6,35735.0,34731.7,33156.8,31445.9
2018-02-13,30434.2,29627.6,29132.8,28891.7,29161.9,30155.2,32349.6,34817.1,35484.4,35391.4,35032.1,34653.8,34135.3,33699.8,33337.6,32895.0,32701.1,32984.0,34284.1,35072.0,34663.9,33676.4,32059.6,30267.3
2018-02-14,29079.3,28229.0,27577.4,27325.3,27534.8,28556.8,30917.9,33433.5,33993.9,33585.5,33075.2,32451.8,31912.1,31542.2,31205.3,30771.1,30593.6,31078.5,32467.3,33239.5,32745.2,31751.4,30229.9,28467.6
2018-02-15,27235.6,26341.4,25681.5,25463.5,25666.6,26639.6,29004.8,31659.5,32434.8,32547.9,32518.9,32462.7,32312.8,32183.8,32080.0,31809.8,31763.4,32253.8,33398.9,33984.0,33498.1,32571.9,31181.8,29564.6
2018-02-16,28482.8,27649.2,27183.9,27063.3,27325.3,28378.8,30599.1,33043.1,33882.6,33945.5,33738.9,33393.0,32951.5,32590.8,32275.2,31821.6,31543.0,31847.0,32927.7,33655.8,33171.3,32338.7,31099.6,29525.7
2018-02-17,28428.2,27477.3,26878.5,26524.2,26401.2,26713.9,27528.0,28588.3,29482.9,30307.0,30597.2,30369.8,29934.5,29402.9,28814.2,28458.8,28495.3,29013.2,30207.2,30920.0,30498.5,29738.3,28744.7,27484.4
2018-02-18,26520.6,25832.2,25355.9,25136.5,25103.1,25409.8,26052.2,26874.4,27571.6,28279.6,28604.5,28594.1,28474.4,28263.4,27906.7,27763.5,27946.7,28683.8,30214.7,31225.5,30787.6,29935.8,28812.8,27542.0
2018-02-19,26724.9,26096.3,25789.2,25763.5,26072.9,27113.5,29215.6,31579.7,32599.7,33057.9,33493.9,33729.6,33662.6,33606.6,33613.6,33488.3,33413.6,33753.5,34515.6,34595.8,33771.7,32578.6,30915.2,29167.3
2018-02-20,27934.2,27118.2,26590.8,26322.6,26507.2,27505.0,29562.9,31967.9,32827.1,33132.0,33443.4,33405.9,33269.1,33134.8,32917.2,32698.3,32493.7,32711.5,33511.6,34128.1,33668.6,32685.6,31108.2,29334.0
2018-02-21,28346.4,27514.4,27010.2,26845.5,27149.4,28243.3,30586.8,33123.9,33920.9,33916.0,33759.7,33567.7,33154.9,32854.6,32547.1,32162.2,31961.6,32326.5,33436.9,34336.2,34184.2,33318.1,31823.6,30135.5
2018-02-22,29099.7,28307.6,27800.8,27570.4,27792.3,28790.2,31024.6,33522.1,34201.2,34241.2,34036.4,33734.6,33139.5,32726.7,32464.0,32103.3,31942.8,32218.6,33218.9,33946.4,33517.5,32602.8,31079.0,29321.6
2018-02-23,28150.0,27146.6,26475.2,26188.5,26382.0,27341.6,29414.1,31721.7,32533.0,32910.2,33065.3,32804.4,32396.2,32157.9,31679.7,31173.0,30809.5,30940.6,31596.0,32165.0,31752.0,30937.5,29870.3,28369.9
2018-02-24,27313.0,26462.9,25876.3,25616.8,25673.8,26122.5,27114.2,28228.0,29060.4,29927.2,30305.7,30083.8,29677.4,29262.4,28889.8,28665.9,28780.6,29289.4,30173.6,30661.6,30271.9,29446.5,28357.1,27079.0
2018-02-25,26012.4,25255.5,24752.6,24464.5,24400.4,24592.5,25255.0,26072.3,26797.9,27585.8,28007.4,28082.3,28021.6,27837.8,27482.2,27239.7,27255.3,27860.4,29314.5,30870.5,30639.7,29740.9,28600.6,27282.0
2018-02-26,26475.1,25896.1,25542.8,25622.6,26013.5,27393.0,29665.8,32090.1,32808.2,32573.6,32244.0,31870.5,31437.5,31073.5,30706.5,30189.5,29994.7,30283.7,31424.0,32734.6,32383.7,31342.2,29826.2,28130.1
2018-02-27,26971.8,26131.9,25627.6,25399.3,25581.0,26706.8,29062.0,31490.9,32092.2,31813.6,31393.3,30999.1,30688.0,30427.5,30131.2,29717.6,29558.3,29761.3,30674.4,31856.1,31560.2,30576.5,29062.3,27358.1
2018-02-28,26329.9,25522.9,25038.0,24838.7,25152.7,26296.4,28635.7,31139.9,31730.8,31528.8,31143.2,30924.9,30592.4,30308.2,30100.2,29786.2,29608.8,29870.1,30708.5,31738.7,31478.4,30629.2,29229.9,27581.1
2018-03-01,26477.1,25711.5,25299.1,25105.2,25379.0,26479.5,28794.6,31415.7,32229.2,32219.1,32090.1,31920.1,31677.7,31461.2,31178.4,30864.6,30643.4,30767.4,31615.3,32617.4,32343.6,31459.7,29892.4,28195.3
2018-03-02,27143.5,26420.3,25944.0,25759.2,26033.6,27136.5,29383.2,31551.8,32292.6,32349.3,32154.8,31839.2,31361.4,30862.3,30554.0,29922.3,29586.2,29716.4,30401.1,31386.1,31034.3,30231.4,29012.6,27488.8
2018-03-03,26262.2,25395.1,24837.1,24590.8,24617.5,25050.9,25991.1,26909.9,27623.0,28200.5,28345.8,28011.2,27595.3,27081.3,26654.6,26276.8,26196.5,26678.9,27671.8,28987.9,28789.6,28176.0,27115.4,25961.6
2018-03-04,24977.9,24212.4,23765.9,23489.4,23405.9,23713.8,24434.9,25147.2,25860.7,26557.4,26911.0,26939.2,26841.2,26658.5,26375.1,26264.3,26464.2,27279.9,28655.2,30038.4,29767.4,28898.7,27610.7,26388.8
2018-03-05,25556.4,24965.4,24640.3,24660.7,24973.7,26270.2,28716.8,30944.1,31899.3,32281.2,32507.9,32691.0,32555.3,32442.1,32368.7,32120.3,32000.7,32140.6,32935.1,33622.8,33022.1,31810.3,30061.9,28409.2
2018-03-06,27329.2,26544.4,25969.4,25718.9,25864.1,26879.2,29084.4,31316.7,32111.6,32493.7,32527.1,32323.3,31984.1,31763.0,31534.0,31239.0,31074.5,31357.0,32096.7,32990.8,32621.2,31636.4,30351.3,28609.1
2018-03-07,27556.9,26822.1,26342.5,26147.8,26388.4,27485.3,29807.6,31985.6,32609.8,32521.0,32154.9,31951.0,31671.8,31420.3,31357.9,31093.6,31064.3,31337.8,32076.6,33086.2,32928.9,32082.8,30744.6,29085.9
2018-03-08,28095.8,27363.1,26863.0,26667.3,26924.2,28039.3,30357.7,32468.8,33076.2,32970.9,32635.8,32419.0,32090.3,31924.0,31685.9,31208.6,31080.4,31279.4,32052.8,33219.2,33022.6,32031.8,30541.2,28810.9
2018-03-09,27828.3,27067.8,26519.9,26271.2,26527.3,27665.9,29878.9,31940.9,32527.1,32592.3,32312.8,31861.7,31457.4,31104.7,30750.5,30138.6,29772.3,29922.9,30514.6,31548.6,31390.7,30609.8,29444.3,27997.3
