date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-10-10,tmpc,11.72,11.72,11.72,12.22,12.22,12.78,12.78,13.28,14.39,15.0,16.72,17.22,18.28,19.39,21.11,22.22,21.72,20.0,18.89,18.28,17.22,16.72,16.11,15.61
2019-10-11,dwpc,1.11,1.72,1.72,1.72,2.78,2.22,3.28,2.78,2.78,3.28,3.28,6.72,6.72,7.22,7.22,5.61,7.22,7.22,6.72,6.72,7.22,6.11,6.72,6.72
2019-10-11,relh,38.87,40.61,42.24,43.63,48.95,47.05,52.4,48.95,47.04,47.18,42.24,51.64,48.31,48.44,51.78,43.36,49.99,51.78,48.31,51.64,55.57,51.48,57.66,59.98
2019-10-11,sped,14.6,14.95,14.42,12.56,10.79,10.88,11.59,11.94,13.53,15.04,15.13,19.82,18.84,18.31,17.69,15.39,18.4,18.84,19.28,16.72,17.34,16.54,18.84,16.01
2019-10-11,tmpc,15.0,15.0,14.39,13.89,13.28,13.28,12.78,13.28,13.89,14.39,16.11,16.72,17.78,18.28,17.22,18.28,17.78,17.22,17.78,16.72,16.11,16.11,15.0,14.39
2019-10-12,dwpc,6.72,6.72,7.22,7.22,7.78,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.89,8.89,8.89,8.28,8.89,8.89,10.0,10.0,8.89,9.39,9.39,9.39
2019-10-12,relh,59.98,61.95,64.12,64.12,69.3,71.69,71.69,68.9,68.9,68.9,66.7,64.12,59.86,56.99,50.62,46.76,50.62,48.73,54.54,54.54,52.22,57.91,57.91,59.98
2019-10-12,sped,14.51,13.89,10.76,9.2,10.53,10.08,8.76,8.49,6.81,8.14,6.81,5.75,4.87,5.34,2.65,1.06,0.18,0.53,3.72,7.25,6.28,7.34,8.76,10.35
2019-10-12,tmpc,14.39,13.89,13.89,13.89,13.28,13.28,13.28,13.89,13.89,13.89,14.39,15.0,16.72,17.5,19.39,20.0,19.39,20.0,19.39,19.39,18.89,17.78,17.78,17.22
2019-10-13,dwpc,9.39,10.0,9.39,10.0,9.39,8.89,8.89,8.89,6.72,6.72,5.61,5.61,5.61,4.39,3.89,1.72,2.22,7.22,7.22,8.28,10.0,10.61,11.11,11.72
2019-10-13,relh,61.91,67.06,66.46,72.01,69.12,71.81,71.81,71.81,61.95,57.66,51.35,49.73,49.73,42.56,38.44,30.75,32.88,51.78,55.57,59.71,67.06,67.19,69.46,72.33
2019-10-13,sped,12.92,14.07,12.56,10.88,8.32,8.93,6.81,5.04,9.02,8.23,5.37,5.27,5.57,3.36,1.77,6.55,6.63,8.05,9.02,9.38,7.34,6.02,5.13,6.55
2019-10-13,tmpc,16.72,16.11,15.61,15.0,15.0,13.89,13.89,13.89,13.89,15.0,15.61,16.11,16.11,17.22,18.28,19.39,18.89,17.22,16.11,16.11,16.11,16.72,16.72,16.72
2019-10-14,dwpc,11.72,11.72,11.72,12.22,12.22,12.22,11.72,12.22,12.22,10.61,10.61,10.61,10.0,8.89,7.78,6.72,2.22,12.22,3.89,3.28,4.39,5.61,5.0,5.61
2019-10-14,relh,72.33,72.33,75.2,80.25,81.85,83.46,80.75,80.25,74.75,67.19,62.85,58.62,52.51,45.5,39.42,34.4,25.11,63.21,32.24,30.88,35.76,40.45,39.99,44.74
2019-10-14,sped,3.8,5.75,5.91,3.98,4.02,5.66,3.72,1.24,2.12,6.72,6.19,6.63,5.22,5.66,5.93,9.64,12.38,9.73,9.29,12.12,8.85,9.82,11.32,10.62
2019-10-14,tmpc,16.72,16.72,16.11,15.61,15.3,15.0,15.0,15.61,16.72,16.72,17.78,18.89,20.0,21.11,22.22,23.28,23.28,19.39,21.11,21.11,20.0,19.39,18.89,17.78
2019-10-15,dwpc,6.11,6.11,6.11,6.11,6.72,6.72,6.72,5.61,5.0,3.28,3.28,3.28,1.72,0.0,-0.61,-1.11,0.61,1.11,1.11,4.39,6.11,6.72,7.78,7.78
2019-10-15,relh,51.48,57.51,59.4,61.81,66.61,66.61,69.09,59.71,59.13,48.73,45.36,43.61,37.81,31.12,27.85,26.85,30.44,33.72,33.72,49.04,55.28,59.98,64.47,66.59
2019-10-15,sped,13.09,9.38,7.7,4.42,4.42,4.87,5.04,3.36,5.94,7.39,5.75,3.45,5.13,4.87,3.45,2.39,4.95,6.1,6.72,10.7,9.82,8.4,6.9,5.31
2019-10-15,tmpc,16.11,14.39,13.89,13.28,12.78,12.78,12.22,13.28,12.78,13.89,15.0,15.61,16.11,17.22,18.28,18.28,18.28,17.22,17.22,15.0,15.0,14.39,14.39,13.89
2019-10-16,dwpc,8.28,7.78,7.78,7.78,8.28,7.78,6.72,7.78,8.28,10.0,12.5,13.28,13.28,13.28,14.14,14.7,14.39,15.0,14.39,14.2,14.39,15.86,14.43,9.3
2019-10-16,relh,66.7,66.59,69.3,71.6,74.08,66.59,61.95,64.47,61.65,62.38,69.02,69.88,69.88,69.88,74.27,80.87,80.54,83.78,83.42,82.96,83.42,85.81,85.94,77.08
2019-10-16,sped,5.4,4.51,3.36,5.13,5.57,7.7,10.0,10.17,12.74,11.01,13.06,16.45,17.69,19.28,19.55,16.76,13.89,16.56,17.78,18.15,23.16,18.65,19.62,29.48
2019-10-16,tmpc,14.39,13.89,13.28,12.78,12.78,13.89,13.89,14.39,15.61,17.25,18.28,18.89,18.89,18.89,18.84,18.03,17.78,17.78,17.22,17.11,17.22,18.28,16.8,13.22
2019-10-17,dwpc,7.78,5.61,6.11,4.39,3.89,4.39,5.0,3.28,3.28,3.28,3.28,3.28,2.78,2.78,3.89,4.39,3.89,3.89,3.89,3.89,4.39,4.39,4.39,4.39
2019-10-17,relh,71.6,66.13,66.24,58.76,58.64,60.73,63.38,56.17,54.34,52.4,50.71,50.71,47.04,45.54,49.26,49.04,47.35,47.35,50.88,50.88,54.83,54.83,54.83,56.66
2019-10-17,sped,29.1,26.36,23.71,23.62,23.27,20.43,21.76,23.35,22.38,23.0,22.29,22.82,23.62,25.39,26.54,24.59,20.17,22.47,21.5,20.97,19.55,17.43,22.12,25.74
2019-10-17,tmpc,12.78,11.72,12.22,12.22,11.72,11.72,11.72,11.72,12.22,12.78,13.28,13.28,13.89,14.39,14.39,15.0,15.0,15.0,13.89,13.89,13.28,13.28,13.28,12.78
2019-10-18,dwpc,3.89,4.39,5.0,4.39,4.39,3.89,3.89,3.89,3.89,4.39,4.39,3.89,3.89,3.89,4.39,3.89,3.28,3.28,2.78,2.22,2.22,2.78,2.22,1.72
2019-10-18,relh,56.74,58.76,63.38,60.73,60.73,58.64,61.06,61.06,61.06,58.76,56.66,50.88,50.88,49.26,49.04,49.26,50.71,54.34,54.21,54.26,56.1,58.36,58.44,58.75
2019-10-18,sped,25.12,22.82,19.46,22.47,21.94,22.12,17.34,15.13,19.11,21.85,19.2,19.55,20.08,20.35,22.38,20.79,21.23,20.35,17.87,16.98,14.24,11.23,12.92,10.62
2019-10-18,tmpc,12.22,12.22,11.72,11.72,11.72,11.72,11.11,11.11,11.11,12.22,12.78,13.89,13.89,14.39,15.0,14.39,13.28,12.22,11.72,11.11,10.61,10.61,10.0,9.39
2019-10-19,dwpc,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.11,1.11,1.72,1.11,1.11,1.72,1.72,3.89,5.61,6.11,5.0,3.89,3.28,2.78
2019-10-19,relh,58.75,58.75,60.76,60.76,63.33,63.33,60.76,60.76,58.75,54.13,48.13,44.9,43.63,38.87,37.37,37.81,36.37,49.26,57.38,59.4,54.99,50.88,50.71,48.95
2019-10-19,sped,12.74,11.32,8.58,6.55,6.19,6.19,5.4,3.98,5.66,4.69,2.83,4.87,3.8,4.41,4.78,4.16,7.17,9.02,9.91,6.72,3.98,5.66,4.78,5.57
2019-10-19,tmpc,9.39,9.39,8.89,8.89,8.28,8.28,8.89,8.89,9.39,10.61,11.72,12.78,13.89,15.0,15.61,16.11,16.72,14.39,13.89,13.89,13.89,13.89,13.28,13.28
2019-10-20,dwpc,3.89,5.0,5.0,5.0,5.61,8.28,8.89,8.89,9.39,10.0,10.61,8.89,9.39,10.61,11.72,11.97,11.72,11.72,9.44,9.39,9.39,10.0,10.2,9.14
2019-10-20,relh,54.7,59.13,61.32,63.38,68.86,82.68,86.17,86.17,85.59,83.2,80.6,70.66,71.9,75.02,84.0,83.73,84.0,84.0,76.05,79.85,81.33,83.2,84.35,81.44
2019-10-20,sped,5.22,5.93,5.66,2.12,1.24,5.13,3.72,2.39,4.51,6.46,8.32,7.72,6.72,7.08,7.17,9.45,10.53,11.41,11.17,11.23,9.69,11.68,13.8,12.16
2019-10-20,tmpc,12.78,12.78,12.22,11.72,11.11,11.11,11.11,11.11,11.72,12.78,13.89,14.14,14.39,15.0,14.39,14.7,14.39,14.39,13.58,12.78,12.5,12.78,12.78,12.22
2019-10-21,dwpc,9.39,9.2,8.93,8.89,8.28,7.78,7.78,7.22,7.22,6.72,6.72,7.22,7.78,7.22,6.42,5.61,5.0,6.11,10.0,10.61,10.61,10.61,10.0,8.28
2019-10-21,relh,84.2,82.34,80.67,80.07,82.68,79.92,79.92,73.89,68.93,57.66,55.44,53.45,53.78,48.44,44.44,40.45,38.76,43.2,64.5,69.86,72.13,72.13,72.01,64.12
2019-10-21,sped,12.65,12.16,12.19,10.76,10.26,9.38,9.47,7.96,9.11,13.45,14.15,12.21,10.35,8.85,8.15,7.52,8.23,8.58,6.37,4.42,2.12,1.59,5.85,7.57
2019-10-21,tmpc,11.97,12.11,12.15,12.22,11.11,11.11,11.11,11.72,12.78,15.0,15.61,16.72,17.22,18.28,18.84,19.39,19.39,18.89,16.72,16.11,15.61,15.61,15.0,15.0
2019-10-22,dwpc,7.78,5.61,4.39,4.39,7.78,6.72,9.14,10.0,10.61,10.94,12.05,12.41,13.19,13.28,13.28,13.94,13.89,13.89,13.89,13.89,13.89,14.39,15.61,16.11
2019-10-22,relh,66.59,57.38,52.7,52.7,66.59,66.61,73.04,77.38,80.6,79.79,85.88,89.8,87.75,85.99,83.29,88.7,89.48,91.28,93.07,93.07,91.87,92.43,93.16,94.68
2019-10-22,sped,8.85,6.63,6.99,8.23,4.51,7.52,7.64,8.67,10.35,7.59,9.12,9.94,11.35,12.38,15.44,14.54,12.32,12.9,11.83,8.66,12.81,12.38,12.65,11.5
2019-10-22,tmpc,13.89,13.89,13.89,13.89,13.89,12.78,13.89,13.89,13.89,14.39,14.39,14.06,15.2,15.61,16.11,15.8,15.61,15.3,15.0,15.0,15.2,15.61,16.72,16.97
2019-10-23,dwpc,16.97,16.72,14.22,12.78,12.22,11.72,10.61,10.0,8.89,7.22,7.78,4.39,2.78,0.0,-0.61,-1.72,-1.11,-0.61,0.0,0.0,0.0,-0.61,0.0,-0.61
2019-10-23,relh,98.44,93.54,90.48,83.23,83.46,80.75,78.03,77.38,69.52,57.37,57.72,42.56,36.68,30.05,27.85,24.71,26.85,28.74,32.13,32.13,33.4,32.99,35.87,35.69
2019-10-23,sped,6.98,6.28,15.03,8.23,8.93,10.62,14.15,16.54,13.89,13.89,12.83,12.12,15.83,16.9,15.57,16.1,16.63,13.53,12.56,11.59,13.0,12.03,11.59,10.88
2019-10-23,tmpc,17.22,17.78,15.78,15.61,15.0,15.0,14.39,13.89,14.39,15.61,16.11,17.22,17.78,17.78,18.28,18.89,18.28,17.78,16.72,16.72,16.11,15.61,15.0,14.39
2019-10-24,dwpc,0.0,0.61,1.11,0.0,0.0,0.0,-0.61,0.61,1.11,1.11,0.61,1.11,-2.22,-1.72,-0.61,1.72,1.72,3.28,4.39,3.89,3.28,3.89,4.39,4.39
2019-10-24,relh,40.1,41.92,44.9,42.98,44.42,44.42,41.11,44.92,44.9,38.87,34.91,32.56,23.82,24.71,25.98,32.97,34.02,40.62,45.67,45.53,43.61,45.53,49.04,51.02
2019-10-24,sped,10.44,10.26,10.53,8.85,5.57,3.01,3.01,0.35,2.74,0.0,3.36,2.39,8.93,10.17,11.41,13.8,14.33,12.83,10.08,10.17,10.53,10.08,8.58,8.67
2019-10-24,tmpc,13.28,13.28,12.78,12.22,11.72,11.72,12.22,12.22,12.78,15.0,16.11,17.78,18.89,18.89,19.39,18.28,17.78,16.72,16.11,15.61,15.61,15.61,15.0,14.39
2019-10-25,dwpc,5.0,6.11,6.11,6.11,5.61,6.11,6.72,7.22,7.22,7.78,8.89,8.89,8.89,9.39,8.28,10.0,10.61,12.22,12.22,12.22,11.11,11.11,10.61,10.61
2019-10-25,relh,54.99,61.81,61.81,61.81,61.69,66.24,69.09,71.5,66.72,64.47,69.52,64.26,59.86,56.12,48.56,58.47,65.09,74.75,74.75,77.72,69.46,67.29,67.19,69.86
2019-10-25,sped,7.87,5.57,2.57,3.01,0.18,0.71,5.48,4.69,5.4,2.21,5.31,5.75,5.13,2.74,5.66,7.17,11.5,9.47,7.96,7.52,7.87,7.96,10.17,8.76
2019-10-25,tmpc,13.89,13.28,13.28,13.28,12.78,12.22,12.22,12.22,13.28,14.39,14.39,15.61,16.72,18.28,19.39,18.28,17.22,16.72,16.72,16.11,16.72,17.22,16.72,16.11
2019-10-26,dwpc,10.61,8.89,8.89,8.28,8.28,8.28,7.22,6.72,6.72,5.61,5.61,3.89,3.89,2.78,3.28,2.78,3.28,5.0,5.0,5.0,5.0,5.61,5.0,6.72
2019-10-26,relh,65.09,59.86,64.26,64.12,68.9,71.69,68.93,66.61,61.95,57.38,53.4,44.1,44.1,40.77,39.36,37.99,40.62,47.66,49.21,49.21,49.21,53.4,51.18,61.95
2019-10-26,sped,6.63,9.38,8.4,9.2,5.93,3.98,3.54,5.57,4.07,9.47,10.88,10.08,9.29,8.58,4.07,5.66,6.63,6.37,9.02,8.14,7.61,8.05,8.05,9.02
2019-10-26,tmpc,17.22,16.72,15.61,15.0,13.89,13.28,12.78,12.78,13.89,13.89,15.0,16.11,16.11,16.11,17.22,17.22,16.72,16.11,15.61,15.61,15.61,15.0,15.0,13.89
2019-10-27,dwpc,8.28,9.39,8.89,10.0,10.0,10.61,11.11,11.72,12.22,13.14,13.89,14.7,15.74,17.22,18.03,18.69,17.07,15.86,15.0,14.39,13.89,13.28,12.78,12.78
2019-10-27,relh,68.9,77.28,71.81,77.38,74.91,78.03,77.55,80.75,83.46,84.18,86.67,87.99,90.18,91.8,93.28,91.25,89.44,90.11,88.64,87.25,93.07,89.44,90.04,90.04
2019-10-27,sped,5.84,8.67,9.47,8.85,13.64,13.8,15.83,14.42,16.72,15.52,19.24,18.62,17.86,17.58,13.88,6.9,12.42,11.42,7.44,9.51,9.2,7.87,5.66,4.25
2019-10-27,tmpc,13.89,13.28,13.89,13.89,14.39,14.39,15.0,15.0,15.0,15.8,16.11,16.69,17.36,18.58,19.14,20.17,18.85,17.5,16.89,16.52,15.0,15.0,14.39,14.39
2019-10-28,dwpc,12.78,10.61,9.39,9.39,9.39,8.89,8.89,8.89,9.39,9.39,9.39,9.14,8.28,8.28,8.28,7.78,8.89,9.39,10.61,10.0,9.7,8.89,10.0,10.0
2019-10-28,relh,90.04,78.03,71.9,74.27,71.9,69.52,69.52,69.52,74.27,69.12,66.46,63.16,57.43,59.71,57.43,57.72,62.23,64.37,78.03,77.38,75.82,74.72,80.52,83.2
2019-10-28,sped,2.48,11.15,12.3,12.3,10.44,10.88,9.11,7.34,7.87,12.83,12.56,12.24,12.83,10.88,8.23,5.66,5.31,6.02,8.93,11.59,9.45,10.17,11.85,9.55
2019-10-28,tmpc,14.39,14.39,14.39,13.89,14.39,14.39,14.39,14.39,13.89,15.0,15.61,16.16,16.72,16.11,16.72,16.11,16.11,16.11,14.39,13.89,13.89,13.28,13.28,12.78
2019-10-29,dwpc,10.61,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.61,11.11,11.31,12.41,12.78,12.78,13.03,13.28,13.28,13.28,13.89,13.89,13.89,13.89,13.93,14.39
2019-10-29,relh,89.88,86.93,86.29,89.18,89.18,89.18,88.22,89.18,88.27,89.59,89.82,93.22,93.01,93.01,94.56,96.1,96.1,96.1,100.0,96.81,96.81,96.81,98.94,100.0
2019-10-29,sped,7.61,7.89,9.53,10.0,8.76,7.08,7.05,9.47,10.1,9.2,8.3,8.74,8.49,9.73,10.02,10.51,10.88,9.55,8.59,9.02,7.05,6.19,5.52,4.78
2019-10-29,tmpc,12.22,12.11,12.22,11.72,11.72,11.72,11.89,11.72,12.5,12.78,12.95,13.48,13.89,13.89,13.89,13.89,13.89,13.89,13.89,14.39,14.39,14.39,14.09,14.39
2019-10-30,dwpc,14.39,14.14,13.93,13.89,13.76,13.28,13.89,13.69,14.14,14.39,14.39,14.54,14.39,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.61
2019-10-30,relh,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7,100.0,100.0,96.13,94.29,92.43,96.15,96.15,96.15,96.15,96.15,97.11,98.08,100.0,100.0,96.15,100.0
2019-10-30,sped,5.01,6.24,5.9,5.75,6.0,5.93,5.5,6.29,5.84,10.08,10.2,10.21,9.73,10.44,12.47,11.83,12.24,11.17,9.7,9.58,6.02,3.45,3.14,5.01
2019-10-30,tmpc,14.39,14.14,13.93,13.89,13.76,13.28,13.89,13.89,14.14,14.39,15.0,15.46,15.61,15.61,15.61,15.61,15.61,15.61,15.46,15.3,15.0,15.0,15.61,15.61
2019-10-31,dwpc,15.61,15.8,15.0,15.0,15.0,14.46,15.43,16.52,17.22,17.78,17.78,17.78,17.78,17.78,18.28,18.28,18.28,17.78,18.28,18.28,18.28,18.28,18.28,17.78
2019-10-31,relh,100.0,100.0,96.15,96.15,96.15,96.62,97.29,98.73,100.0,100.0,96.9,98.45,96.9,93.26,96.24,93.29,93.29,93.26,96.24,96.24,96.24,96.24,94.76,93.26
2019-10-31,sped,5.93,6.16,6.9,6.99,7.23,8.13,10.35,12.19,10.51,10.43,11.85,11.99,13.45,13.89,15.66,18.31,20.78,20.88,21.41,20.17,23.88,24.59,24.4,25.21
2019-10-31,tmpc,15.61,15.8,15.61,15.61,15.61,15.0,15.86,16.72,17.22,17.78,18.28,18.03,18.28,18.89,18.89,19.39,19.39,18.89,18.89,18.89,18.89,18.89,19.14,18.89
2019-11-01,dwpc,17.95,13.7,6.11,2.78,2.22,-0.61,-1.11,-1.72,-2.22,-1.72,-2.22,-2.22,-2.22,-1.72,-1.11,-1.72,-1.72,-1.11,-1.11,-1.72,-2.22,-2.22,-2.22,-2.22
2019-11-01,relh,94.25,85.83,71.28,63.34,62.97,55.36,55.43,54.85,51.08,49.32,44.1,40.63,39.3,37.89,39.63,37.89,37.89,42.65,45.93,45.75,47.54,49.18,51.08,52.86
2019-11-01,sped,23.99,27.35,24.25,23.09,20.7,20.52,17.78,20.08,17.07,18.22,21.05,20.52,17.87,17.78,18.05,16.28,14.95,15.57,17.52,15.92,15.04,13.45,12.03,10.88
2019-11-01,tmpc,18.89,16.09,11.11,9.39,8.89,7.78,7.22,6.72,7.22,8.28,9.39,10.61,11.11,12.22,12.22,12.22,12.22,11.11,10.0,9.39,8.28,7.78,7.22,6.72
2019-11-02,dwpc,-2.22,-2.22,-2.22,-2.22,-2.22,-2.22,-2.78,-2.22,-2.22,-1.72,-1.11,-0.61,-0.61,-1.11,0.0,1.11,1.72,2.22,2.78,3.28,3.89,4.39,1.72,-0.61
2019-11-02,relh,55.14,57.08,57.08,59.55,62.15,59.55,57.15,59.55,55.14,57.21,55.43,55.36,51.34,45.93,51.89,53.97,58.75,62.97,65.51,67.87,70.85,70.95,58.75,51.34
2019-11-02,sped,11.68,10.26,8.4,5.84,5.31,5.31,5.75,6.02,4.6,4.16,5.31,5.93,5.57,5.13,5.13,5.75,7.78,8.49,8.58,6.37,5.4,5.57,10.79,11.41
2019-11-02,tmpc,6.11,5.61,5.61,5.0,4.39,5.0,5.0,5.0,6.11,6.11,7.22,7.78,8.89,10.0,9.39,10.0,9.39,8.89,8.89,8.89,8.89,9.39,9.39,8.89
2019-11-03,dwpc,-1.11,-1.11,-0.61,-1.11,-1.72,-2.22,-2.22,-2.22,-1.11,-1.11,-1.11,-1.11,-2.78,-2.22,-2.78,-2.78,-1.72,-2.22,-3.28,-2.22,-2.78,-2.78,-2.78,-3.28
2019-11-03,relh,53.37,53.37,55.36,55.43,53.0,52.86,52.86,51.08,55.43,51.58,47.85,44.09,38.99,40.63,38.99,37.72,42.16,40.63,39.14,44.1,43.77,45.62,45.62,45.47
2019-11-03,sped,11.77,10.44,10.35,12.83,13.89,11.85,10.35,9.82,14.15,11.68,11.41,11.68,10.7,10.79,12.12,11.32,11.5,11.68,12.3,11.85,11.15,10.88,11.77,8.85
2019-11-03,tmpc,7.78,7.78,7.78,7.22,7.22,6.72,6.72,7.22,7.22,8.28,9.39,10.61,10.61,10.61,10.61,11.11,10.61,10.61,10.0,9.39,8.89,8.28,8.28,7.78
2019-11-04,dwpc,-3.28,-3.28,-2.22,-2.78,-2.22,-2.78,-1.11,-2.22,-3.89,-3.89,-3.28,-3.28,-2.22,-1.11,-0.61,0.61,1.11,2.22,2.78,2.78,3.28,3.89,3.89,4.39
2019-11-04,relh,47.23,47.23,49.18,49.02,51.08,52.91,59.83,49.18,38.95,37.39,34.9,34.9,36.52,38.21,39.63,44.92,46.57,52.11,54.21,54.21,56.17,58.64,58.64,60.73
2019-11-04,sped,7.17,5.75,6.99,5.84,1.68,2.03,3.45,3.63,6.19,6.63,8.4,10.79,10.97,11.85,13.71,16.45,15.75,13.18,12.03,9.64,6.02,5.57,5.48,5.4
2019-11-04,tmpc,7.22,7.22,7.78,7.22,7.22,6.11,6.11,7.78,9.39,10.0,11.72,11.72,12.22,12.78,12.78,12.22,12.22,11.72,11.72,11.72,11.72,11.72,11.72,11.72
2019-11-05,dwpc,5.0,5.61,6.72,7.22,7.22,8.28,8.89,9.39,10.0,10.0,12.22,11.72,9.39,8.89,7.22,5.0,4.39,3.89,3.28,2.22,2.78,2.22,2.22,3.28
2019-11-05,relh,63.38,68.86,76.86,79.54,79.54,79.4,80.07,77.28,74.91,72.01,77.72,75.2,64.37,64.26,57.37,49.21,49.04,47.35,47.18,42.08,47.04,47.05,48.62,54.34
2019-11-05,sped,3.36,1.06,4.87,5.66,5.48,3.27,3.93,4.87,4.98,5.93,9.47,9.73,9.91,9.91,10.17,10.17,8.67,7.61,8.4,10.53,12.65,12.12,11.94,13.89
2019-11-05,tmpc,11.72,11.11,10.61,10.61,10.61,11.72,12.22,13.28,14.39,15.0,16.11,16.11,16.11,15.61,15.61,15.61,15.0,15.0,14.39,15.0,13.89,13.28,12.78,12.22
2019-11-06,dwpc,2.78,2.78,2.22,1.11,1.11,1.11,0.61,-0.61,-1.11,-1.72,-2.22,-2.78,-3.89,-4.39,-5.0,-5.0,-6.11,-5.61,-6.11,-6.11,-6.11,-5.0,-4.39,-2.78
2019-11-06,relh,56.45,60.79,60.88,56.23,56.23,58.16,56.1,49.63,47.85,43.92,40.63,36.22,33.34,31.07,28.61,28.61,27.27,28.33,27.27,28.18,28.18,31.93,34.57,42.32
2019-11-06,sped,12.38,14.24,9.47,10.17,12.03,10.7,9.2,8.14,11.23,12.12,11.32,11.06,10.44,10.35,9.82,8.23,7.7,7.17,9.2,7.87,6.81,6.72,5.75,6.02
2019-11-06,tmpc,11.11,10.0,9.39,9.39,9.39,8.89,8.89,9.39,9.39,10.0,10.61,11.72,11.72,12.22,12.78,12.78,12.22,12.22,12.22,11.72,11.72,11.11,10.61,9.39
2019-11-07,dwpc,-2.78,-2.78,-1.11,0.61,0.0,1.11,-0.61,-0.61,0.0,1.72,2.22,2.22,3.28,3.89,4.39,5.61,6.11,7.78,7.78,6.72,5.0,4.39,3.28,2.33
2019-11-07,relh,42.32,43.77,45.93,52.06,47.81,51.81,44.24,44.24,44.42,50.28,50.42,48.62,50.71,50.88,52.7,55.55,59.4,79.92,82.62,80.06,79.82,80.66,82.04,77.83
2019-11-07,sped,6.1,5.84,7.96,7.52,6.63,6.37,10.06,11.41,10.79,12.03,10.26,11.23,11.23,9.02,7.08,6.1,9.82,13.71,16.28,12.56,13.27,14.05,14.68,13.11
2019-11-07,tmpc,9.39,8.89,10.0,10.0,10.61,10.61,11.11,11.11,11.72,11.72,12.22,12.78,13.28,13.89,13.89,14.39,13.89,11.11,10.61,10.0,8.28,7.5,6.11,5.91
2019-11-08,dwpc,-1.11,-1.72,-5.0,-6.11,-7.22,-6.11,-5.0,-5.0,-3.89,-5.0,-7.22,-7.22,-8.28,-9.39,-10.61,-9.39,-9.39,-9.39,-8.89,-7.78,-8.89,-8.89,-8.28,-8.28
2019-11-08,relh,64.63,64.49,52.3,51.99,49.66,56.05,60.99,58.85,61.5,54.6,42.62,42.62,39.27,37.29,33.86,37.29,38.93,41.96,43.64,49.31,48.98,48.98,53.7,53.7
2019-11-08,sped,17.25,17.52,18.93,17.69,13.18,13.09,16.01,13.45,18.05,20.43,25.57,24.59,23.35,21.05,20.7,21.5,19.28,16.63,17.96,16.37,15.48,15.22,13.62,12.47
2019-11-08,tmpc,5.0,4.39,3.89,2.78,2.22,1.72,1.72,2.22,2.78,3.28,4.39,4.39,4.39,3.89,3.89,3.89,3.28,2.22,2.22,1.72,0.61,0.61,0.0,0.0
2019-11-09,dwpc,-8.28,-8.28,-8.89,-8.28,-8.28,-8.28,-8.89,-8.89,-8.89,-10.0,-11.11,-12.78,-9.39,-6.72,-6.72,-7.22,-6.72,-7.22,-6.11,-5.0,-5.0,-8.89,-9.39,-11.11
2019-11-09,relh,56.14,58.23,55.52,58.23,58.23,58.23,55.52,51.2,48.98,41.44,35.2,28.47,37.29,44.29,44.29,42.62,42.44,42.62,44.47,48.39,48.39,35.88,34.5,32.54
2019-11-09,sped,11.32,10.0,9.02,7.78,6.81,7.52,4.6,1.77,0.8,2.59,3.89,4.7,6.99,11.31,11.15,9.55,7.61,8.32,7.7,9.38,7.87,9.02,7.96,6.46
2019-11-09,tmpc,-0.61,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,0.0,0.61,1.72,2.78,3.89,3.89,4.39,4.39,4.39,5.0,4.39,5.0,5.0,5.0,5.0,5.0,3.89
2019-11-10,dwpc,-11.11,-10.0,-9.39,-8.28,-7.22,-6.72,-6.11,-3.89,-1.72,-0.61,-2.22,-2.22,-1.72,-1.11,-1.11,-1.72,-1.11,-1.72,-1.72,-0.61,0.0,0.0,0.61,1.11
2019-11-10,relh,31.42,34.31,34.5,39.27,40.83,40.67,42.62,48.7,53.0,53.5,47.54,45.61,45.75,45.93,44.09,40.78,42.65,40.78,42.16,47.64,49.81,47.81,52.06,53.97
2019-11-10,sped,6.02,5.84,6.02,6.81,7.17,7.17,8.14,8.49,9.82,11.59,11.15,10.44,9.73,6.9,8.49,7.17,8.93,8.85,8.76,6.9,4.33,1.06,2.39,5.04
2019-11-10,tmpc,4.39,4.39,5.0,4.39,5.0,5.61,5.61,6.11,7.22,8.28,8.28,8.89,9.39,10.0,10.61,11.11,11.11,11.11,10.61,10.0,10.0,10.61,10.0,10.0
2019-11-11,dwpc,1.11,1.11,1.11,1.11,1.11,2.22,2.78,5.0,4.39,5.61,6.11,6.11,3.89,6.11,5.0,5.61,6.11,8.28,8.89,9.39,10.61,11.11,10.0,9.39
2019-11-11,relh,51.81,51.81,51.81,53.97,56.23,60.88,63.34,63.38,60.73,61.69,59.4,57.51,44.1,53.15,49.21,53.4,61.81,71.69,74.72,77.28,83.88,83.33,80.52,77.28
2019-11-11,sped,5.75,5.57,5.57,5.57,4.6,3.18,0.18,2.03,5.04,4.87,4.33,4.42,0.88,2.65,6.1,8.14,8.85,5.84,6.28,9.29,8.23,7.43,8.49,7.34
