date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-12-21,4977.2,4740.8,4609.6,4552.6,4603.8,4867.1,5378.8,5891.5,6195.1,6358.9,6421.8,6435.2,6400.5,6392.2,6373.9,6410.3,6592.3,6781.1,6620.7,6469.1,6293.5,6072.2,5736.6,5338.2
2017-12-22,4982.7,4738.3,4594.4,4528.3,4571.2,4817.3,5306.7,5813.6,6156.9,6368.8,6476.5,6505.8,6475.3,6407.2,6350.6,6345.1,6444.7,6526.6,6354.1,6165.7,5997.6,5797.0,5541.3,5213.7
2017-12-23,4897.8,4671.4,4522.8,4429.3,4412.8,4492.3,4663.9,4906.2,5199.7,5476.7,5695.0,5808.3,5831.3,5778.5,5742.4,5689.1,5749.9,5851.7,5845.9,5787.9,5685.6,5564.2,5368.0,5125.9
2017-12-24,4861.0,4645.9,4495.4,4403.0,4341.7,4389.6,4533.3,4698.2,4951.5,5183.5,5358.9,5442.1,5476.8,5473.8,5474.1,5486.9,5616.1,5798.4,5759.1,5643.6,5528.5,5416.5,5275.0,5050.5
2017-12-25,4824.0,4656.3,4512.6,4412.1,4383.4,4457.9,4598.0,4724.0,4887.3,5053.5,5202.0,5298.6,5354.0,5366.2,5362.5,5385.1,5530.2,5729.5,5724.8,5691.2,5649.5,5583.2,5422.7,5176.5
2017-12-26,4971.0,4807.9,4707.3,4660.7,4695.3,4910.7,5311.4,5719.8,6099.4,6405.9,6546.3,6598.6,6599.8,6596.9,6581.0,6623.0,6791.8,7012.7,6898.2,6755.5,6576.6,6361.5,6056.0,5687.8
2017-12-27,5355.1,5133.7,4990.2,4923.9,4965.8,5188.4,5601.0,6036.3,6401.2,6620.2,6692.9,6762.0,6767.2,6762.2,6774.2,6829.7,6986.0,7220.5,7121.8,6992.9,6826.1,6616.5,6307.6,5949.2
2017-12-28,5612.6,5385.5,5253.9,5191.0,5220.2,5434.0,5831.7,6286.3,6632.7,6854.7,6997.2,7072.9,7087.5,7104.6,7103.0,7130.0,7303.7,7499.3,7411.7,7271.8,7104.0,6893.2,6584.4,6187.5
2017-12-29,5845.1,5600.1,5431.7,5355.3,5370.4,5565.3,5936.6,6342.1,6704.3,6914.2,7011.1,7087.0,7079.2,7048.2,7009.1,7024.6,7158.2,7345.5,7239.6,7100.1,6915.6,6711.4,6439.0,6111.1
2017-12-30,5777.9,5536.8,5368.5,5261.0,5234.1,5292.7,5457.1,5636.2,5889.7,6175.5,6425.5,6531.9,6582.8,6566.4,6531.5,6516.8,6604.5,6804.0,6805.4,6731.1,6635.8,6502.4,6304.0,6014.8
2017-12-31,5742.1,5509.5,5359.8,5274.7,5253.0,5275.3,5420.2,5594.1,5843.7,6092.6,6311.4,6429.6,6518.3,6623.6,6681.0,6769.3,6884.8,7139.6,7137.6,7001.2,6865.7,6672.1,6467.6,6263.7
2018-01-01,6073.3,5905.7,5744.7,5625.7,5572.0,5595.4,5721.3,5811.4,5969.1,6148.2,6300.9,6455.7,6526.0,6556.4,6578.9,6628.7,6806.7,7081.9,7081.9,7024.2,6905.9,6725.4,6433.3,6089.4
2018-01-02,5801.4,5582.1,5465.1,5415.7,5463.9,5723.2,6219.0,6705.3,7007.5,7230.3,7336.9,7360.1,7337.6,7304.4,7272.7,7299.6,7457.2,7668.9,7595.6,7477.2,7293.0,7050.3,6657.3,6205.4
2018-01-03,5840.9,5585.2,5444.3,5392.0,5434.0,5685.9,6191.0,6691.9,6967.8,7136.1,7196.8,7187.2,7180.9,7139.0,7093.2,7129.6,7287.4,7459.0,7353.1,7204.9,7005.1,6754.6,6423.4,6011.9
2018-01-04,5654.8,5417.5,5245.9,5179.1,5230.9,5479.4,5860.2,6290.5,6667.9,6977.3,7156.2,7261.9,7276.6,7258.1,7201.6,7163.5,7240.3,7416.7,7340.8,7204.5,7015.6,6777.6,6473.6,6120.7
2018-01-05,5810.2,5621.1,5509.6,5476.5,5533.0,5772.3,6205.3,6652.0,6994.8,7275.3,7427.6,7502.3,7517.7,7501.9,7484.7,7517.9,7641.1,7822.0,7742.7,7619.5,7450.4,7230.7,6949.8,6601.6
2018-01-06,6252.3,6010.2,5850.2,5753.1,5728.3,5788.2,5968.7,6178.7,6435.3,6679.2,6871.5,6994.3,7032.1,7036.4,7031.9,7055.1,7186.2,7446.5,7485.6,7408.0,7286.5,7125.0,6906.0,6631.9
2018-01-07,6325.6,6092.0,5919.6,5819.3,5777.0,5806.3,5924.5,6092.5,6315.0,6538.8,6734.7,6844.4,6879.3,6872.9,6856.2,6886.4,7073.8,7316.8,7356.8,7272.6,7145.1,6936.8,6601.6,6216.5
2018-01-08,5896.8,5718.7,5568.8,5526.2,5567.4,5810.6,6260.7,6737.3,6993.6,7214.2,7331.3,7376.7,7382.6,7377.6,7320.3,7342.6,7455.5,7575.8,7416.1,7274.1,7068.5,6810.8,6385.9,5946.3
2018-01-09,5553.5,5317.3,5174.2,5109.2,5147.2,5389.0,5910.4,6407.0,6639.6,6750.4,6782.0,6766.7,6737.0,6709.3,6680.9,6717.0,6838.6,7032.5,6908.2,6786.2,6600.3,6350.8,6005.4,5600.1
2018-01-10,5252.7,5049.2,4930.3,4885.5,4936.0,5195.6,5728.7,6247.9,6514.5,6657.7,6694.5,6704.8,6677.6,6656.7,6636.4,6675.6,6839.0,7008.1,6885.2,6722.3,6482.2,6217.6,5861.9,5444.4
2018-01-11,5073.1,4872.7,4720.1,4651.1,4699.2,4941.9,5474.6,5983.3,6264.2,6457.8,6520.1,6529.8,6504.6,6504.9,6462.1,6459.8,6589.3,6739.4,6597.2,6447.3,6233.9,5987.5,5636.3,5234.5
2018-01-12,4891.3,4655.4,4528.5,4465.3,4502.7,4741.0,5243.5,5757.1,6105.4,6339.8,6436.1,6478.0,6476.7,6469.7,6445.5,6445.3,6520.1,6582.6,6400.4,6205.6,5991.8,5772.5,5500.9,5179.4
2018-01-13,4862.9,4631.1,4477.1,4394.0,4367.4,4428.6,4598.7,4850.3,5161.6,5455.8,5663.7,5755.9,5781.1,5759.8,5748.2,5782.3,5920.3,6200.4,6274.7,6241.1,6157.8,6042.9,5878.1,5662.0
2018-01-14,5427.6,5243.0,5102.5,5028.1,5018.1,5070.6,5218.5,5386.1,5620.4,5835.8,6018.7,6123.5,6173.7,6174.5,6169.5,6192.2,6327.3,6576.7,6623.9,6556.1,6469.6,6341.4,6126.4,5839.8
2018-01-15,5565.5,5370.5,5235.5,5169.2,5197.6,5359.6,5676.6,6044.6,6354.3,6547.9,6677.3,6756.2,6757.2,6730.3,6699.5,6738.5,6879.8,7100.4,7060.1,6930.9,6759.4,6523.9,6162.7,5766.7
2018-01-16,5417.9,5217.7,5093.7,5034.9,5074.5,5341.5,5866.2,6404.9,6719.8,6876.6,6933.8,6968.4,6941.2,6904.4,6878.0,6894.2,6997.5,7151.7,7029.0,6871.0,6660.5,6363.8,6002.4,5553.0
2018-01-17,5178.8,4965.5,4841.7,4786.7,4825.9,5078.5,5599.1,6173.3,6507.0,6738.5,6852.6,6902.6,6923.7,6888.2,6840.5,6888.0,7030.0,7171.2,7095.0,6964.8,6774.6,6534.5,6196.6,5781.3
2018-01-18,5441.9,5241.8,5131.7,5095.5,5138.5,5409.5,5918.9,6458.9,6784.4,6937.7,6990.5,6979.3,6969.8,6947.0,6868.6,6889.8,6990.1,7183.4,7094.9,6975.4,6780.7,6517.2,6172.6,5772.6
2018-01-19,5431.2,5208.7,5031.3,4990.5,5023.1,5255.9,5744.8,6281.8,6642.6,6831.3,6918.8,6895.0,6867.1,6817.2,6762.5,6765.8,6840.3,6953.6,6823.9,6640.6,6404.1,6180.1,5897.6,5549.4
2018-01-20,5219.1,4995.9,4847.4,4762.6,4731.5,4794.5,4976.9,5185.2,5428.9,5599.5,5717.2,5732.9,5695.3,5625.5,5575.7,5562.1,5655.3,5890.5,5932.3,5871.9,5776.3,5625.2,5425.9,5193.8
2018-01-21,4950.6,4736.7,4570.7,4493.4,4466.9,4514.6,4647.6,4799.6,5008.6,5198.5,5343.3,5417.9,5457.5,5455.9,5454.6,5480.4,5592.7,5830.2,5899.2,5871.4,5752.6,5588.9,5309.3,4961.0
2018-01-22,4707.1,4552.4,4447.8,4413.7,4471.9,4754.4,5282.5,5818.1,6140.3,6340.6,6411.9,6416.4,6412.3,6426.0,6392.8,6447.6,6551.0,6697.2,6553.0,6393.9,6194.0,5934.5,5586.1,5189.0
2018-01-23,4843.2,4670.9,4538.6,4456.5,4494.7,4747.0,5273.8,5818.3,6155.9,6381.0,6443.4,6494.8,6487.0,6411.4,6317.9,6332.6,6441.1,6576.2,6408.9,6270.0,6085.0,5857.6,5502.2,5113.1
2018-01-24,4788.2,4579.4,4457.2,4414.4,4459.3,4718.7,5267.8,5812.6,6149.7,6351.9,6402.4,6396.2,6376.3,6374.2,6381.5,6429.7,6566.1,6774.3,6731.6,6606.9,6404.4,6208.8,5859.8,5458.4
2018-01-25,5155.8,4974.7,4856.6,4813.1,4863.8,5146.4,5693.3,6221.5,6515.5,6716.5,6781.0,6798.0,6786.0,6767.6,6730.3,6740.8,6846.5,7007.1,6937.8,6810.1,6597.6,6349.9,6001.5,5592.7
2018-01-26,5254.2,5043.3,4918.7,4873.7,4913.7,5174.8,5680.7,6186.9,6484.3,6650.9,6690.5,6696.3,6660.0,6622.8,6582.2,6587.6,6672.1,6801.6,6710.7,6568.4,6352.1,6120.0,5831.7,5492.3
2018-01-27,5148.5,4924.5,4770.5,4686.6,4664.4,4739.0,4924.0,5138.2,5367.9,5543.8,5668.6,5720.7,5698.7,5644.3,5611.9,5608.3,5678.9,5843.5,5863.1,5790.0,5673.2,5528.6,5316.7,5060.7
2018-01-28,4811.9,4587.7,4385.7,4312.6,4268.7,4309.4,4429.5,4631.3,4895.3,5143.6,5350.5,5495.5,5557.4,5539.7,5530.3,5552.5,5641.9,5828.7,5871.5,5804.2,5693.7,5539.8,5277.8,4958.2
2018-01-29,4733.4,4460.9,4365.3,4333.0,4402.9,4690.6,5235.0,5796.5,6119.0,6320.4,6391.2,6385.1,6388.7,6425.8,6432.8,6480.0,6576.1,6708.4,6598.0,6456.7,6255.8,6004.6,5654.1,5243.3
2018-01-30,4940.4,4813.4,4629.4,4593.5,4653.9,4932.5,5483.6,6040.7,6365.5,6575.7,6631.8,6641.9,6652.1,6633.2,6591.3,6619.2,6710.5,6919.8,6872.3,6764.1,6601.0,6385.4,6046.3,5631.9
2018-01-31,5291.0,5090.1,4984.9,4939.8,4997.1,5295.6,5861.4,6386.6,6686.6,6850.3,6873.4,6863.8,6810.2,6767.9,6726.3,6750.0,6878.3,7049.6,6972.9,6812.5,6630.0,6377.8,5987.6,5565.0
2018-02-01,5191.8,4957.6,4835.9,4772.8,4801.8,5070.7,5585.3,6114.3,6439.3,6595.6,6644.7,6631.4,6606.6,6568.6,6524.8,6548.0,6644.5,6766.2,6608.5,6471.2,6275.2,6010.1,5648.1,5254.1
2018-02-02,4921.0,4737.2,4631.9,4593.9,4637.6,4939.1,5493.7,6076.6,6445.5,6630.1,6714.2,6767.6,6792.1,6778.4,6778.1,6822.5,6952.2,7112.1,7075.8,6933.5,6762.6,6570.8,6281.1,5942.6
2018-02-03,5650.7,5432.9,5268.5,5191.6,5170.7,5246.0,5429.3,5636.2,5882.4,6100.4,6225.6,6287.2,6310.8,6235.5,6174.3,6151.8,6198.7,6377.3,6457.5,6418.6,6295.7,6128.0,5904.8,5613.0
2018-02-04,5354.5,5139.9,4978.3,4883.6,4853.6,4883.8,4979.9,5109.0,5311.8,5578.1,5725.9,5793.9,5887.6,5892.6,5902.3,5938.8,6014.2,6182.5,6154.0,6041.7,5900.7,5737.6,5503.7,5201.7
2018-02-05,4911.3,4712.3,4600.3,4569.5,4631.1,4908.0,5423.8,5922.8,6293.1,6494.6,6598.2,6638.2,6642.7,6644.0,6641.4,6674.1,6768.7,6950.4,6931.7,6828.0,6641.3,6385.1,5989.4,5547.5
2018-02-06,5214.0,4965.2,4846.7,4796.8,4841.1,5112.9,5656.2,6178.7,6512.0,6731.6,6799.3,6812.7,6775.7,6735.7,6710.1,6721.7,6766.7,6889.5,6859.3,6733.0,6526.2,6279.1,5910.4,5503.9
2018-02-07,5154.0,4943.3,4832.7,4795.5,4851.2,5108.6,5656.2,6206.3,6569.0,6806.2,6923.9,6976.3,7004.5,7017.2,6988.1,6985.7,7010.2,7026.7,6899.7,6711.1,6474.5,6199.3,5852.2,5480.7
2018-02-08,5167.0,4974.0,4862.7,4817.7,4876.3,5156.9,5718.3,6255.7,6550.4,6675.0,6716.6,6716.4,6702.6,6679.7,6654.3,6683.0,6768.2,6936.6,6924.3,6789.5,6618.5,6356.8,6011.0,5617.9
2018-02-09,5278.6,5078.0,4950.7,4898.9,4937.9,5194.8,5715.1,6221.4,6518.4,6728.9,6789.2,6748.2,6749.8,6746.0,6730.9,6757.9,6809.3,6889.9,6787.8,6612.8,6379.4,6129.0,5809.7,5458.1
2018-02-10,5146.6,4918.9,4760.3,4668.6,4638.4,4690.4,4874.5,5081.8,5304.1,5515.2,5644.2,5710.5,5764.3,5777.7,5806.5,5818.1,5857.2,5939.7,5958.9,5879.3,5778.9,5622.7,5412.1,5133.7
2018-02-11,4859.0,4633.4,4454.3,4366.4,4337.0,4386.7,4499.0,4681.8,4940.3,5232.8,5416.3,5567.2,5624.2,5681.6,5685.9,5680.7,5721.4,5884.1,5919.8,5847.7,5716.1,5539.9,5264.9,4950.9
2018-02-12,4631.8,4437.1,4311.0,4256.1,4296.0,4635.9,5176.1,5706.5,6049.3,6287.0,6369.4,6418.6,6434.3,6388.8,6296.1,6319.0,6366.3,6522.6,6534.9,6421.3,6254.4,6039.7,5687.4,5303.2
2018-02-13,4998.1,4788.6,4692.9,4650.4,4715.9,5020.6,5565.1,6075.5,6363.4,6522.3,6554.9,6570.8,6537.9,6520.9,6485.4,6506.5,6592.3,6752.4,6764.6,6627.6,6427.2,6162.7,5783.5,5371.6
2018-02-14,5010.3,4807.8,4670.9,4615.2,4662.2,4920.4,5440.6,5931.9,6225.1,6390.7,6409.2,6396.9,6400.3,6407.8,6294.8,6309.1,6371.3,6479.6,6425.1,6255.2,6056.5,5813.9,5461.2,5095.1
2018-02-15,4775.8,4558.5,4434.5,4387.5,4417.1,4683.5,5203.6,5698.9,6012.5,6189.5,6247.2,6260.0,6284.9,6275.4,6220.4,6247.2,6266.6,6350.2,6309.9,6146.9,5950.8,5709.3,5370.5,5025.0
2018-02-16,4696.5,4448.2,4316.9,4253.8,4281.6,4485.8,4940.6,5412.2,5783.4,5993.6,6074.3,6106.6,6115.0,6105.0,6110.8,6125.9,6195.0,6277.3,6185.4,6050.9,5873.7,5691.3,5441.9,5155.9
2018-02-17,4872.4,4686.0,4551.0,4439.9,4433.6,4517.9,4699.0,4918.5,5157.2,5350.7,5479.0,5527.4,5544.4,5547.6,5589.9,5636.8,5734.9,5870.2,5923.3,5883.5,5769.0,5650.5,5458.9,5210.2
2018-02-18,4962.6,4752.2,4613.8,4539.1,4512.3,4565.9,4674.9,4798.4,5007.5,5191.4,5342.4,5429.0,5437.6,5405.2,5376.9,5362.8,5410.8,5569.2,5735.6,5703.2,5608.3,5490.4,5287.5,5028.2
2018-02-19,4782.5,4605.2,4493.9,4428.6,4447.0,4596.1,4844.7,5089.6,5333.2,5503.7,5672.5,5811.4,5843.6,5829.4,5802.5,5822.0,5882.5,5996.5,5995.3,5905.8,5744.6,5574.3,5289.0,4947.2
2018-02-20,4647.0,4436.5,4317.3,4263.5,4305.6,4538.4,4996.6,5469.1,5844.2,6057.3,6149.5,6154.4,6120.0,6100.0,6082.2,6098.5,6132.0,6226.3,6199.1,6051.5,5852.5,5611.5,5276.9,4924.5
2018-02-21,4595.3,4391.1,4210.7,4154.8,4170.3,4409.8,4895.8,5410.8,5797.5,6003.8,6063.5,6130.8,6182.6,6237.8,6268.6,6317.9,6373.1,6408.2,6363.3,6186.1,5912.4,5622.3,5267.5,4868.6
2018-02-22,4534.2,4267.1,4105.7,4042.4,4075.5,4306.7,4804.4,5352.7,5751.1,6006.4,6115.7,6192.6,6241.8,6276.8,6296.7,6341.8,6416.4,6437.8,6251.1,6184.9,6019.1,5785.1,5472.7,5122.8
2018-02-23,4797.6,4536.6,4411.9,4345.5,4382.3,4610.6,5072.4,5563.8,5991.5,6228.8,6350.0,6407.9,6432.1,6420.0,6399.0,6412.6,6438.2,6471.1,6344.4,6151.9,5954.2,5733.9,5458.1,5133.7
2018-02-24,4844.7,4667.0,4536.8,4435.5,4388.1,4445.4,4558.6,4732.6,4972.2,5141.2,5337.8,5427.3,5450.5,5462.6,5482.7,5507.7,5564.7,5638.5,5678.2,5610.0,5498.2,5363.1,5180.2,4944.1
2018-02-25,4695.2,4505.2,4333.8,4235.1,4239.0,4313.7,4439.5,4584.9,4857.8,5120.4,5361.1,5522.0,5559.8,5577.9,5580.2,5580.7,5613.1,5725.4,5823.2,5771.5,5657.9,5485.8,5227.7,4897.7
2018-02-26,4624.8,4437.3,4318.8,4279.6,4334.8,4613.8,5114.9,5618.7,5972.1,6194.3,6276.9,6282.6,6261.6,6230.4,6182.0,6184.7,6238.7,6292.0,6302.4,6195.4,6012.0,5755.7,5421.5,5019.8
2018-02-27,4681.1,4467.2,4376.0,4325.8,4389.1,4643.8,5169.8,5650.1,5919.7,6064.0,6105.0,6104.3,6079.6,6082.7,6045.9,6062.1,6119.4,6218.7,6262.9,6141.8,5958.7,5708.9,5362.0,4976.5
2018-02-28,4641.0,4429.8,4307.7,4268.8,4320.2,4584.8,5100.8,5581.9,5868.9,6018.2,6054.4,6059.1,6054.4,6032.5,5999.0,6019.0,6069.6,6106.8,6127.1,6019.7,5846.6,5590.2,5251.3,4876.7
2018-03-01,4539.4,4342.4,4203.0,4152.8,4188.1,4444.6,4961.1,5449.1,5761.0,5947.9,6011.0,6015.6,6015.9,6002.0,6003.1,6029.6,6091.4,6152.4,6138.5,6017.8,5821.1,5602.4,5286.0,4923.5
2018-03-02,4608.9,4411.2,4294.2,4267.8,4301.4,4554.2,5081.3,5645.0,6056.0,6336.0,6476.6,6573.3,6634.1,6650.0,6623.9,6618.2,6673.3,6726.3,6646.9,6489.9,6256.1,6010.9,5685.2,5355.6
2018-03-03,5028.3,4792.6,4653.4,4554.3,4522.2,4593.4,4758.8,4993.8,5284.3,5460.2,5573.7,5598.1,5596.2,5537.5,5512.6,5512.3,5594.9,5710.4,5828.3,5808.2,5714.6,5570.9,5374.0,5123.7
2018-03-04,4870.1,4657.9,4507.7,4432.1,4414.4,4460.2,4551.2,4715.1,4968.7,5210.7,5394.5,5490.8,5519.3,5556.4,5498.4,5481.4,5517.3,5666.2,5900.3,5925.3,5850.5,5714.0,5449.1,5156.1
2018-03-05,4884.6,4685.8,4568.8,4526.5,4577.7,4866.7,5365.3,5845.5,6137.0,6310.5,6383.3,6432.0,6457.9,6461.3,6452.5,6452.1,6411.0,6506.8,6560.4,6466.0,6276.0,6007.7,5613.5,5214.0
2018-03-06,4871.1,4660.9,4545.0,4498.6,4546.4,4829.5,5312.5,5786.4,6047.4,6196.6,6219.0,6222.2,6214.2,6202.5,6178.7,6188.3,6259.8,6361.3,6405.6,6324.3,6124.7,5903.8,5563.8,5182.8
2018-03-07,4846.5,4640.6,4527.3,4496.1,4549.5,4815.0,5284.6,5808.9,6171.4,6394.8,6507.9,6620.5,6763.0,6802.2,6744.4,6780.8,6819.6,6845.9,6774.4,6624.9,6391.2,6113.9,5764.5,5358.9
2018-03-08,5015.8,4791.7,4668.1,4631.4,4691.5,4953.1,5419.8,5876.6,6168.8,6334.9,6432.9,6454.0,6461.0,6464.9,6420.9,6454.3,6528.9,6603.5,6564.3,6454.7,6275.0,6023.7,5687.7,5308.3
2018-03-09,4971.3,4768.8,4652.0,4612.4,4655.6,4915.6,5417.6,5924.7,6188.4,6389.2,6462.9,6468.1,6464.0,6423.1,6356.8,6351.9,6377.1,6421.2,6442.3,6337.6,6156.5,5943.0,5656.4,5339.2
2018-03-10,5015.6,4810.4,4677.4,4578.1,4576.9,4658.1,4814.1,5053.1,5290.3,5487.8,5645.1,5725.3,5728.8,5702.0,5662.7,5652.3,5696.0,5798.6,5930.4,5901.1,5805.4,5676.0,5465.3,5185.9
2018-03-11,4939.2,4741.8,4676.3,4610.8,4540.1,4557.0,4658.2,4783.6,4964.0,5155.4,5317.5,5393.0,5427.1,5416.2,5387.5,5368.0,5372.4,5411.9,5513.1,5734.3,5745.5,5637.2,5415.1,5090.7
2018-03-12,4800.7,4609.1,4487.3,4446.3,4511.6,4766.2,5303.7,5843.0,6128.0,6303.1,6371.0,6376.8,6359.8,6358.5,6357.7,6424.9,6463.9,6465.8,6363.9,6377.4,6239.9,6005.9,5673.7,5266.4
2018-03-13,4907.1,4697.8,4577.5,4542.2,4601.0,4859.2,5396.7,5997.0,6334.4,6569.8,6659.8,6715.1,6714.1,6669.7,6560.8,6523.7,6510.5,6470.8,6387.5,6453.1,6347.0,6127.5,5768.9,5351.8
2018-03-14,5000.0,4783.1,4641.5,4587.6,4631.7,4886.5,5438.4,6002.6,6305.4,6436.6,6454.6,6441.1,6440.1,6420.7,6388.4,6381.5,6427.5,6466.3,6432.5,6478.3,6341.5,6125.6,5792.7,5387.3
2018-03-15,5031.1,4807.9,4675.7,4626.4,4668.9,4921.8,5466.5,5981.1,6272.1,6444.3,6455.1,6426.5,6390.1,6350.4,6298.8,6291.4,6323.3,6307.5,6209.5,6264.9,6173.8,5965.8,5644.7,5266.5
2018-03-16,4914.2,4689.7,4557.4,4501.1,4540.9,4797.4,5327.8,5864.4,6145.6,6348.6,6420.8,6438.9,6424.3,6400.7,6360.9,6340.1,6325.3,6307.3,6216.3,6273.2,6190.4,6024.2,5754.7,5432.9
2018-03-17,5130.5,4885.8,4736.7,4657.8,4645.0,4718.3,4899.5,5137.7,5394.3,5579.3,5735.2,5761.2,5721.7,5633.4,5557.1,5517.0,5508.8,5529.0,5536.1,5663.4,5645.0,5547.9,5391.3,5131.4
2018-03-18,4867.9,4663.2,4514.8,4447.1,4423.4,4478.8,4646.9,4805.0,5036.9,5267.3,5432.0,5503.9,5521.4,5499.3,5459.3,5435.7,5442.1,5473.7,5557.0,5732.7,5752.3,5628.5,5390.1,5058.1
2018-03-19,4775.5,4581.6,4478.3,4435.5,4484.4,4771.7,5306.4,5835.4,6137.8,6310.2,6343.1,6342.7,6320.9,6279.8,6222.1,6204.8,6217.9,6218.8,6127.4,6209.9,6119.9,5924.4,5584.9,5175.0
2018-03-20,4839.1,4630.5,4510.5,4468.5,4526.7,4791.0,5332.0,5885.5,6195.7,6386.1,6531.1,6608.9,6609.7,6618.6,6598.5,6601.7,6622.5,6616.5,6507.5,6470.3,6322.3,6079.9,5769.5,5375.4
2018-03-21,5015.0,4766.9,4635.1,4570.8,4596.3,4814.1,5246.9,5718.2,6131.0,6411.6,6560.2,6638.4,6674.5,6647.9,6603.3,6569.2,6570.5,6579.3,6498.6,6500.8,6349.5,6101.3,5783.3,5400.6
2018-03-22,5103.7,4874.2,4738.3,4693.4,4739.0,4974.9,5455.9,5943.8,6266.4,6435.1,6520.7,6538.3,6492.1,6453.4,6387.5,6348.6,6325.6,6302.3,6172.8,6227.6,6140.5,5933.3,5613.1,5244.8
2018-03-23,4914.0,4677.2,4556.6,4510.1,4531.4,4783.0,5304.8,5808.8,6128.6,6295.8,6316.5,6288.6,6256.1,6209.0,6166.2,6180.4,6197.8,6195.9,6106.3,6087.6,5940.1,5751.4,5496.1,5183.3
2018-03-24,4892.0,4680.7,4535.0,4469.1,4460.6,4533.4,4721.6,4937.3,5156.3,5333.8,5455.6,5480.9,5458.6,5401.6,5346.4,5311.9,5293.2,5312.4,5357.3,5501.7,5517.7,5442.6,5280.2,5041.0
2018-03-25,4811.2,4606.3,4470.8,4394.8,4359.7,4411.3,4543.8,4693.6,4923.7,5138.6,5312.4,5412.9,5470.7,5453.0,5458.2,5465.8,5472.3,5482.3,5543.7,5680.0,5706.0,5582.5,5341.3,5046.0
2018-03-26,4780.1,4588.8,4469.7,4429.2,4488.3,4753.4,5267.5,5763.3,6070.0,6259.4,6295.6,6295.6,6262.2,6219.7,6165.7,6137.7,6139.1,6136.4,6068.8,6140.7,6107.1,5903.4,5542.5,5143.5
2018-03-27,4783.2,4572.8,4456.8,4408.7,4452.4,4735.6,5262.9,5761.4,6052.3,6211.7,6250.4,6287.0,6264.4,6246.9,6209.2,6227.0,6295.4,6323.6,6224.5,6239.8,6099.9,5873.8,5525.4,5110.7
2018-03-28,4764.2,4554.2,4416.1,4357.5,4393.7,4670.9,5208.6,5733.7,6035.2,6254.1,6311.7,6315.7,6276.5,6246.5,6199.2,6189.0,6198.7,6210.1,6110.9,6116.5,6004.4,5781.5,5438.7,5024.4
2018-03-29,4667.0,4438.0,4305.0,4247.3,4272.2,4515.4,5042.3,5560.2,5912.8,6126.7,6244.8,6274.0,6275.0,6259.8,6217.0,6185.8,6202.3,6198.3,6059.0,6031.9,5916.5,5704.3,5398.6,5031.0
2018-03-30,4689.4,4450.2,4306.3,4240.1,4243.9,4440.9,4842.1,5270.4,5636.4,5907.2,6008.7,6022.5,6017.1,5947.0,5840.7,5850.8,5904.1,5917.8,5778.2,5731.2,5631.1,5461.5,5238.2,4945.9
2018-03-31,4677.5,4456.6,4320.9,4243.2,4221.2,4299.8,4457.7,4672.8,4903.3,5088.1,5201.5,5244.0,5237.8,5184.2,5138.2,5111.8,5111.4,5141.4,5187.8,5324.9,5353.1,5262.5,5103.0,4880.0
2018-04-01,4627.0,4432.9,4292.5,4188.6,4150.5,4190.7,4303.6,4439.8,4669.2,4849.7,4988.5,5034.9,5042.3,4989.4,4964.2,4953.0,4955.4,4983.9,5029.7,5199.9,5300.2,5230.3,5048.1,4772.3
2018-04-02,4520.1,4348.0,4244.6,4200.0,4273.3,4553.5,5031.9,5557.6,5961.1,6232.0,6360.5,6411.6,6414.4,6365.6,6315.3,6269.5,6238.0,6181.8,6024.7,6063.7,6017.4,5818.2,5499.7,5131.5
2018-04-03,4778.1,4563.3,4425.8,4370.1,4400.7,4630.0,5079.7,5551.5,5923.7,6117.3,6231.7,6333.7,6381.8,6428.6,6420.9,6402.1,6394.8,6387.7,6250.2,6198.5,6067.9,5839.5,5493.4,5103.7
2018-04-04,4764.1,4531.8,4390.9,4334.2,4349.5,4577.5,5041.8,5514.3,5884.1,6087.5,6137.7,6136.4,6183.5,6219.4,6233.7,6192.0,6093.2,6049.2,5917.0,5937.7,5922.0,5752.5,5467.4,5100.4
2018-04-05,4775.4,4564.6,4437.3,4398.7,4444.8,4695.7,5145.1,5619.4,5957.5,6145.9,6229.9,6247.0,6251.2,6232.6,6197.1,6179.1,6183.7,6149.5,6026.3,6047.5,6002.8,5830.3,5548.5,5160.4
2018-04-06,4807.4,4603.2,4480.7,4427.1,4458.7,4672.2,5109.8,5575.0,5981.1,6231.9,6313.8,6340.0,6313.3,6261.8,6143.0,6076.7,6035.4,6000.4,5837.4,5834.5,5729.7,5551.0,5307.0,5002.6
2018-04-07,4704.3,4487.5,4338.0,4251.5,4228.0,4310.2,4475.8,4706.4,4993.8,5199.3,5374.3,5439.0,5438.2,5388.7,5306.7,5260.0,5258.1,5282.4,5331.8,5456.0,5477.5,5368.2,5214.7,4995.5
2018-04-08,4756.0,4570.9,4434.8,4365.3,4338.0,4382.8,4482.6,4631.5,4852.6,5042.7,5186.9,5254.7,5278.5,5294.7,5272.1,5266.9,5294.9,5373.9,5444.2,5566.4,5657.1,5556.3,5322.7,4994.2
