date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2021-01-13,dwpc,-5.86,-5.86,-5.86,-5.3,-5.86,-5.61,-5.3,-5.0,-4.75,-4.7,-4.7,-4.7,-4.39,-4.39,-4.14,-4.14,-3.58,-3.92,-5.3,-5.56,-5.0,-5.0,-4.7,-4.7
2021-01-13,relh,71.88,73.92,73.18,77.52,75.63,78.36,78.43,81.74,77.06,70.92,70.24,66.54,67.44,67.79,68.88,69.95,74.41,73.6,69.74,70.35,70.05,71.76,74.74,74.26
2021-01-13,sped,3.4,3.79,3.36,3.15,3.02,2.75,3.11,2.8,3.5,1.85,0.78,3.0,3.77,3.49,5.15,5.12,5.13,3.45,4.19,4.51,4.76,3.83,4.12,2.63
2021-01-13,tmpc,-1.08,-1.39,-1.39,-1.64,-1.94,-2.25,-1.94,-2.19,-1.08,0.25,0.28,1.08,1.34,1.08,1.08,0.83,0.53,0.25,-0.25,-0.53,0.0,-0.28,-0.53,-0.53
2021-01-14,dwpc,-4.7,-4.43,-4.44,-4.14,-4.14,-4.22,-3.58,-3.85,-3.72,-3.3,-2.25,-2.93,-1.89,-2.74,-0.15,-0.83,-0.47,-0.83,-0.81,-0.81,-0.33,-0.33,-0.52,-1.65
2021-01-14,relh,78.52,80.61,81.47,78.59,81.86,84.12,83.62,84.19,83.66,74.6,77.06,73.52,77.4,75.73,85.63,85.16,88.33,90.48,92.65,92.65,93.92,95.02,93.79,93.81
2021-01-14,sped,2.03,3.07,3.34,2.44,2.83,1.09,2.12,2.03,2.75,3.45,3.03,0.5,1.83,0.38,0.73,2.2,3.01,3.45,3.93,3.6,2.26,2.97,2.99,2.85
2021-01-14,tmpc,-1.34,-1.48,-1.64,-0.83,-1.39,-1.85,-1.08,-1.48,-1.25,0.78,1.34,1.3,1.69,1.15,2.02,1.39,1.26,0.55,0.25,0.25,0.54,0.37,0.37,-0.78
2021-01-15,dwpc,-1.14,-1.65,-3.28,-1.64,-1.09,-1.94,-2.5,-3.72,-3.09,-1.39,-1.08,-2.5,-2.5,-2.8,-3.06,-2.8,-3.92,-3.61,-3.06,-1.83,-2.5,-2.2,0.32,-1.82
2021-01-15,relh,95.44,94.97,92.46,92.38,93.64,92.17,90.32,91.17,91.58,82.17,74.24,63.87,62.72,61.13,61.03,65.65,62.71,65.74,67.56,73.43,72.12,73.24,82.95,74.54
2021-01-15,sped,3.01,3.17,3.1,3.26,2.8,2.8,3.02,2.96,2.88,4.42,4.65,8.24,6.76,9.69,10.21,11.4,9.53,6.95,8.24,9.52,9.2,8.19,5.71,5.84
2021-01-15,tmpc,-0.5,-0.94,-2.22,-0.56,-0.19,-0.83,-1.08,-2.46,-1.87,1.34,3.06,3.84,4.14,4.14,3.84,3.06,2.5,2.19,2.5,2.56,2.19,2.25,3.04,2.41
2021-01-16,dwpc,-1.21,-0.52,-0.53,1.11,1.65,1.85,2.74,3.62,2.5,4.07,1.89,1.68,2.76,7.19,3.89,4.07,1.3,2.19,1.3,1.65,0.44,0.0,-0.86,-0.43
2021-01-16,relh,75.4,76.44,75.1,80.67,83.59,83.14,88.98,90.32,84.4,93.46,91.28,95.07,93.54,95.43,82.28,80.45,80.09,80.85,84.35,92.27,86.03,86.05,83.96,89.81
2021-01-16,sped,9.86,8.23,7.22,9.6,13.18,14.38,15.86,19.68,20.0,21.01,21.57,21.73,14.5,10.73,13.6,13.1,13.0,12.6,11.1,8.3,9.95,9.35,9.24,9.39
2021-01-16,tmpc,2.78,3.3,3.58,4.22,4.26,4.63,4.46,5.12,5.0,5.05,3.17,2.39,3.7,7.88,6.69,7.24,4.45,5.22,3.7,2.85,2.64,2.19,1.69,1.15
2021-01-17,dwpc,-0.94,-0.92,-1.47,-1.93,-1.67,-1.76,-2.07,-3.3,-2.39,-2.81,-2.81,-3.36,-2.58,-2.79,-2.94,-3.32,-3.48,-3.69,-3.58,-3.69,-4.02,-3.84,-4.14,-4.14
2021-01-17,relh,85.6,90.18,87.94,84.57,86.79,87.3,84.57,76.35,81.94,75.61,74.91,68.28,78.53,76.12,72.29,71.79,72.3,73.84,69.44,73.42,71.42,69.74,67.88,67.88
2021-01-17,sped,9.47,9.98,12.78,12.36,12.12,11.77,12.81,14.27,15.03,15.62,15.66,14.74,14.39,13.9,14.86,14.3,13.2,10.82,11.5,12.35,10.88,12.88,12.17,10.77
2021-01-17,tmpc,1.33,0.58,0.44,0.56,0.44,0.19,0.34,0.55,0.54,1.46,1.67,2.5,1.12,1.4,2.04,1.67,1.26,0.72,1.64,0.72,0.72,1.34,1.34,1.34
2021-01-18,dwpc,-4.14,-3.84,-3.58,-3.58,-3.69,-3.48,-4.43,-4.02,-4.75,-5.15,-4.7,-5.57,-5.94,-5.8,-6.64,-7.46,-7.59,-8.17,-7.75,-8.36,-8.66,-9.47,-10.0,-10.8
2021-01-18,relh,68.91,72.07,72.33,73.64,79.6,87.27,80.04,82.8,83.02,78.5,66.76,70.63,70.6,60.54,57.24,65.53,67.44,69.03,67.69,66.38,66.3,66.32,72.88,74.32
2021-01-18,sped,11.36,11.15,9.66,7.59,7.59,8.43,8.85,7.73,9.71,9.06,9.58,11.59,11.27,11.01,10.92,10.93,10.84,9.86,8.8,10.03,9.38,8.66,6.81,5.66
2021-01-18,tmpc,1.08,0.78,1.08,0.78,-0.39,-1.49,-1.26,-1.26,-2.1,-1.67,1.17,-0.35,-0.89,1.66,1.41,-1.52,-2.07,-2.94,-2.25,-2.75,-3.06,-3.89,-5.56,-6.69
2021-01-19,dwpc,-13.54,-15.58,-14.44,-14.75,-15.25,-15.86,-15.61,-15.0,-13.66,-12.2,-10.56,-11.08,-10.53,-9.75,-9.16,-9.22,-6.63,-6.94,-7.25,-6.94,-7.96,-6.89,-7.2,-8.11
2021-01-19,relh,76.57,76.54,70.4,71.06,69.39,67.91,66.65,67.91,69.82,69.13,61.7,50.78,49.74,51.44,53.9,53.97,63.93,72.22,77.4,78.36,80.36,79.2,78.87,76.62
2021-01-19,sped,4.36,4.17,5.45,4.88,4.69,5.2,6.17,5.37,5.95,6.63,6.42,7.16,6.44,5.79,6.02,5.59,5.23,6.2,5.15,5.22,5.2,5.27,5.61,5.48
2021-01-19,tmpc,-9.96,-12.08,-9.75,-10.25,-10.53,-10.84,-10.28,-9.72,-8.36,-6.64,-3.59,-1.97,-1.17,-0.61,-0.61,-0.86,-0.18,-2.22,-3.58,-3.59,-4.95,-3.58,-3.83,-4.44
2021-01-20,dwpc,-8.6,-8.33,-7.8,-7.25,-7.76,-6.94,-7.75,-6.85,-6.86,-6.68,-6.42,-6.97,-7.46,-8.59,-9.14,-10.12,-11.42,-11.39,-12.08,-12.56,-12.8,-13.92,-15.53,-16.94
2021-01-20,relh,83.0,79.55,76.65,76.9,80.24,75.87,84.82,84.47,85.75,77.87,69.4,64.62,71.76,55.66,53.56,57.87,55.11,57.12,65.61,63.72,61.84,63.76,65.6,64.24
2021-01-20,sped,4.83,5.71,6.03,6.41,4.47,4.31,1.72,2.75,2.68,3.77,4.7,4.87,7.43,10.45,13.8,10.06,12.08,9.2,5.18,10.35,8.62,10.35,5.75,7.48
2021-01-20,tmpc,-6.08,-5.15,-4.14,-3.61,-4.61,-3.06,-5.48,-4.48,-4.74,-3.17,-1.34,-0.84,-2.76,-0.56,-0.53,-2.64,-3.3,-3.89,-6.52,-6.63,-6.42,-7.78,-9.7,-10.84
2021-01-21,dwpc,-18.06,-19.14,-18.84,-18.84,-17.8,-17.2,-16.94,-16.34,-15.78,-14.75,-13.87,-13.41,-12.4,-9.91,-7.61,-7.04,-9.36,-9.21,-9.17,-9.47,-7.8,-9.03,-9.03,-8.06
2021-01-21,relh,63.65,64.04,65.21,64.58,66.9,68.66,67.68,72.04,69.06,70.08,69.51,74.92,75.34,77.28,76.88,76.58,83.36,83.54,88.4,85.98,79.43,81.65,82.12,76.86
2021-01-21,sped,5.75,5.18,6.32,1.72,4.03,3.45,2.88,3.45,6.32,4.6,3.07,3.26,2.68,4.83,5.75,3.83,1.15,0.86,0.58,0.92,4.03,1.15,2.3,2.88
2021-01-21,tmpc,-11.89,-13.06,-13.06,-13.11,-12.5,-12.25,-11.94,-11.94,-10.86,-9.7,-8.91,-9.46,-8.62,-6.54,-4.11,-3.5,-6.94,-6.82,-7.51,-7.46,-4.69,-6.29,-6.36,-4.44
2021-01-22,dwpc,-8.72,-8.84,-8.13,-7.5,-8.92,-8.36,-8.13,-6.89,-6.64,-5.84,-5.67,-4.54,-3.48,-3.65,-3.29,-3.49,-4.44,-4.8,-5.4,-5.74,-5.53,-5.53,-6.69,-7.5
2021-01-22,relh,82.57,83.62,80.21,76.22,77.28,76.6,84.15,77.77,75.87,73.09,82.33,89.3,76.74,72.99,81.63,77.88,67.82,81.92,85.42,83.49,73.91,75.13,69.93,70.12
2021-01-22,sped,2.01,0.58,4.22,4.03,4.03,2.3,2.68,4.03,3.45,4.03,1.84,0.0,5.11,5.96,4.76,5.62,6.2,5.84,5.3,6.0,6.27,4.23,7.71,8.1
2021-01-22,tmpc,-6.11,-6.38,-4.98,-3.58,-5.25,-4.7,-5.72,-3.28,-2.75,-1.42,-2.86,-3.03,0.56,1.13,-0.22,0.42,1.34,-1.63,-2.96,-3.15,-1.39,-1.64,-1.95,-2.8
2021-01-23,dwpc,-8.61,-9.47,-9.72,-9.72,-11.28,-12.61,-15.61,-12.41,-11.88,-14.29,-15.0,-16.26,-15.54,-15.86,-16.42,-16.66,-16.66,-17.1,-17.8,-18.5,-18.72,-18.06,-18.61,-18.3
2021-01-23,relh,65.48,64.0,64.34,67.06,69.33,69.77,66.67,71.29,72.15,69.55,52.76,58.47,56.84,49.4,50.12,51.34,54.44,63.44,54.93,59.25,65.77,59.68,57.85,60.64
2021-01-23,sped,8.05,8.8,8.37,7.61,8.73,8.63,9.83,8.21,10.85,14.1,12.87,13.99,14.58,15.62,14.38,15.22,14.42,14.23,12.78,14.15,14.38,14.15,13.13,13.02
2021-01-23,tmpc,-3.06,-3.61,-3.89,-4.44,-6.46,-7.93,-10.61,-8.11,-7.57,-9.35,-6.42,-9.22,-7.98,-6.42,-7.25,-7.75,-8.58,-11.24,-10.0,-11.83,-13.39,-11.42,-11.7,-11.94
2021-01-24,dwpc,-18.3,-18.3,-18.61,-18.61,-18.92,-19.44,-19.44,-19.44,-19.14,-18.84,-18.28,-17.78,-17.25,-16.67,-16.11,-15.86,-15.98,-16.16,-15.86,-16.11,-16.11,-15.86,-16.16,-15.86
2021-01-24,relh,60.64,60.64,60.24,62.12,60.18,58.13,59.85,55.72,53.29,51.84,49.87,47.71,48.66,55.26,50.62,51.9,56.91,51.35,55.6,53.99,56.15,57.96,56.15,58.98
2021-01-24,sped,13.8,13.43,12.47,12.0,11.68,12.7,11.54,12.61,12.93,14.17,15.27,14.04,15.05,14.1,15.08,13.98,12.41,11.79,11.32,11.96,9.78,9.75,9.52,9.73
2021-01-24,tmpc,-11.94,-11.94,-12.2,-12.5,-12.5,-12.5,-12.78,-11.97,-10.86,-10.0,-8.59,-7.5,-6.97,-8.02,-6.11,-6.42,-8.15,-6.94,-7.5,-7.81,-8.3,-8.61,-8.61,-8.92
2021-01-25,dwpc,-15.86,-15.86,-16.16,-17.06,-16.85,-15.86,-16.11,-15.86,-15.61,-15.0,-14.7,-14.39,-14.26,-14.26,-14.44,-15.56,-15.56,-13.84,-14.44,-15.0,-15.56,-16.16,-16.29,-16.42
2021-01-25,relh,58.98,60.86,62.26,71.83,74.05,67.1,65.41,65.45,61.24,55.02,52.1,47.92,49.05,46.33,38.17,36.42,40.18,59.24,59.99,64.0,63.97,64.32,66.04,67.76
2021-01-25,sped,12.1,10.92,9.69,9.3,7.62,6.06,6.63,5.22,7.43,7.52,8.17,3.97,8.43,9.02,10.26,12.51,9.95,6.41,5.29,4.97,6.04,5.93,5.41,4.76
2021-01-25,tmpc,-8.92,-9.44,-10.0,-12.61,-12.81,-10.56,-10.56,-10.3,-8.89,-6.94,-5.86,-4.44,-4.46,-3.54,-1.08,-1.94,-3.36,-5.86,-7.19,-8.66,-9.47,-10.28,-10.84,-11.39
2021-01-26,dwpc,-16.7,-17.5,-17.25,-17.8,-19.07,-15.0,-14.2,-13.61,-12.2,-9.7,-8.91,-8.11,-6.87,-7.5,-7.5,-7.5,-6.15,-4.12,-4.4,-4.07,-4.22,-4.88,-5.33,-4.75
2021-01-26,relh,69.02,66.1,70.06,68.29,74.41,73.98,77.39,75.54,72.62,72.63,67.45,64.32,62.41,61.72,61.72,63.12,68.69,82.59,87.16,90.86,91.55,89.65,86.62,88.12
2021-01-26,sped,4.47,4.41,3.5,3.51,4.69,3.71,2.96,2.9,3.85,3.92,5.56,5.51,5.13,5.44,4.87,6.39,5.28,4.56,4.17,4.33,4.86,5.66,6.9,7.04
2021-01-26,tmpc,-11.94,-12.25,-12.75,-13.06,-15.37,-11.11,-10.86,-10.0,-7.78,-5.0,-3.58,-2.25,-0.56,-1.08,-1.08,-1.39,-1.12,-1.52,-2.53,-2.78,-3.03,-3.42,-3.41,-3.06
2021-01-27,dwpc,-4.54,-3.67,-3.62,-3.89,-4.22,-4.7,-3.99,-4.44,-3.7,-2.92,-3.61,-2.8,-3.06,-2.8,-2.96,-2.62,-3.06,-2.75,-2.59,-2.25,-2.5,-2.96,-2.93,-3.79
2021-01-27,relh,88.29,89.52,90.5,89.52,90.89,90.11,90.45,90.12,89.72,89.45,81.64,82.88,80.68,79.93,79.47,80.68,79.94,83.56,87.52,88.67,88.86,90.92,89.19,86.22
2021-01-27,sped,7.14,8.5,9.89,10.0,8.26,7.89,7.48,4.7,6.09,5.07,4.73,4.03,5.31,4.65,6.09,5.23,3.58,3.96,3.11,2.76,3.11,4.09,6.81,7.73
2021-01-27,tmpc,-2.86,-2.15,-2.26,-2.39,-2.94,-3.3,-2.64,-3.06,-2.24,-1.4,-0.86,-0.25,-0.13,0.25,0.17,0.3,0.0,-0.3,-0.74,-0.55,-0.83,-1.65,-1.36,-1.79
2021-01-28,dwpc,-4.45,-3.92,-3.35,-4.89,-5.23,-3.55,-5.76,-6.44,-6.44,-4.45,-6.1,-6.34,-7.56,-7.96,-8.6,-8.94,-10.54,-11.08,-11.94,-14.15,-14.6,-15.0,-16.52,-17.75
2021-01-28,relh,86.04,88.08,89.62,91.79,91.96,89.58,85.9,86.81,86.82,89.89,85.1,78.26,77.04,75.83,75.11,71.06,68.04,65.13,66.9,67.8,68.6,66.4,65.69,59.38
2021-01-28,sped,5.7,4.32,5.4,4.72,4.89,5.58,7.18,4.94,5.43,7.1,9.04,9.3,10.0,10.21,10.47,10.01,13.85,11.81,12.2,14.29,11.24,14.17,13.59,15.08
2021-01-28,tmpc,-2.43,-2.19,-1.87,-3.75,-4.12,-2.07,-3.74,-4.58,-4.58,-3.02,-3.94,-3.06,-4.11,-4.31,-4.86,-4.48,-5.54,-5.56,-6.64,-9.18,-9.74,-9.75,-11.11,-11.08
2021-01-29,dwpc,-18.58,-18.58,-19.14,-20.0,-21.26,-21.15,-21.89,-21.84,-21.97,-21.72,-21.15,-20.58,-19.7,-18.84,-18.69,-18.85,-18.3,-19.2,-19.2,-19.28,-19.06,-18.84,-18.84,-19.14
2021-01-29,relh,56.22,61.08,61.17,61.14,62.33,66.11,62.84,66.34,59.11,60.17,62.14,61.9,54.31,54.24,56.36,58.72,57.15,55.89,60.19,64.38,66.92,64.57,65.65,65.56
2021-01-29,sped,16.45,13.8,14.49,14.68,14.61,13.3,16.19,14.99,15.96,14.57,13.18,12.47,13.69,11.15,13.37,12.05,12.51,13.34,10.53,9.63,9.6,10.55,11.18,10.61
2021-01-29,tmpc,-11.39,-12.5,-13.11,-13.92,-15.6,-16.11,-16.28,-16.93,-15.53,-15.53,-15.39,-14.76,-12.2,-11.34,-11.61,-12.34,-11.34,-11.94,-12.8,-13.87,-14.07,-13.36,-13.61,-13.92
2021-01-30,dwpc,-19.43,-19.44,-19.44,-19.63,-19.14,-19.39,-19.7,-19.39,-19.75,-19.44,-20.56,-19.2,-19.2,-19.44,-19.44,-19.44,-19.44,-20.0,-20.28,-21.08,-21.64,-24.15,-22.8,-24.44
2021-01-30,relh,69.7,68.26,69.58,71.62,70.0,74.86,67.89,69.93,62.91,59.4,56.1,53.89,52.76,48.87,48.1,49.28,50.8,58.38,63.64,65.54,67.08,73.64,66.81,71.43
2021-01-30,sped,8.96,9.15,8.56,8.82,7.63,6.71,6.46,6.42,8.0,10.53,10.99,9.87,10.7,9.91,9.87,10.79,7.95,7.52,5.17,5.45,5.84,6.2,5.1,3.63
2021-01-30,tmpc,-15.02,-14.72,-15.0,-15.57,-14.75,-15.86,-15.0,-15.0,-14.16,-13.11,-13.62,-11.64,-11.34,-10.56,-10.3,-10.56,-10.86,-13.18,-14.2,-15.56,-16.34,-20.42,-17.75,-20.37
2021-01-31,dwpc,-23.89,-24.39,-25.0,-25.0,-25.25,-25.56,-25.56,-25.3,-22.5,-19.7,-18.34,-17.2,-16.64,-15.53,-14.75,-14.47,-13.36,-13.92,-14.44,-14.7,-15.86,-16.64,-16.94,-19.59
2021-01-31,relh,65.76,67.9,65.28,68.38,68.33,67.69,66.16,69.59,70.8,68.49,59.3,53.93,52.54,52.96,52.93,54.29,70.55,73.88,77.23,78.72,74.83,73.56,76.12,77.32
2021-01-31,sped,5.08,5.66,6.18,5.38,5.2,4.64,3.76,3.1,3.23,2.83,1.04,0.46,1.33,2.57,2.44,2.39,1.24,1.77,0.97,1.61,3.02,1.95,2.4,2.81
2021-01-31,tmpc,-18.92,-19.75,-20.0,-20.53,-20.78,-21.08,-20.78,-21.08,-18.3,-14.7,-11.42,-9.47,-8.66,-7.5,-6.66,-6.66,-8.92,-10.0,-11.16,-11.7,-12.2,-12.8,-13.61,-16.52
2021-02-01,dwpc,-17.75,-17.25,-17.22,-18.84,-22.19,-19.14,-18.58,-18.03,-15.84,-12.25,-9.14,-9.44,-5.85,-6.11,-3.25,-3.87,-2.9,-2.24,-2.0,-3.36,-2.75,-3.06,-3.36,-3.06
2021-02-01,relh,74.41,76.0,74.38,72.69,73.45,72.34,75.54,78.15,78.47,80.6,72.74,58.34,65.11,66.85,78.59,79.7,87.05,88.56,91.36,90.33,92.26,92.26,88.53,90.38
2021-02-01,sped,2.88,5.22,6.37,5.66,5.45,4.76,6.3,6.55,6.02,5.65,10.25,16.42,17.89,19.12,18.27,18.65,16.96,19.24,21.75,22.03,22.34,19.73,21.8,19.55
2021-02-01,tmpc,-14.14,-13.84,-13.58,-15.0,-18.54,-15.25,-15.25,-15.0,-12.8,-9.44,-5.0,-1.94,0.32,-0.35,0.13,-0.69,-0.97,-0.52,-0.72,-1.94,-1.64,-1.94,-1.64,-1.64
2021-02-02,dwpc,-3.74,-3.06,-2.8,-2.88,-3.17,-3.39,-2.47,-3.21,-1.94,-1.66,-2.5,-2.44,-2.93,-2.97,-3.53,-3.3,-3.13,-3.58,-3.89,-3.58,-3.92,-4.85,-3.48,-3.18
2021-02-02,relh,89.26,90.38,91.94,91.86,92.97,91.67,91.73,90.01,94.16,94.06,92.36,92.32,89.03,85.97,83.77,83.49,82.84,81.78,81.78,86.96,86.36,84.53,88.59,92.09
2021-02-02,sped,21.59,20.5,19.55,18.15,16.94,13.8,17.02,19.21,18.59,16.45,13.02,15.7,15.3,9.69,12.65,12.61,10.78,9.8,8.79,8.92,8.33,5.37,5.24,5.13
2021-02-02,tmpc,-2.19,-1.09,-1.64,-1.34,-2.18,-2.22,-1.29,-1.78,-1.11,-0.81,-1.42,-1.35,-1.35,-0.91,-1.13,-0.86,-0.57,-0.86,-1.16,-1.69,-1.94,-2.59,-1.83,-2.04
2021-02-03,dwpc,-3.92,-2.98,-3.15,-3.6,-4.01,-4.75,-4.8,-4.76,-5.0,-5.0,-4.44,-4.14,-4.06,-4.06,-3.85,-4.44,-4.44,-4.44,-4.14,-4.39,-4.39,-4.14,-3.89,-3.11
2021-02-03,relh,88.54,92.19,92.11,88.39,86.82,86.48,84.96,85.08,81.41,78.21,78.16,76.74,75.04,73.27,74.45,75.06,76.54,78.16,81.86,80.47,80.47,83.82,85.26,93.71
2021-02-03,sped,5.04,3.92,5.11,6.2,6.86,6.55,6.3,4.46,7.42,10.13,9.53,7.56,7.86,8.54,7.89,7.3,6.95,7.96,5.88,5.17,4.69,5.45,5.53,4.46
2021-02-03,tmpc,-2.25,-1.87,-2.04,-1.93,-2.11,-2.8,-2.61,-2.59,-2.25,-1.69,-1.11,-0.55,-0.17,0.17,0.17,-0.55,-0.81,-1.11,-1.39,-1.39,-1.39,-1.69,-1.69,-2.22
2021-02-04,dwpc,-3.74,-3.58,-3.69,-3.89,-4.06,-3.64,-4.02,-4.63,-4.39,-4.53,-4.14,-4.75,-5.0,-5.94,-5.86,-5.56,-5.86,-5.78,-7.49,-9.27,-11.66,-12.89,-11.11,-11.11
2021-02-04,relh,90.34,88.63,86.22,86.72,89.65,92.34,87.5,82.6,82.01,80.38,74.16,70.77,66.73,67.25,65.05,65.4,66.44,77.49,86.39,86.31,85.96,85.12,77.65,81.15
2021-02-04,sped,4.93,5.66,5.7,4.7,5.03,5.11,5.09,6.39,6.39,7.58,8.26,10.13,10.13,10.01,9.85,6.29,5.52,3.45,1.79,1.15,1.2,1.15,2.74,2.57
2021-02-04,tmpc,-2.36,-1.94,-1.67,-1.94,-2.56,-2.57,-2.22,-2.06,-1.67,-1.55,0.0,0.0,0.53,-0.55,0.0,0.25,-0.25,-2.19,-5.41,-7.32,-9.71,-10.85,-7.8,-8.36
2021-02-05,dwpc,-12.5,-12.5,-13.06,-13.36,-12.8,-15.0,-13.67,-14.34,-8.59,-6.66,-5.32,-5.76,-1.52,1.19,0.14,-0.74,-0.25,-0.25,-2.49,-4.07,-4.89,-8.05,-7.5,-6.09
2021-02-05,relh,80.39,80.39,82.06,77.98,84.87,84.57,85.24,85.02,84.76,86.44,88.82,90.5,87.92,87.92,81.3,78.64,82.05,88.96,94.05,93.19,88.13,87.94,85.2,89.88
2021-02-05,sped,2.4,1.6,0.5,1.57,1.59,2.17,2.94,2.94,4.3,2.88,5.28,4.52,7.7,5.75,8.05,7.75,5.18,2.06,1.92,1.97,3.49,3.08,0.74,2.64
2021-02-05,tmpc,-9.72,-9.72,-10.53,-10.25,-10.78,-12.95,-11.68,-12.34,-6.42,-4.7,-3.74,-4.43,0.26,3.0,3.06,2.61,2.5,1.39,-1.64,-3.11,-3.17,-6.37,-5.4,-4.68
2021-02-06,dwpc,-3.36,-4.28,-4.58,-4.44,-4.42,-5.4,-7.5,-8.59,-9.44,-9.44,-9.2,-8.3,-9.39,-10.0,-10.0,-10.3,-10.3,-10.25,-10.3,-11.94,-12.75,-11.94,-11.94,-12.5
2021-02-06,relh,93.78,92.14,88.5,91.24,87.78,85.13,72.38,64.83,55.46,52.1,49.17,49.98,46.97,40.78,43.58,43.46,45.18,46.8,49.0,45.18,43.32,51.6,56.47,59.7
2021-02-06,sped,3.98,5.38,6.99,6.04,6.01,7.14,8.67,8.15,9.33,10.08,14.11,15.83,15.07,14.65,14.27,13.66,12.01,9.91,8.76,10.5,8.1,5.48,3.94,3.25
2021-02-06,tmpc,-2.5,-3.17,-2.92,-3.19,-2.61,-3.22,-3.11,-2.8,-1.64,-0.83,0.28,1.08,1.08,2.25,1.64,1.08,0.56,0.0,-0.56,-1.39,-1.7,-3.06,-4.14,-5.0
2021-02-07,dwpc,-13.3,-13.06,-14.44,-15.86,-15.25,-15.0,-15.84,-12.75,-10.78,-7.5,-6.97,-5.18,-3.91,-3.5,-3.92,-2.24,-3.61,-3.55,-4.13,-3.85,-4.14,-6.19,-6.29,-5.15
2021-02-07,relh,62.48,70.91,69.24,65.3,71.66,73.53,67.0,74.65,76.38,78.56,68.57,73.01,83.2,85.34,84.28,91.87,90.38,93.37,92.74,96.23,94.16,88.36,86.24,87.36
2021-02-07,sped,2.79,2.3,0.55,0.34,2.96,2.92,2.79,4.35,4.82,5.97,7.13,9.06,7.56,8.12,8.65,7.9,8.62,8.8,8.05,8.46,8.18,6.64,9.43,8.8
2021-02-07,tmpc,-6.42,-8.59,-9.47,-10.0,-10.86,-11.11,-10.56,-8.89,-7.19,-4.16,-1.97,-0.72,-1.13,-1.15,-1.42,-1.01,-2.19,-2.61,-3.1,-3.33,-3.33,-4.56,-4.33,-3.35
2021-02-08,dwpc,-8.44,-9.32,-12.5,-14.16,-15.0,-15.78,-15.84,-16.08,-16.08,-16.34,-16.64,-17.2,-16.94,-17.25,-17.25,-16.94,-17.25,-17.22,-15.78,-16.64,-18.06,-18.28,-18.58,-18.84
2021-02-08,relh,80.33,76.13,65.99,63.1,61.46,60.12,67.18,61.18,57.48,52.74,46.92,43.98,41.16,38.54,37.69,38.73,41.06,72.2,66.64,68.12,61.94,64.54,64.1,64.13
2021-02-08,sped,9.69,13.35,13.75,12.47,10.5,9.54,7.77,7.83,9.06,9.63,9.45,9.95,10.5,8.85,9.11,9.11,6.9,3.86,3.96,4.02,3.4,2.94,2.3,3.05
2021-02-08,tmpc,-5.6,-5.77,-7.2,-8.36,-8.92,-9.47,-10.8,-10.0,-9.22,-8.36,-7.2,-6.89,-5.78,-5.28,-5.0,-5.0,-6.08,-13.28,-10.25,-11.34,-11.64,-12.5,-12.75,-12.75
2021-02-09,dwpc,-18.58,-18.03,-17.25,-16.94,-15.8,-17.22,-14.75,-13.89,-12.5,-14.18,-12.76,-9.56,-7.81,-8.36,-7.49,-6.26,-8.75,-6.55,-10.89,-12.27,-7.2,-7.76,-10.15,-12.25
2021-02-09,relh,65.09,66.33,68.07,66.24,71.42,78.0,74.02,77.46,76.98,76.38,77.74,81.52,87.35,85.86,89.28,91.05,86.12,94.02,91.06,88.92,88.42,87.98,88.38,87.22
2021-02-09,sped,2.3,2.14,2.53,2.2,1.42,0.75,1.2,0.77,2.3,3.27,4.56,3.33,1.11,2.25,3.41,4.31,5.4,5.15,2.79,3.15,4.69,5.43,4.79,4.78
2021-02-09,tmpc,-12.75,-12.5,-12.2,-11.39,-11.42,-14.07,-10.86,-10.56,-9.14,-10.53,-9.33,-6.88,-6.06,-6.39,-6.02,-5.0,-6.81,-5.74,-9.7,-10.81,-5.58,-6.09,-8.59,-10.56
2021-02-10,dwpc,-11.42,-12.25,-14.14,-15.0,-16.08,-17.2,-17.8,-17.2,-14.39,-12.8,-12.41,-11.33,-12.54,-13.66,-14.47,-14.47,-14.47,-14.47,-15.0,-15.28,-16.39,-17.22,-16.97,-16.42
2021-02-10,relh,87.22,83.56,81.95,83.44,82.02,76.46,79.3,78.22,79.24,76.46,75.33,68.0,61.14,47.76,44.62,46.63,48.34,50.54,50.6,61.24,66.4,68.39,68.04,68.86
2021-02-10,sped,5.95,5.75,4.5,4.6,4.66,6.13,5.4,4.5,4.69,5.22,5.01,9.48,10.63,11.43,12.29,11.85,10.04,9.34,7.5,4.32,3.49,3.2,4.09,3.29
2021-02-10,tmpc,-9.7,-10.0,-11.66,-12.75,-13.66,-13.92,-15.0,-14.16,-11.39,-9.14,-8.48,-6.2,-6.12,-4.16,-4.16,-4.75,-5.25,-5.81,-6.39,-8.89,-10.84,-12.2,-11.89,-11.64
2021-02-11,dwpc,-16.11,-16.42,-17.22,-16.66,-16.16,-16.34,-16.34,-15.84,-15.0,-14.44,-14.72,-13.92,-13.92,-13.06,-14.22,-16.08,-16.94,-16.64,-17.5,-18.36,-17.8,-18.36,-18.66,-20.0
2021-02-11,relh,68.91,71.97,71.03,71.1,70.28,70.04,68.98,73.04,64.53,54.38,49.55,50.7,49.82,54.97,47.54,43.29,42.13,48.64,46.78,46.5,48.66,49.82,58.6,51.74
