date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-10-14,24166.0,23325.0,22703.0,22395.0,22382.0,22867.0,23981.0,24813.0,25426.0,26543.0,27753.0,28790.0,29808.0,30795.0,31591.0,32157.0,32376.0,31959.0,31078.0,30896.0,29952.0,28358.0,26523.0,24829.0
2017-10-15,24028.0,23066.0,22412.0,22029.0,21886.0,22064.0,22903.0,23824.0,24138.0,24772.0,25138.0,25628.0,26376.0,26782.0,27003.0,27270.0,27569.0,27417.0,27312.0,27623.0,27448.0,26333.0,24804.0,23508.0
2017-10-16,21455.0,21222.0,21276.0,21865.0,23186.0,25512.0,27133.0,27080.0,27165.0,27338.0,27470.0,27652.0,28060.0,28278.0,28423.0,28523.0,28262.0,27952.0,28446.0,27995.0,26828.0,25281.0,23786.0,22650.0
2017-10-17,23079.0,22569.0,22305.0,22307.0,22630.0,23714.0,26125.0,27847.0,27745.0,27806.0,27907.0,28256.0,28883.0,29461.0,29815.0,30166.0,30429.0,29942.0,29555.0,29417.0,28981.0,27757.0,25999.0,24561.0
2017-10-18,22635.0,22043.0,21710.0,21627.0,21993.0,23084.0,25253.0,26630.0,26633.0,26831.0,27233.0,27744.0,28236.0,28896.0,29395.0,29855.0,30079.0,29809.0,29391.0,29547.0,28732.0,27355.0,25635.0,24065.0
2017-10-19,23227.0,22651.0,22272.0,22217.0,22451.0,23439.0,25761.0,27402.0,27377.0,27680.0,27992.0,28490.0,29291.0,30082.0,30612.0,31200.0,31517.0,31065.0,30752.0,30645.0,29935.0,28406.0,26393.0,24823.0
2017-10-20,23140.0,22445.0,21980.0,21825.0,22116.0,23112.0,25158.0,26508.0,26616.0,27058.0,27678.0,28303.0,28832.0,29470.0,29957.0,30346.0,30504.0,30147.0,29523.0,29583.0,28703.0,27511.0,26244.0,24948.0
2017-10-21,23703.0,22930.0,22414.0,22169.0,22254.0,22735.0,23794.0,24729.0,25272.0,26195.0,27103.0,27922.0,28460.0,28824.0,29028.0,29083.0,29173.0,28973.0,28466.0,28599.0,27690.0,26345.0,25071.0,23923.0
2017-10-22,22786.0,22034.0,21528.0,21221.0,21213.0,21489.0,22111.0,22775.0,23167.0,23802.0,24311.0,24774.0,25172.0,25425.0,25628.0,25817.0,26052.0,26237.0,26285.0,27014.0,26566.0,25470.0,24104.0,22834.0
2017-10-23,22173.0,21774.0,21464.0,21463.0,21906.0,23063.0,25296.0,26825.0,26903.0,27105.0,27603.0,27868.0,28066.0,28388.0,28543.0,28598.0,28694.0,28527.0,28323.0,28812.0,28295.0,27125.0,25554.0,24110.0
2017-10-24,22844.0,22269.0,21967.0,21885.0,22275.0,23390.0,25568.0,27185.0,27225.0,27386.0,27579.0,27548.0,27413.0,27410.0,27242.0,27104.0,27058.0,26906.0,27130.0,27924.0,27649.0,26834.0,25565.0,24314.0
2017-10-25,23194.0,22724.0,22557.0,22618.0,23039.0,24281.0,26696.0,28160.0,28012.0,27751.0,27456.0,27050.0,26738.0,26727.0,26662.0,26694.0,26728.0,26510.0,26654.0,27371.0,27044.0,26191.0,24769.0,23313.0
2017-10-26,22352.0,21770.0,21515.0,21434.0,21698.0,22824.0,25051.0,26422.0,26466.0,26618.0,26927.0,27121.0,27254.0,27560.0,27824.0,28041.0,28063.0,27792.0,27788.0,28282.0,27712.0,26697.0,25178.0,23690.0
2017-10-27,22936.0,22441.0,22233.0,22277.0,22731.0,24022.0,26506.0,28192.0,28395.0,28589.0,28846.0,28741.0,28463.0,28268.0,27972.0,27672.0,27466.0,27193.0,27421.0,28310.0,28194.0,27813.0,27043.0,26080.0
2017-10-28,25380.0,24927.0,24776.0,24886.0,25274.0,26145.0,27738.0,28945.0,29088.0,29194.0,29051.0,28687.0,28176.0,27664.0,27159.0,26798.0,26713.0,26817.0,27312.0,28286.0,28096.0,27535.0,26755.0,25997.0
2017-10-29,24728.0,24257.0,24062.0,24025.0,24120.0,24575.0,25475.0,26089.0,26268.0,26299.0,25933.0,25489.0,25062.0,24722.0,24518.0,24505.0,24655.0,24967.0,25569.0,26468.0,26333.0,25596.0,24325.0,23168.0
2017-10-30,22184.0,21687.0,21453.0,21512.0,21989.0,23280.0,25600.0,27275.0,27539.0,27696.0,27783.0,27621.0,27344.0,27152.0,26923.0,26771.0,26738.0,26785.0,27431.0,28360.0,28268.0,27613.0,26317.0,25049.0
2017-10-31,24579.0,24134.0,23979.0,24079.0,24652.0,26017.0,28581.0,30409.0,30338.0,30192.0,29989.0,29660.0,29237.0,28889.0,28455.0,28106.0,27978.0,28121.0,28835.0,29823.0,29668.0,28844.0,27457.0,26082.0
2017-11-01,25883.0,25429.0,25139.0,25139.0,25491.0,26662.0,29247.0,31149.0,30889.0,30476.0,30022.0,29681.0,29597.0,29418.0,29065.0,28933.0,29066.0,28984.0,29596.0,29846.0,29538.0,28394.0,26715.0,25444.0
2017-11-02,23557.0,23043.0,22744.0,22697.0,23029.0,24187.0,26455.0,27927.0,27903.0,27949.0,28129.0,28188.0,28263.0,28515.0,28740.0,28966.0,29072.0,28918.0,29035.0,29180.0,28617.0,27681.0,26198.0,24771.0
2017-11-03,24549.0,24084.0,23819.0,23841.0,24187.0,25356.0,27837.0,29711.0,29537.0,29447.0,29384.0,29372.0,29645.0,29806.0,29738.0,29674.0,29789.0,29349.0,29272.0,28867.0,28324.0,27404.0,26172.0,25193.0
2017-11-04,24155.0,23733.0,23431.0,23375.0,23459.0,23929.0,25146.0,26485.0,26712.0,27061.0,27161.0,27372.0,27762.0,27899.0,28049.0,28401.0,28827.0,28859.0,29076.0,28811.0,28245.0,27190.0,25957.0,25016.0
2017-11-05,23352.0,22837.0,22467.0,22219.0,22201.0,22509.0,23153.0,23950.0,24516.0,25187.0,25716.0,26197.0,26667.0,26973.0,27173.0,27322.0,27406.0,27463.0,27872.0,28344.0,27950.0,27007.0,25642.0,24283.0
2017-11-06,24395.0,24006.0,23849.0,23888.0,24357.0,25651.0,28268.0,30367.0,30383.0,30431.0,30426.0,30384.0,30525.0,30499.0,30285.0,30130.0,30228.0,30197.0,30883.0,31009.0,30739.0,29670.0,28032.0,26700.0
2017-11-07,25649.0,25257.0,25090.0,25051.0,25406.0,26595.0,29233.0,31247.0,31070.0,30960.0,30839.0,30744.0,30820.0,30739.0,30461.0,30291.0,30475.0,30613.0,31434.0,31729.0,31582.0,30616.0,29035.0,27703.0
2017-11-08,26570.0,26207.0,26078.0,26097.0,26499.0,27849.0,30596.0,32449.0,32247.0,32020.0,31748.0,31520.0,31489.0,31317.0,30912.0,30651.0,30893.0,31376.0,32209.0,32145.0,31867.0,30796.0,29192.0,27925.0
2017-11-09,26124.0,25729.0,25614.0,25618.0,26074.0,27450.0,29957.0,31296.0,31078.0,30810.0,30605.0,30241.0,29816.0,29542.0,29201.0,28962.0,29091.0,29689.0,30503.0,30878.0,30601.0,29778.0,28420.0,27033.0
2017-11-10,26264.0,25970.0,25917.0,25992.0,26608.0,28072.0,30446.0,31537.0,31304.0,30898.0,30601.0,30099.0,29586.0,29310.0,28997.0,28756.0,28878.0,29490.0,29808.0,29459.0,28832.0,28073.0,27054.0,25966.0
2017-11-11,25199.0,24679.0,24388.0,24238.0,24416.0,25033.0,25920.0,26334.0,26773.0,27053.0,27109.0,26967.0,26694.0,26413.0,26278.0,26238.0,26555.0,27527.0,28119.0,27898.0,27321.0,26579.0,25673.0,24796.0
2017-11-12,23677.0,23279.0,23012.0,22880.0,22983.0,23410.0,23913.0,24076.0,24631.0,25067.0,25237.0,25339.0,25377.0,25329.0,25310.0,25406.0,25870.0,27056.0,27806.0,27940.0,27639.0,26843.0,25662.0,24549.0
2017-11-13,24475.0,24077.0,23945.0,24146.0,24774.0,26236.0,28505.0,29601.0,29600.0,29520.0,29376.0,29120.0,28831.0,28713.0,28462.0,28231.0,28489.0,29618.0,30282.0,30015.0,29440.0,28322.0,26873.0,25589.0
2017-11-14,24686.0,24246.0,24003.0,23998.0,24446.0,25666.0,27704.0,28728.0,28658.0,28513.0,28387.0,28216.0,28037.0,28004.0,27871.0,27763.0,28050.0,29042.0,29539.0,29220.0,28670.0,27605.0,26203.0,24975.0
2017-11-15,24180.0,23805.0,23613.0,23674.0,24195.0,25501.0,27690.0,28898.0,28884.0,28779.0,28721.0,28649.0,28550.0,28527.0,28401.0,28289.0,28596.0,29710.0,30217.0,29901.0,29344.0,28318.0,27000.0,25844.0
2017-11-16,25402.0,25088.0,24950.0,25068.0,25667.0,27106.0,29432.0,30603.0,30399.0,30050.0,29734.0,29411.0,29074.0,28867.0,28590.0,28402.0,28675.0,29776.0,30235.0,29825.0,29171.0,28008.0,26558.0,25299.0
2017-11-17,24486.0,24012.0,23743.0,23732.0,24188.0,25415.0,27523.0,28683.0,28593.0,28497.0,28476.0,28480.0,28551.0,28770.0,28964.0,28904.0,29137.0,29825.0,29668.0,28821.0,27996.0,27036.0,26010.0,25030.0
2017-11-18,24034.0,23602.0,23366.0,23339.0,23608.0,24265.0,25224.0,25966.0,26449.0,26916.0,27128.0,27156.0,27053.0,26934.0,26851.0,26789.0,27187.0,28458.0,28899.0,28616.0,28135.0,27331.0,26506.0,25794.0
2017-11-19,24757.0,24535.0,24430.0,24542.0,24750.0,25418.0,26090.0,26284.0,26610.0,26741.0,26490.0,26186.0,25948.0,25682.0,25509.0,25495.0,25981.0,27455.0,28194.0,28353.0,28167.0,27396.0,26220.0,25156.0
2017-11-20,24945.0,24556.0,24433.0,24560.0,25274.0,26877.0,29390.0,30659.0,30543.0,30303.0,29946.0,29382.0,28831.0,28548.0,28177.0,27842.0,28052.0,29305.0,29971.0,29745.0,29331.0,28379.0,27052.0,25839.0
2017-11-21,24786.0,24416.0,24263.0,24331.0,24924.0,26335.0,28705.0,30015.0,29937.0,29719.0,29501.0,29290.0,29009.0,28913.0,28688.0,28509.0,28851.0,30262.0,31042.0,30863.0,30485.0,29621.0,28348.0,27232.0
2017-11-22,26847.0,26602.0,26544.0,26664.0,27028.0,27826.0,29257.0,30476.0,30875.0,30938.0,30525.0,30083.0,29801.0,29247.0,28632.0,28395.0,28839.0,30267.0,30969.0,30402.0,30102.0,29315.0,28250.0,27545.0
2017-11-23,27243.0,26801.0,26593.0,26545.0,26782.0,27364.0,28508.0,29475.0,29636.0,29470.0,28918.0,28421.0,28157.0,27703.0,27243.0,27113.0,27560.0,28864.0,29473.0,28809.0,28443.0,27630.0,26585.0,25873.0
2017-11-24,24826.0,24307.0,24043.0,23984.0,24296.0,24954.0,25840.0,26532.0,26847.0,26964.0,26839.0,26636.0,26375.0,26108.0,25909.0,25809.0,26139.0,27545.0,27880.0,27391.0,26790.0,26017.0,25202.0,24430.0
2017-11-25,23882.0,23483.0,23331.0,23395.0,23827.0,24733.0,25992.0,26771.0,27094.0,27125.0,26968.0,26642.0,26267.0,25945.0,25694.0,25573.0,25826.0,27182.0,27675.0,27306.0,26932.0,26351.0,25513.0,24581.0
2017-11-26,23358.0,23058.0,22888.0,22929.0,23131.0,23658.0,24349.0,24738.0,25160.0,25197.0,24961.0,24673.0,24256.0,23892.0,23691.0,23720.0,24021.0,25403.0,26082.0,26254.0,26200.0,25665.0,24674.0,23644.0
2017-11-27,22992.0,22692.0,22626.0,22827.0,23507.0,24903.0,27159.0,28371.0,28282.0,28087.0,27843.0,27539.0,27309.0,27266.0,27147.0,26990.0,27154.0,28147.0,28522.0,28224.0,27773.0,26835.0,25515.0,24254.0
2017-11-28,23558.0,23244.0,23123.0,23215.0,23658.0,24851.0,27216.0,28776.0,28760.0,28649.0,28461.0,28410.0,28571.0,28589.0,28381.0,28277.0,28628.0,29654.0,30310.0,29760.0,29472.0,28497.0,26989.0,25875.0
2017-11-29,23635.0,23304.0,23211.0,23315.0,23837.0,25122.0,27435.0,28663.0,28734.0,28603.0,28464.0,28188.0,27822.0,27564.0,27206.0,26957.0,27123.0,28286.0,28937.0,28791.0,28435.0,27618.0,26256.0,24926.0
2017-11-30,24394.0,24050.0,23937.0,24046.0,24567.0,26048.0,28578.0,29817.0,29675.0,29396.0,29163.0,28786.0,28350.0,28052.0,27685.0,27451.0,27700.0,29159.0,29980.0,29925.0,29660.0,28896.0,27531.0,26216.0
2017-12-01,25127.0,24801.0,24723.0,24868.0,25446.0,26918.0,29504.0,30676.0,30352.0,29749.0,29289.0,28733.0,28188.0,27829.0,27452.0,27154.0,27234.0,28266.0,28631.0,28304.0,27927.0,27336.0,26393.0,25294.0
2017-12-02,23956.0,23589.0,23460.0,23517.0,23874.0,24725.0,25938.0,26579.0,26803.0,26806.0,26677.0,26329.0,25867.0,25386.0,25032.0,24934.0,25229.0,26930.0,27558.0,27159.0,26747.0,26092.0,25075.0,23997.0
2017-12-03,23782.0,23344.0,23070.0,23024.0,23191.0,23687.0,24454.0,24976.0,25195.0,25258.0,25253.0,25334.0,25488.0,25450.0,25388.0,25483.0,25985.0,27707.0,28283.0,28061.0,27563.0,26548.0,25176.0,23907.0
2017-12-04,23553.0,23214.0,23110.0,23254.0,23751.0,25067.0,27539.0,29051.0,28987.0,28951.0,28914.0,28919.0,29259.0,29468.0,29389.0,29345.0,29714.0,30860.0,31381.0,30776.0,30499.0,29506.0,27920.0,26737.0
2017-12-05,25174.0,24879.0,24877.0,25049.0,25685.0,27259.0,30013.0,31529.0,31541.0,31381.0,31230.0,30887.0,30497.0,30248.0,29857.0,29634.0,29994.0,31528.0,32256.0,32221.0,31978.0,31152.0,29622.0,28043.0
2017-12-06,27045.0,26632.0,26440.0,26469.0,27034.0,28513.0,31266.0,32707.0,32487.0,32147.0,31854.0,31484.0,31061.0,30791.0,30436.0,30250.0,30728.0,32446.0,33283.0,33238.0,32995.0,32166.0,30637.0,29126.0
2017-12-07,27959.0,27629.0,27542.0,27676.0,28351.0,30102.0,33152.0,34886.0,34836.0,34666.0,34475.0,34080.0,33581.0,33206.0,32732.0,32384.0,32854.0,34732.0,35712.0,35768.0,35545.0,34622.0,32935.0,31188.0
2017-12-08,31040.0,30587.0,30392.0,30469.0,31044.0,32640.0,35603.0,37304.0,36701.0,35813.0,34997.0,34214.0,33750.0,33245.0,32628.0,32296.0,32792.0,34094.0,34536.0,33907.0,33671.0,32895.0,31603.0,30487.0
2017-12-09,28565.0,28040.0,27835.0,27792.0,28181.0,29020.0,30239.0,31151.0,31345.0,31194.0,30841.0,30315.0,29576.0,28901.0,28354.0,28173.0,28807.0,31147.0,31936.0,31644.0,31316.0,30618.0,29669.0,28728.0
2017-12-10,27871.0,27536.0,27296.0,27312.0,27353.0,27797.0,28620.0,29343.0,29325.0,28873.0,28043.0,27485.0,27427.0,27076.0,26751.0,26882.0,27830.0,29826.0,30641.0,30308.0,30159.0,29213.0,27798.0,26828.0
2017-12-11,25353.0,25109.0,25087.0,25295.0,25935.0,27562.0,30049.0,31139.0,30651.0,30046.0,29502.0,28630.0,27968.0,27572.0,27317.0,27342.0,28023.0,29887.0,30691.0,30605.0,30398.0,29577.0,28210.0,26978.0
2017-12-12,27212.0,27059.0,27081.0,27316.0,27952.0,29491.0,32243.0,33949.0,33458.0,32873.0,32182.0,31478.0,31179.0,30831.0,30286.0,30186.0,31012.0,32770.0,33712.0,33341.0,33244.0,32258.0,30607.0,29413.0
2017-12-13,28132.0,27811.0,27738.0,27884.0,28442.0,29851.0,32452.0,33939.0,33150.0,32194.0,31203.0,30370.0,29982.0,29620.0,29216.0,29153.0,29897.0,31530.0,32364.0,31940.0,31779.0,30833.0,29290.0,28149.0
2017-12-14,27601.0,27356.0,27304.0,27505.0,28157.0,29676.0,32474.0,34210.0,33559.0,32889.0,32255.0,31783.0,31671.0,31476.0,31067.0,30996.0,31799.0,33601.0,34478.0,33989.0,33805.0,32826.0,31161.0,29954.0
2017-12-15,27797.0,27435.0,27332.0,27477.0,28164.0,29762.0,32377.0,33767.0,33237.0,32336.0,31662.0,30865.0,30085.0,29488.0,28885.0,28618.0,29120.0,30742.0,31274.0,31091.0,30812.0,30300.0,29384.0,28235.0
2017-12-16,26931.0,26535.0,26367.0,26444.0,26829.0,27673.0,28788.0,29532.0,29620.0,29273.0,28712.0,27919.0,27021.0,26332.0,25779.0,25667.0,26270.0,28293.0,29015.0,28719.0,28439.0,27964.0,27102.0,26159.0
2017-12-17,25383.0,25030.0,24831.0,24841.0,24999.0,25470.0,26155.0,26726.0,27041.0,27025.0,26742.0,26481.0,26279.0,25958.0,25654.0,25708.0,26460.0,28598.0,29523.0,29582.0,29354.0,28665.0,27450.0,26210.0
2017-12-18,26313.0,26069.0,26055.0,26361.0,27077.0,28693.0,31468.0,33076.0,32431.0,31790.0,31059.0,30317.0,30008.0,29620.0,29107.0,28998.0,29687.0,31328.0,32164.0,31568.0,31301.0,30283.0,28668.0,27407.0
2017-12-19,26256.0,25839.0,25646.0,25737.0,26322.0,27674.0,29962.0,31316.0,30822.0,30238.0,29779.0,29306.0,28926.0,28679.0,28376.0,28279.0,28863.0,30634.0,31252.0,31055.0,30708.0,29780.0,28443.0,27161.0
2017-12-20,26439.0,26119.0,25969.0,26091.0,26597.0,27926.0,30494.0,32255.0,31778.0,31190.0,30572.0,30152.0,30096.0,29945.0,29565.0,29496.0,30138.0,31599.0,32273.0,31636.0,31295.0,30216.0,28538.0,27292.0
2017-12-21,26702.0,26329.0,26150.0,26248.0,26721.0,28019.0,30560.0,32302.0,31829.0,31256.0,30672.0,30317.0,30347.0,30301.0,30093.0,30137.0,30886.0,32477.0,33222.0,32644.0,32383.0,31349.0,29716.0,28477.0
2017-12-22,27410.0,27124.0,27004.0,27167.0,27739.0,29154.0,31744.0,33666.0,33392.0,32975.0,32604.0,32302.0,32321.0,32182.0,31872.0,31750.0,32346.0,33632.0,34020.0,33290.0,32919.0,32085.0,30918.0,29857.0
2017-12-23,28394.0,27962.0,27785.0,27858.0,28313.0,29170.0,30409.0,31658.0,32057.0,32033.0,31683.0,31212.0,30566.0,29948.0,29489.0,29366.0,30041.0,32181.0,32852.0,32559.0,32162.0,31504.0,30632.0,29648.0
2017-12-24,29120.0,28503.0,28300.0,28141.0,28283.0,28761.0,29597.0,30517.0,31100.0,31778.0,31807.0,31444.0,31039.0,30548.0,30082.0,29961.0,30310.0,31614.0,31794.0,31778.0,31454.0,30726.0,29938.0,29002.0
2017-12-25,28302.0,27870.0,27726.0,27561.0,27669.0,28018.0,28738.0,28917.0,30114.0,30753.0,30735.0,30391.0,29983.0,29180.0,28259.0,27987.0,28705.0,30278.0,30677.0,30763.0,30484.0,29703.0,29046.0,28346.0
2017-12-26,28315.0,28199.0,28397.0,28637.0,29399.0,30905.0,33070.0,34572.0,34713.0,34585.0,34268.0,33717.0,32963.0,32452.0,32054.0,31924.0,32443.0,34209.0,34965.0,35004.0,34967.0,34189.0,32922.0,31662.0
2017-12-27,33373.0,32916.0,32834.0,32866.0,33372.0,34946.0,37594.0,39326.0,39368.0,39320.0,39013.0,38321.0,37787.0,36298.0,36613.0,36223.0,36556.0,37947.0,38308.0,38253.0,37805.0,36758.0,35242.0,33635.0
2017-12-28,33271.0,32841.0,32584.0,32582.0,33109.0,34594.0,37304.0,38681.0,38283.0,38321.0,37886.0,37118.0,36564.0,36064.0,35485.0,35177.0,35534.0,36774.0,37195.0,37371.0,36954.0,35967.0,33955.0,32154.0
2017-12-29,31396.0,31543.0,31506.0,31576.0,32104.0,33605.0,36212.0,37686.0,37396.0,37149.0,36775.0,36087.0,35612.0,35154.0,34717.0,34415.0,34735.0,35706.0,35689.0,35611.0,35078.0,34321.0,33363.0,32232.0
2017-12-30,29939.0,29514.0,29362.0,29511.0,29888.0,30509.0,31417.0,32490.0,33180.0,33559.0,33519.0,33143.0,32574.0,31992.0,31636.0,31682.0,32427.0,34412.0,35065.0,34907.0,34624.0,34192.0,33561.0,32977.0
2017-12-31,33292.0,32686.0,32644.0,32681.0,32798.0,33056.0,33650.0,34832.0,35586.0,36596.0,36847.0,36783.0,36900.0,36591.0,36258.0,36308.0,37129.0,39268.0,40057.0,40389.0,39969.0,39341.0,37963.0,37037.0
2018-01-01,36957.0,36578.0,36644.0,36499.0,36682.0,37348.0,38534.0,39814.0,40294.0,40751.0,41094.0,40500.0,39712.0,38877.0,38229.0,37981.0,38621.0,40677.0,41278.0,41395.0,41062.0,40017.0,39408.0,38418.0
2018-01-02,36220.0,35396.0,35212.0,35438.0,36004.0,37508.0,40081.0,41825.0,41454.0,41173.0,40778.0,40220.0,39453.0,38843.0,38006.0,37576.0,37909.0,39352.0,40042.0,39970.0,39661.0,38680.0,37092.0,35457.0
2018-01-03,35411.0,34717.0,34382.0,34368.0,34859.0,35877.0,37824.0,39704.0,39738.0,38777.0,38365.0,38649.0,37979.0,37201.0,36881.0,36744.0,37155.0,38646.0,39140.0,38858.0,38583.0,37868.0,36504.0,35088.0
2018-01-04,34470.0,34131.0,34137.0,34211.0,34715.0,36099.0,38416.0,39846.0,39416.0,39479.0,39062.0,38331.0,37775.0,37103.0,36274.0,35952.0,36438.0,37974.0,38740.0,38962.0,38635.0,37741.0,36338.0,34973.0
2018-01-05,32347.0,32038.0,32004.0,32202.0,32823.0,34084.0,36040.0,37352.0,36915.0,36567.0,35702.0,34930.0,34096.0,33378.0,32927.0,32661.0,33114.0,34465.0,34947.0,34765.0,34491.0,34048.0,33304.0,32411.0
2018-01-06,31664.0,31638.0,31603.0,31763.0,32139.0,32619.0,33129.0,33981.0,34198.0,33779.0,32878.0,31991.0,31023.0,30039.0,29513.0,29419.0,30077.0,32063.0,32833.0,32620.0,32285.0,31713.0,30862.0,30140.0
2018-01-07,28554.0,28105.0,27815.0,27718.0,27695.0,27836.0,27980.0,28550.0,28946.0,28761.0,28346.0,27992.0,27734.0,27368.0,27060.0,27100.0,27726.0,29587.0,30499.0,30514.0,30339.0,29927.0,29059.0,28271.0
2018-01-08,28937.0,28774.0,28844.0,28974.0,29552.0,30969.0,33411.0,34768.0,34627.0,34461.0,34041.0,33244.0,32769.0,32230.0,31681.0,31448.0,31848.0,33272.0,34061.0,34288.0,34043.0,33178.0,32014.0,30888.0
2018-01-09,29966.0,29812.0,29927.0,30061.0,30502.0,31569.0,33510.0,34678.0,34448.0,34085.0,33528.0,32744.0,32282.0,31830.0,31276.0,31002.0,31360.0,32664.0,33293.0,33381.0,32998.0,32020.0,30745.0,29548.0
2018-01-10,27901.0,27575.0,27485.0,27574.0,28000.0,29092.0,31087.0,32455.0,32069.0,31527.0,31054.0,30529.0,29948.0,29582.0,29305.0,29159.0,29541.0,30901.0,31680.0,31522.0,31253.0,30447.0,29191.0,28053.0
2018-01-11,28124.0,27967.0,28101.0,28276.0,28755.0,29908.0,31963.0,33469.0,33640.0,33887.0,34049.0,33946.0,34122.0,34168.0,34082.0,33689.0,33793.0,35446.0,37363.0,37601.0,37304.0,36378.0,35033.0,33788.0
2018-01-12,32092.0,31937.0,31981.0,32277.0,33048.0,34639.0,37369.0,39170.0,38875.0,38388.0,37827.0,37335.0,36530.0,35873.0,35352.0,34954.0,35223.0,36541.0,37116.0,36836.0,36503.0,35858.0,34891.0,33712.0
2018-01-13,33358.0,33157.0,33021.0,33109.0,33552.0,34365.0,35538.0,36621.0,36711.0,36699.0,36343.0,35840.0,35056.0,33413.0,33736.0,33619.0,34217.0,36190.0,37175.0,37031.0,36722.0,36015.0,34909.0,33810.0
2018-01-14,33004.0,32432.0,32116.0,32134.0,32255.0,32773.0,33724.0,34664.0,35669.0,35606.0,35007.0,34541.0,34364.0,33604.0,33288.0,33101.0,33227.0,34738.0,35457.0,35125.0,34829.0,34127.0,32966.0,31835.0
2018-01-15,31612.0,30594.0,31483.0,31666.0,32314.0,34011.0,36904.0,38450.0,38577.0,38667.0,38440.0,37942.0,37947.0,37757.0,37499.0,37472.0,37874.0,39459.0,40543.0,40720.0,40446.0,39432.0,37970.0,36640.0
2018-01-16,35511.0,35252.0,35358.0,35562.0,36294.0,38008.0,40668.0,42490.0,42413.0,41935.0,41965.0,41735.0,41142.0,40655.0,40398.0,38722.0,39956.0,41519.0,42581.0,42497.0,41115.0,40490.0,39391.0,37743.0
2018-01-17,37035.0,36610.0,36514.0,36545.0,37175.0,38706.0,41489.0,43098.0,42835.0,42255.0,41466.0,40445.0,39417.0,38537.0,37871.0,37182.0,37306.0,38652.0,39699.0,39631.0,39403.0,38365.0,36748.0,35195.0
2018-01-18,34768.0,34451.0,34406.0,34559.0,35119.0,36258.0,38373.0,39601.0,39194.0,38434.0,37438.0,36159.0,34950.0,33884.0,33350.0,32582.0,32787.0,34168.0,35376.0,35437.0,35325.0,34562.0,33439.0,32456.0
2018-01-19,32130.0,31978.0,32109.0,32342.0,32876.0,33884.0,35685.0,36675.0,36302.0,35313.0,34157.0,32966.0,31775.0,30798.0,30327.0,29661.0,29933.0,31079.0,32012.0,31975.0,31866.0,31380.0,30699.0,29960.0
2018-01-20,29571.0,29446.0,29412.0,29434.0,29576.0,29728.0,29951.0,30380.0,30493.0,30153.0,29506.0,28668.0,27781.0,26925.0,26714.0,26289.0,26805.0,28364.0,29539.0,29562.0,29491.0,29080.0,28488.0,27920.0
2018-01-21,26923.0,26762.0,26725.0,26773.0,26840.0,27057.0,27549.0,28171.0,28389.0,28281.0,27936.0,27639.0,27343.0,26963.0,26810.0,26763.0,27233.0,28621.0,29614.0,29622.0,29517.0,28953.0,28123.0,27314.0
2018-01-22,26752.0,26737.0,26870.0,27155.0,27842.0,29256.0,31576.0,33067.0,32882.0,32536.0,32257.0,31813.0,31364.0,30991.0,30818.0,30645.0,30998.0,32317.0,33533.0,33554.0,33433.0,32677.0,31545.0,30470.0
2018-01-23,29801.0,29704.0,29813.0,30082.0,30713.0,32015.0,34384.0,35703.0,35331.0,34649.0,34029.0,33212.0,32429.0,31787.0,31289.0,30982.0,31195.0,32441.0,33655.0,33695.0,33589.0,32867.0,31788.0,30658.0
2018-01-24,30083.0,29925.0,29974.0,30254.0,30880.0,32303.0,34645.0,35960.0,35490.0,34796.0,34167.0,33376.0,32528.0,31812.0,31316.0,30971.0,31133.0,32282.0,33413.0,33405.0,33195.0,32328.0,31012.0,29878.0
2018-01-25,28604.0,28373.0,28389.0,28618.0,29177.0,30516.0,32680.0,33859.0,33509.0,32761.0,32105.0,31253.0,30455.0,29770.0,29153.0,28776.0,28941.0,30016.0,31223.0,31214.0,30947.0,30176.0,28903.0,27785.0
2018-01-26,27484.0,27279.0,27252.0,27429.0,27935.0,29116.0,31227.0,32521.0,32100.0,31551.0,30931.0,30421.0,29701.0,29178.0,28826.0,28532.0,28790.0,29593.0,30395.0,30263.0,30090.0,29580.0,28769.0,27804.0
2018-01-27,26634.0,26464.0,26433.0,26589.0,26929.0,27662.0,28652.0,29425.0,29536.0,29304.0,28778.0,28093.0,27262.0,26492.0,26027.0,25764.0,26198.0,27523.0,29061.0,29213.0,29159.0,28949.0,28338.0,27708.0
2018-01-28,28312.0,28210.0,28338.0,28468.0,28663.0,29208.0,30081.0,30711.0,30967.0,31096.0,30660.0,30147.0,29921.0,29439.0,28907.0,28710.0,29029.0,30258.0,31576.0,32078.0,31956.0,31402.0,30517.0,29659.0
2018-01-29,28205.0,28093.0,28194.0,28531.0,29360.0,31214.0,34257.0,36126.0,35837.0,35497.0,35039.0,34414.0,33638.0,33024.0,32449.0,32053.0,32095.0,33063.0,34473.0,34573.0,34436.0,33622.0,32268.0,30922.0
2018-01-30,31321.0,31121.0,31254.0,31470.0,32006.0,33385.0,35793.0,36929.0,36410.0,35750.0,34889.0,33795.0,33084.0,32325.0,31540.0,31080.0,31157.0,31913.0,33151.0,33334.0,32863.0,31756.0,30334.0,29150.0
