date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-23,80362.0,74862.0,71558.0,69156.0,67761.0,67486.0,68899.0,73450.0,81146.0,86263.0,86974.0,87074.0,87184.0,86713.0,86107.0,85776.0,85052.0,84585.0,85411.0,88047.0,90509.0,90253.0,88292.0,84816.0
2017-02-24,79562.0,74210.0,69919.0,67418.0,65970.0,65598.0,66839.0,71010.0,78425.0,83699.0,84739.0,85241.0,85583.0,85209.0,84684.0,84398.0,83800.0,83480.0,84081.0,86473.0,88354.0,87302.0,84371.0,81338.0
2017-02-25,77158.0,72366.0,67724.0,65133.0,63656.0,62958.0,63182.0,64749.0,67658.0,71608.0,75170.0,78092.0,79683.0,79801.0,79227.0,78139.0,77093.0,76786.0,77738.0,80826.0,84209.0,84558.0,83194.0,81571.0
2017-02-26,78798.0,75589.0,73912.0,72103.0,71270.0,71363.0,72033.0,73724.0,76060.0,79210.0,81787.0,82673.0,81834.0,80598.0,79359.0,78021.0,76860.0,76881.0,78827.0,83883.0,88969.0,90192.0,89289.0,87137.0
2017-02-27,83757.0,80049.0,78119.0,76924.0,77261.0,78047.0,80539.0,86414.0,95861.0,100811.0,99493.0,96684.0,94496.0,92062.0,89998.0,88586.0,87056.0,86290.0,87044.0,90323.0,94318.0,95166.0,94173.0,90523.0
2017-02-28,85237.0,80011.0,76584.0,74541.0,73520.0,73573.0,75272.0,80184.0,88048.0,91845.0,91412.0,90631.0,90015.0,89181.0,88274.0,87739.0,86893.0,86283.0,87107.0,89824.0,92720.0,92287.0,89978.0,86136.0
2017-03-01,80687.0,75322.0,71446.0,69093.0,67476.0,67184.0,68523.0,73020.0,81345.0,86351.0,87106.0,87508.0,87867.0,87787.0,87537.0,87547.0,87189.0,86859.0,87730.0,90574.0,93463.0,92653.0,90241.0,86637.0
2017-03-02,81196.0,75758.0,73350.0,71287.0,70007.0,70054.0,71854.0,76830.0,85068.0,90387.0,91186.0,90775.0,90302.0,89292.0,87976.0,86908.0,85926.0,85485.0,86392.0,89652.0,94240.0,95202.0,94861.0,92377.0
2017-03-03,87772.0,83203.0,82098.0,80668.0,80420.0,81013.0,83198.0,88681.0,97774.0,102670.0,102006.0,100349.0,98912.0,96951.0,95119.0,93743.0,92296.0,91383.0,92335.0,95541.0,100130.0,101234.0,101020.0,98915.0
2017-03-04,95643.0,91794.0,89853.0,88168.0,87783.0,88143.0,89276.0,91866.0,95595.0,98437.0,99730.0,98670.0,96591.0,93492.0,90485.0,87725.0,85749.0,84703.0,85723.0,89318.0,94986.0,96665.0,96928.0,95606.0
2017-03-05,93165.0,90236.0,88256.0,87109.0,87088.0,87907.0,89059.0,91296.0,94213.0,96080.0,96476.0,94188.0,90772.0,87158.0,84397.0,81825.0,80046.0,79307.0,80587.0,84926.0,91518.0,93569.0,94012.0,91869.0
2017-03-06,88643.0,85122.0,81183.0,79910.0,80067.0,80870.0,83200.0,88670.0,97207.0,100827.0,99392.0,96913.0,95006.0,92802.0,90964.0,89621.0,88390.0,87506.0,88245.0,90871.0,94921.0,95722.0,94558.0,90495.0
2017-03-07,85179.0,80125.0,75404.0,73177.0,72212.0,72067.0,73711.0,78721.0,87301.0,91378.0,90986.0,90044.0,89605.0,88622.0,87708.0,87184.0,86398.0,85890.0,86581.0,88881.0,92331.0,92737.0,91075.0,87265.0
2017-03-08,81898.0,76599.0,72653.0,70481.0,69394.0,69266.0,70936.0,75774.0,84206.0,88744.0,88579.0,87692.0,86981.0,85934.0,84808.0,84070.0,83340.0,82914.0,83859.0,86636.0,90754.0,91415.0,89798.0,86471.0
2017-03-09,81456.0,76448.0,72743.0,70827.0,70034.0,70218.0,72091.0,77298.0,86011.0,90314.0,89494.0,87957.0,86783.0,85312.0,84015.0,83246.0,82419.0,81815.0,82532.0,84970.0,88753.0,89962.0,89285.0,86412.0
2017-03-10,81421.0,76396.0,73060.0,71267.0,70810.0,71158.0,73122.0,78559.0,87746.0,92573.0,92661.0,92359.0,92159.0,91367.0,90393.0,89788.0,89118.0,88637.0,90036.0,93371.0,99129.0,100620.0,99669.0,97933.0
2017-03-11,94806.0,91174.0,88586.0,87045.0,86839.0,87169.0,88562.0,91250.0,94611.0,97087.0,98334.0,97768.0,96205.0,93984.0,91352.0,88857.0,87010.0,86178.0,87127.0,90660.0,96412.0,98339.0,98516.0,97171.0
2017-03-12,94619.0,91735.0,89467.0,,,,,,,,,,,,,,,,,,,,,
2017-03-13,,90979.0,88826.0,88022.0,88348.0,89393.0,92144.0,97764.0,105957.0,109251.0,108394.0,106004.0,103816.0,101013.0,98609.0,96529.0,94510.0,92903.0,92311.0,92526.0,97344.0,100914.0,102223.0,99217.0
2017-03-14,94165.0,87578.0,85803.0,85396.0,85716.0,87887.0,93577.0,102725.0,107113.0,107364.0,107122.0,107147.0,106348.0,105342.0,104525.0,103283.0,102016.0,101431.0,101063.0,106153.0,109500.0,110563.0,107606.0,102168.0
2017-03-15,97388.0,97259.0,96056.0,95766.0,96316.0,98655.0,103550.0,110667.0,113985.0,113575.0,112011.0,110506.0,108213.0,106061.0,103836.0,101615.0,100063.0,99248.0,99450.0,104843.0,108390.0,109638.0,106850.0,102032.0
2017-03-16,97539.0,94955.0,93402.0,93165.0,93672.0,96079.0,101721.0,111094.0,114571.0,112698.0,109564.0,106821.0,103812.0,101066.0,98831.0,96852.0,95207.0,94974.0,95928.0,101474.0,105402.0,106335.0,103763.0,98920.0
2017-03-17,94326.0,89982.0,88549.0,88266.0,88796.0,90972.0,95881.0,103887.0,107465.0,106570.0,104101.0,102039.0,99517.0,97024.0,95079.0,92981.0,91310.0,90076.0,89244.0,91924.0,94790.0,96046.0,94320.0,90425.0
2017-03-18,86116.0,81826.0,79450.0,78181.0,77650.0,78157.0,79824.0,82609.0,85428.0,88091.0,89934.0,90433.0,89667.0,88114.0,86184.0,84346.0,82996.0,82692.0,82695.0,85535.0,88047.0,88971.0,87439.0,84393.0
2017-03-19,80856.0,78864.0,76804.0,75783.0,75575.0,75890.0,77264.0,79283.0,81646.0,83968.0,84956.0,84554.0,83541.0,82418.0,80845.0,79346.0,78492.0,78833.0,80292.0,84129.0,87994.0,89747.0,87769.0,84331.0
2017-03-20,80645.0,77951.0,76652.0,76573.0,77310.0,79788.0,85671.0,95098.0,99846.0,99039.0,96887.0,95132.0,93061.0,91256.0,89851.0,88227.0,86883.0,86650.0,87206.0,89583.0,92431.0,93464.0,90631.0,85369.0
2017-03-21,80033.0,76869.0,74816.0,74051.0,74154.0,76051.0,81325.0,90185.0,94759.0,94118.0,92418.0,91223.0,89666.0,88169.0,87063.0,85846.0,84738.0,84561.0,85184.0,87507.0,90281.0,91359.0,88767.0,83540.0
2017-03-22,78362.0,74557.0,72896.0,72439.0,72904.0,75231.0,80899.0,90578.0,96461.0,97009.0,96195.0,95539.0,94422.0,93056.0,91890.0,90529.0,89364.0,89432.0,90422.0,94239.0,98433.0,100871.0,98931.0,94190.0
2017-03-23,89622.0,86902.0,85579.0,85816.0,86909.0,89579.0,96097.0,106006.0,110457.0,107887.0,103650.0,100358.0,97003.0,94225.0,92171.0,90251.0,88537.0,87902.0,87681.0,89688.0,94231.0,97630.0,95981.0,90993.0
2017-03-24,85690.0,81330.0,79457.0,78812.0,79071.0,80953.0,85861.0,93712.0,98119.0,97610.0,95666.0,93943.0,91954.0,89890.0,88410.0,86741.0,85156.0,83897.0,82477.0,82618.0,84543.0,85909.0,84074.0,79799.0
2017-03-25,74893.0,70504.0,67900.0,66201.0,65478.0,65768.0,67263.0,69830.0,72924.0,75524.0,77316.0,77861.0,77409.0,76392.0,75176.0,74073.0,73506.0,73460.0,73553.0,75001.0,77118.0,77727.0,76126.0,72877.0
2017-03-26,69021.0,66540.0,63934.0,62440.0,61721.0,61667.0,62725.0,64766.0,67624.0,70515.0,72899.0,73970.0,74391.0,74523.0,74100.0,73569.0,73476.0,74494.0,76415.0,78810.0,81583.0,81513.0,78993.0,75056.0
2017-03-27,70818.0,69306.0,67225.0,66252.0,66246.0,67824.0,72688.0,80723.0,85813.0,86639.0,86966.0,87430.0,87419.0,87194.0,87034.0,86448.0,85955.0,86093.0,87051.0,88314.0,89937.0,89279.0,85711.0,80083.0
2017-03-28,74352.0,70359.0,67868.0,66500.0,66210.0,67552.0,72094.0,80209.0,85464.0,86219.0,86340.0,86626.0,86345.0,85801.0,85452.0,84689.0,83997.0,83871.0,84141.0,85391.0,87281.0,87572.0,84755.0,79364.0
2017-03-29,73863.0,71276.0,69037.0,67916.0,67790.0,69451.0,74307.0,83047.0,88298.0,88369.0,87576.0,86932.0,85928.0,84831.0,83943.0,83101.0,82440.0,82924.0,84412.0,86207.0,88217.0,88548.0,85918.0,80791.0
2017-03-30,75597.0,71998.0,69943.0,69128.0,69261.0,71003.0,76113.0,84793.0,89981.0,90072.0,89323.0,88774.0,87721.0,86539.0,85635.0,84628.0,83610.0,83874.0,84835.0,85968.0,88153.0,89137.0,86777.0,81748.0
2017-03-31,76404.0,72857.0,70448.0,69201.0,68956.0,70275.0,74829.0,82966.0,88455.0,89276.0,89495.0,89494.0,88849.0,87728.0,86815.0,85593.0,84524.0,84388.0,84845.0,85274.0,86295.0,86087.0,83850.0,79907.0
