date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-09-16,68176.0,65470.0,63396.0,62237.0,62008.0,62618.0,64251.0,67175.0,70845.0,75409.0,79810.0,83590.0,86648.0,88991.0,90570.0,91578.0,91784.0,90716.0,88515.0,86989.0,84683.0,80297.0,74641.0,69548.0
2017-09-17,65864.0,62963.0,60981.0,59762.0,59438.0,59974.0,61104.0,63086.0,67178.0,71595.0,75826.0,79592.0,82657.0,85071.0,86800.0,88246.0,89107.0,88823.0,87510.0,87202.0,84739.0,79674.0,73771.0,68808.0
2017-09-18,65567.0,63296.0,62047.0,61899.0,63556.0,68030.0,73705.0,76217.0,78976.0,82310.0,85651.0,88622.0,91154.0,93238.0,94394.0,94858.0,94782.0,93797.0,92009.0,91195.0,88556.0,82936.0,76589.0,71263.0
2017-09-19,67827.0,65323.0,63849.0,63483.0,65031.0,69458.0,74547.0,76917.0,79345.0,82568.0,86059.0,89283.0,92131.0,94495.0,95861.0,96596.0,96673.0,95635.0,93858.0,93399.0,90893.0,85433.0,79299.0,73776.0
2017-09-20,69508.0,66982.0,65684.0,65316.0,66886.0,70737.0,76505.0,78794.0,81584.0,85520.0,89710.0,93505.0,96771.0,99463.0,101048.0,101794.0,101663.0,100109.0,97749.0,96795.0,93914.0,88156.0,81578.0,75604.0
2017-09-21,71633.0,68806.0,67082.0,66479.0,67794.0,71639.0,77183.0,79753.0,83181.0,87530.0,91996.0,96114.0,99791.0,102883.0,104669.0,105474.0,105122.0,103232.0,100889.0,99899.0,97002.0,91267.0,84323.0,78619.0
2017-09-22,75446.0,72280.0,70241.0,69357.0,69856.0,73925.0,79160.0,81510.0,85434.0,90698.0,95828.0,100261.0,104044.0,106942.0,108444.0,108754.0,107771.0,104977.0,101331.0,99240.0,96010.0,90875.0,84773.0,78603.0
2017-09-23,74608.0,70925.0,68428.0,66883.0,66446.0,66945.0,67850.0,69528.0,74604.0,80844.0,86559.0,91221.0,94928.0,97647.0,99409.0,100325.0,100082.0,98220.0,95142.0,93361.0,90380.0,85645.0,79787.0,74243.0
2017-09-24,70328.0,66993.0,64716.0,63177.0,62423.0,62540.0,63173.0,64008.0,68701.0,74931.0,80803.0,85863.0,90094.0,93283.0,95345.0,96664.0,97123.0,96438.0,94287.0,93569.0,90621.0,85141.0,78656.0,73054.0
2017-09-25,70225.0,67519.0,65953.0,65497.0,66989.0,71728.0,77736.0,79965.0,83466.0,87936.0,92485.0,96579.0,100138.0,103033.0,104644.0,105183.0,104581.0,102466.0,99524.0,98573.0,95201.0,89118.0,82093.0,76063.0
2017-09-26,72779.0,69811.0,67980.0,67290.0,68464.0,72696.0,78510.0,80430.0,83271.0,87324.0,91734.0,95731.0,99187.0,102043.0,103631.0,104185.0,103694.0,101390.0,98492.0,98130.0,94630.0,88646.0,81721.0,75743.0
2017-09-27,71425.0,68564.0,66829.0,66168.0,67337.0,71646.0,77741.0,79651.0,81428.0,83981.0,86717.0,89159.0,91260.0,92983.0,93737.0,93772.0,93073.0,90987.0,89069.0,88848.0,86061.0,81094.0,75213.0,70072.0
2017-09-28,65811.0,63546.0,62267.0,61948.0,63442.0,67961.0,73733.0,75168.0,76742.0,78720.0,80618.0,82301.0,83847.0,85244.0,85936.0,86000.0,85512.0,84070.0,83123.0,83778.0,81716.0,77451.0,72165.0,67383.0
2017-09-29,63397.0,61326.0,60178.0,59922.0,61341.0,65595.0,71058.0,72468.0,73820.0,75591.0,77291.0,78712.0,79905.0,80907.0,81277.0,81043.0,80306.0,78589.0,77385.0,77491.0,75684.0,72252.0,67977.0,63843.0
2017-09-30,60708.0,58510.0,57176.0,56500.0,56706.0,58187.0,60314.0,61302.0,63796.0,66318.0,68132.0,69405.0,70483.0,71512.0,72315.0,72870.0,73053.0,72374.0,72075.0,72603.0,71310.0,68591.0,64985.0,61331.0
2017-10-01,58442.0,56532.0,55434.0,54822.0,54865.0,55879.0,57360.0,58879.0,61783.0,64666.0,66844.0,68411.0,69700.0,70867.0,71737.0,72473.0,73238.0,73618.0,74194.0,75546.0,73602.0,70065.0,65788.0,61824.0
2017-10-02,59581.0,58241.0,57669.0,57921.0,59894.0,64764.0,70804.0,73328.0,75175.0,77257.0,79207.0,80840.0,82417.0,83904.0,84760.0,85232.0,85380.0,84846.0,84443.0,84903.0,82228.0,77429.0,71901.0,67125.0
2017-10-03,63957.0,61989.0,60886.0,60709.0,62375.0,67031.0,72873.0,75085.0,76960.0,79327.0,81696.0,83685.0,85570.0,87200.0,88094.0,88560.0,88634.0,87914.0,87224.0,87518.0,84454.0,79250.0,73193.0,68038.0
2017-10-04,64348.0,62139.0,60895.0,60652.0,62226.0,66761.0,72499.0,74495.0,76035.0,78103.0,80189.0,81925.0,83569.0,84962.0,85567.0,85704.0,85445.0,84344.0,83721.0,83956.0,81045.0,76242.0,70651.0,65882.0
2017-10-05,62295.0,60250.0,59120.0,58938.0,60559.0,65044.0,70675.0,72612.0,74081.0,75975.0,77882.0,79466.0,81028.0,82408.0,83043.0,83283.0,83174.0,82176.0,81515.0,81963.0,79433.0,75017.0,69780.0,65190.0
2017-10-06,62268.0,60211.0,59087.0,58885.0,60363.0,64619.0,70184.0,72501.0,74109.0,75956.0,77771.0,79202.0,80496.0,81739.0,82213.0,82259.0,81877.0,80304.0,79246.0,79104.0,76867.0,73327.0,68985.0,64859.0
2017-10-07,62647.0,60416.0,59128.0,58518.0,58849.0,60450.0,62699.0,64771.0,67994.0,71234.0,73931.0,75978.0,77462.0,78523.0,78843.0,78663.0,78272.0,77278.0,77101.0,77345.0,75011.0,71418.0,67307.0,63315.0
2017-10-08,60494.0,58242.0,56845.0,56021.0,55801.0,56468.0,57905.0,59478.0,62827.0,66359.0,69204.0,71460.0,73444.0,75205.0,76490.0,77496.0,78177.0,78139.0,78339.0,78937.0,76273.0,72244.0,67604.0,63473.0
2017-10-09,60209.0,58684.0,57943.0,58087.0,59946.0,65385.0,71598.0,74022.0,76018.0,78609.0,80993.0,82621.0,84437.0,85881.0,86580.0,86728.0,86488.0,85668.0,85323.0,85270.0,82129.0,77561.0,72118.0,67415.0
2017-10-10,64771.0,62764.0,61616.0,61388.0,62945.0,67338.0,72876.0,74968.0,76156.0,77796.0,79583.0,81115.0,82369.0,83241.0,83408.0,83128.0,82594.0,81696.0,81758.0,81867.0,79144.0,75158.0,70182.0,65717.0
2017-10-11,63220.0,61285.0,60256.0,60150.0,61768.0,66149.0,72126.0,74331.0,75019.0,75552.0,76643.0,77544.0,78458.0,79363.0,79725.0,79768.0,79587.0,79118.0,79523.0,79653.0,77137.0,73569.0,68648.0,64401.0
2017-10-12,61180.0,59394.0,58487.0,58469.0,60135.0,64079.0,70065.0,72327.0,73301.0,74524.0,75816.0,76852.0,77832.0,78815.0,79244.0,79229.0,78903.0,78360.0,78978.0,79256.0,77016.0,73614.0,68873.0,64625.0
2017-10-13,61154.0,59357.0,58429.0,58379.0,59945.0,63697.0,69400.0,71586.0,72787.0,74320.0,75835.0,77017.0,78206.0,79469.0,80077.0,80214.0,79840.0,78764.0,78108.0,77654.0,75494.0,72468.0,68430.0,64372.0
2017-10-14,61186.0,59047.0,57794.0,57218.0,57508.0,59056.0,61409.0,63415.0,65820.0,68858.0,71328.0,73153.0,74683.0,76094.0,77093.0,77707.0,77776.0,76933.0,76653.0,76447.0,74275.0,71391.0,67610.0,63800.0
2017-10-15,61495.0,59347.0,58003.0,57195.0,57083.0,58079.0,59852.0,61976.0,64295.0,66369.0,68310.0,69603.0,70463.0,70959.0,71256.0,71543.0,71874.0,72419.0,73917.0,74401.0,72157.0,69260.0,65208.0,61570.0
2017-10-16,59302.0,57982.0,57407.0,57715.0,59748.0,64158.0,70721.0,73017.0,73639.0,74318.0,74946.0,75218.0,75325.0,75373.0,75023.0,74549.0,74263.0,74881.0,76330.0,76663.0,74507.0,71331.0,66891.0,63235.0
2017-10-17,60721.0,59316.0,58690.0,58908.0,60494.0,64723.0,71035.0,72707.0,73082.0,73430.0,73642.0,73631.0,73611.0,73751.0,73661.0,73463.0,73386.0,73955.0,75461.0,75976.0,73941.0,70727.0,66133.0,62486.0
2017-10-18,59724.0,58259.0,57627.0,57872.0,59828.0,63518.0,69658.0,71153.0,71474.0,72103.0,72747.0,73191.0,73705.0,74448.0,74819.0,74889.0,74848.0,75269.0,76491.0,76601.0,74438.0,71218.0,67011.0,62944.0
2017-10-19,60401.0,58811.0,58051.0,58158.0,59974.0,63565.0,69689.0,71437.0,71991.0,72891.0,73817.0,74465.0,75208.0,76120.0,76606.0,76681.0,76459.0,76423.0,77292.0,77330.0,75043.0,71449.0,67348.0,63385.0
2017-10-20,60545.0,58837.0,57985.0,58018.0,59612.0,63084.0,68727.0,70615.0,71639.0,72775.0,73854.0,74648.0,75558.0,76578.0,77103.0,77224.0,76895.0,76059.0,76014.0,75373.0,73123.0,70324.0,66655.0,63421.0
2017-10-21,60480.0,58484.0,57343.0,56813.0,57128.0,58665.0,60306.0,62461.0,64653.0,66999.0,68737.0,69908.0,70895.0,71741.0,72303.0,72581.0,72551.0,72155.0,72817.0,72413.0,70224.0,67390.0,64662.0,61710.0
2017-10-22,58970.0,57092.0,55976.0,55327.0,55273.0,55967.0,57880.0,59874.0,61718.0,63526.0,65565.0,66969.0,67979.0,68628.0,68971.0,69194.0,69480.0,70002.0,71827.0,72275.0,69875.0,67007.0,63685.0,60193.0
2017-10-23,57654.0,56558.0,56036.0,56206.0,57586.0,61752.0,68124.0,71130.0,72055.0,73067.0,73964.0,74312.0,74513.0,74778.0,74665.0,74345.0,73977.0,74068.0,75722.0,75782.0,73399.0,69936.0,66000.0,62139.0
2017-10-24,59514.0,57922.0,57083.0,57306.0,59220.0,63510.0,70118.0,72708.0,73001.0,73278.0,73608.0,73695.0,73688.0,73641.0,73456.0,73230.0,73226.0,73985.0,76099.0,76370.0,74569.0,71100.0,67193.0,63500.0
2017-10-25,62017.0,60864.0,60460.0,60807.0,62543.0,67021.0,73696.0,75913.0,75678.0,75362.0,75033.0,74471.0,74027.0,73639.0,73041.0,72553.0,72371.0,73302.0,75534.0,75853.0,74067.0,70724.0,67108.0,63400.0
2017-10-26,60893.0,59654.0,59184.0,59537.0,61383.0,65962.0,72445.0,74415.0,74302.0,74238.0,74234.0,74055.0,73997.0,74002.0,73727.0,73388.0,73209.0,73796.0,75710.0,75851.0,73836.0,70404.0,66941.0,63618.0
2017-10-27,61151.0,59688.0,59004.0,59161.0,60339.0,64180.0,70208.0,72978.0,73510.0,74001.0,74579.0,74797.0,74837.0,74908.0,74567.0,73951.0,73470.0,73647.0,75067.0,74746.0,72995.0,70274.0,67109.0,64073.0
2017-10-28,61906.0,60546.0,59899.0,59802.0,60476.0,61811.0,65205.0,67814.0,69631.0,70430.0,70294.0,69457.0,68380.0,67503.0,66852.0,66530.0,66748.0,68077.0,70719.0,71173.0,70130.0,68483.0,66602.0,63902.0
2017-10-29,62276.0,61216.0,60736.0,60387.0,60817.0,62378.0,64873.0,66369.0,67545.0,67810.0,67382.0,66544.0,65648.0,64979.0,64518.0,64422.0,65133.0,67360.0,70783.0,71655.0,70260.0,67790.0,65011.0,62081.0
2017-10-30,61664.0,60879.0,60361.0,61036.0,62702.0,67894.0,74832.0,77485.0,77493.0,77357.0,77334.0,76968.0,76533.0,76133.0,75564.0,75043.0,74974.0,76182.0,78498.0,78476.0,76265.0,72727.0,69074.0,65795.0
2017-10-31,64245.0,62981.0,62443.0,62773.0,64327.0,68858.0,75815.0,78690.0,78601.0,78225.0,78019.0,77650.0,77292.0,77136.0,76809.0,76420.0,76209.0,76627.0,77993.0,77746.0,76248.0,73229.0,70122.0,66623.0
2017-11-01,64606.0,63358.0,62829.0,62642.0,64112.0,68159.0,74642.0,78087.0,77857.0,77331.0,77167.0,76772.0,76221.0,75899.0,75498.0,75232.0,75556.0,77093.0,79313.0,78661.0,76718.0,73232.0,69241.0,65418.0
2017-11-02,63023.0,61408.0,60638.0,60527.0,61661.0,65098.0,70835.0,74270.0,74949.0,75204.0,75698.0,76054.0,76344.0,76548.0,76463.0,76177.0,76115.0,77012.0,78743.0,78396.0,76274.0,72801.0,69104.0,65658.0
2017-11-03,63912.0,62228.0,61344.0,61102.0,62029.0,65707.0,71686.0,75241.0,75944.0,76174.0,76553.0,76708.0,76720.0,76701.0,76388.0,75939.0,75653.0,76138.0,77035.0,75996.0,73751.0,70814.0,67385.0,64228.0
2017-11-04,61639.0,59788.0,58788.0,58494.0,59380.0,61453.0,64208.0,65186.0,66665.0,68444.0,69766.0,70364.0,70507.0,70551.0,70328.0,70188.0,70494.0,71604.0,72678.0,71786.0,69638.0,66837.0,63913.0,60725.0
2017-11-05,58483.0,56868.0,55111.0,54902.0,55199.0,55933.0,56851.0,59552.0,62289.0,64440.0,65904.0,66879.0,67544.0,67762.0,67659.0,67987.0,70175.0,73064.0,73047.0,71504.0,69747.0,66855.0,63774.0,60839.0
2017-11-06,59129.0,58110.0,57795.0,58564.0,60344.0,65431.0,71162.0,73728.0,74820.0,75774.0,76429.0,76789.0,76936.0,76887.0,76525.0,76409.0,77974.0,80198.0,79912.0,78235.0,76077.0,72630.0,68925.0,66950.0
2017-11-07,64694.0,63403.0,63111.0,62788.0,64500.0,69203.0,74443.0,76325.0,76834.0,77315.0,77591.0,77620.0,77576.0,77479.0,77161.0,77208.0,78962.0,81488.0,81346.0,79858.0,77514.0,74223.0,71277.0,68449.0
2017-11-08,66294.0,65008.0,64485.0,64440.0,65876.0,70735.0,75904.0,77306.0,77239.0,77182.0,76991.0,76500.0,75999.0,75514.0,74914.0,74973.0,77373.0,80686.0,80570.0,79549.0,77488.0,75021.0,71252.0,68270.0
2017-11-09,66336.0,65227.0,64860.0,65550.0,66797.0,71904.0,77198.0,78703.0,78526.0,78207.0,77683.0,77041.0,76530.0,76177.0,75722.0,75799.0,78018.0,81625.0,82070.0,81022.0,79059.0,76707.0,73457.0,70549.0
2017-11-10,68760.0,67838.0,67337.0,68307.0,69837.0,74822.0,80041.0,81500.0,81122.0,80402.0,79465.0,78370.0,77377.0,76632.0,75970.0,75861.0,77735.0,80552.0,80216.0,79045.0,77367.0,74738.0,71988.0,69523.0
2017-11-11,67444.0,66306.0,65701.0,65633.0,66116.0,67804.0,70525.0,72408.0,73201.0,73233.0,72613.0,71504.0,70410.0,69584.0,69039.0,69423.0,71870.0,74832.0,74687.0,73569.0,72056.0,70122.0,67580.0,65300.0
2017-11-12,63344.0,62095.0,61345.0,61160.0,61394.0,62877.0,64073.0,65504.0,67042.0,68124.0,68582.0,68781.0,68997.0,69107.0,69246.0,70108.0,72978.0,76152.0,76123.0,74793.0,72676.0,70457.0,67143.0,65062.0
2017-11-13,63569.0,62798.0,62702.0,63237.0,65141.0,70558.0,76433.0,78497.0,78661.0,78692.0,78481.0,78043.0,77659.0,77313.0,76891.0,76969.0,78990.0,81909.0,81981.0,80441.0,77942.0,74767.0,71309.0,68226.0
2017-11-14,66159.0,65041.0,64731.0,64965.0,66243.0,71312.0,76650.0,78197.0,77979.0,77641.0,77149.0,76505.0,76038.0,75638.0,75217.0,75405.0,77538.0,80304.0,80154.0,78721.0,76334.0,73861.0,70291.0,66752.0
2017-11-15,64780.0,63631.0,63154.0,63655.0,64435.0,69297.0,74611.0,76262.0,76261.0,76331.0,76295.0,76057.0,75845.0,75655.0,75369.0,75534.0,77572.0,80191.0,79805.0,78557.0,76380.0,73854.0,70375.0,67644.0
2017-11-16,65636.0,64438.0,64011.0,64685.0,66482.0,70799.0,76272.0,77789.0,77787.0,77898.0,77904.0,77750.0,77653.0,77581.0,77342.0,77579.0,79792.0,82252.0,81934.0,80635.0,78247.0,74616.0,71459.0,68815.0
2017-11-17,66642.0,65308.0,64751.0,64730.0,65736.0,70435.0,75478.0,76920.0,76974.0,77057.0,76943.0,76686.0,76491.0,76281.0,75960.0,76030.0,77627.0,78833.0,77598.0,76081.0,74153.0,71267.0,68525.0,65361.0
2017-11-18,62818.0,61198.0,60325.0,59983.0,60826.0,60910.0,63620.0,66446.0,68658.0,70295.0,71102.0,71161.0,70892.0,70535.0,70308.0,70824.0,73156.0,75469.0,75033.0,73822.0,72275.0,69941.0,68083.0,65649.0
2017-11-19,63800.0,62606.0,61958.0,62019.0,62314.0,63600.0,66065.0,68080.0,69647.0,70443.0,70533.0,70304.0,70062.0,69888.0,69836.0,70677.0,73962.0,77615.0,78045.0,77167.0,75267.0,72315.0,70279.0,68036.0
2017-11-20,66633.0,65884.0,65203.0,66164.0,68264.0,74014.0,80149.0,81642.0,81054.0,80145.0,78933.0,77592.0,76456.0,75632.0,74955.0,75148.0,77669.0,81219.0,81475.0,80359.0,78141.0,75560.0,71668.0,68684.0
2017-11-21,66972.0,65840.0,65510.0,65308.0,66944.0,72238.0,77516.0,78806.0,78657.0,78613.0,78366.0,77885.0,77441.0,77052.0,76665.0,76998.0,79528.0,82731.0,82665.0,81472.0,79408.0,76078.0,73200.0,70880.0
2017-11-22,69067.0,68044.0,67781.0,68535.0,69809.0,74126.0,79308.0,81338.0,81701.0,81566.0,80959.0,79944.0,78904.0,78026.0,77229.0,77197.0,79079.0,81894.0,82841.0,80959.0,78873.0,76081.0,73545.0,70496.0
2017-11-23,68014.0,66460.0,65556.0,64678.0,65396.0,67226.0,69053.0,71029.0,72676.0,73175.0,71909.0,68991.0,65330.0,62356.0,60406.0,59860.0,61548.0,64767.0,65637.0,65961.0,66056.0,65299.0,64011.0,62221.0
2017-11-24,60904.0,60562.0,60317.0,60569.0,61483.0,63891.0,65885.0,67010.0,67529.0,67624.0,67020.0,66066.0,65015.0,64111.0,63595.0,64069.0,66591.0,69578.0,69495.0,68568.0,67376.0,65410.0,63611.0,60530.0
2017-11-25,58845.0,57672.0,57139.0,57129.0,57929.0,59298.0,61820.0,63740.0,65433.0,66430.0,66358.0,65767.0,65027.0,64428.0,64008.0,64497.0,67111.0,70187.0,70234.0,69338.0,68263.0,66851.0,63921.0,61148.0
2017-11-26,59478.0,58440.0,57901.0,58023.0,58977.0,60374.0,62395.0,63719.0,64838.0,65364.0,65122.0,64715.0,64366.0,64030.0,63846.0,64674.0,67973.0,71831.0,72354.0,71450.0,69702.0,67003.0,64553.0,62455.0
2017-11-27,61118.0,60473.0,60467.0,60695.0,63069.0,68740.0,74653.0,76254.0,76058.0,75737.0,75165.0,74478.0,73963.0,73476.0,72970.0,73093.0,75238.0,78315.0,78373.0,77087.0,74802.0,71526.0,68336.0,65595.0
2017-11-28,63440.0,62319.0,62036.0,62570.0,64060.0,68893.0,74227.0,75662.0,75462.0,75290.0,75017.0,74636.0,74269.0,74020.0,73716.0,73963.0,76050.0,78657.0,78511.0,77157.0,74905.0,71473.0,68354.0,66211.0
2017-11-29,64115.0,62824.0,62347.0,62207.0,63759.0,68806.0,74245.0,75915.0,75930.0,76034.0,76082.0,75897.0,75774.0,75695.0,75490.0,75837.0,78268.0,81067.0,80398.0,79099.0,76715.0,73014.0,69433.0,66080.0
2017-11-30,64024.0,63351.0,62813.0,63282.0,65514.0,68712.0,73771.0,75540.0,75851.0,76178.0,76282.0,76107.0,75893.0,75714.0,75383.0,75577.0,77865.0,80494.0,80241.0,78906.0,76745.0,73445.0,70373.0,67529.0
2017-12-01,65466.0,64205.0,63839.0,64397.0,65017.0,69906.0,76310.0,77656.0,77060.0,76388.0,75446.0,74322.0,73378.0,72640.0,72045.0,72393.0,75154.0,78037.0,77592.0,76641.0,75222.0,72653.0,69112.0,66011.0
2017-12-02,63586.0,62159.0,61528.0,61613.0,62324.0,64716.0,68624.0,70101.0,70611.0,70727.0,70179.0,69220.0,68361.0,67744.0,67409.0,67979.0,70723.0,73890.0,73941.0,73122.0,71948.0,69766.0,66585.0,63998.0
2017-12-03,61673.0,61159.0,60623.0,60650.0,61220.0,62852.0,66271.0,67586.0,68216.0,68538.0,68334.0,68016.0,67858.0,67670.0,67652.0,68596.0,72001.0,75416.0,75429.0,74399.0,72527.0,69446.0,66401.0,63149.0
2017-12-04,61465.0,59946.0,59572.0,60095.0,60928.0,65665.0,71923.0,74353.0,75016.0,75675.0,76094.0,76207.0,76246.0,76258.0,76088.0,76441.0,78997.0,81634.0,81063.0,79546.0,77235.0,73593.0,70282.0,67081.0
2017-12-05,64756.0,63208.0,62765.0,62947.0,64535.0,69746.0,76263.0,78382.0,78786.0,79200.0,79459.0,79328.0,79234.0,79121.0,78749.0,79161.0,82054.0,85447.0,85580.0,84619.0,82609.0,79109.0,75575.0,72263.0
2017-12-06,70292.0,69131.0,68465.0,68727.0,70738.0,75523.0,81866.0,83656.0,83387.0,82815.0,81994.0,80959.0,80240.0,79675.0,79093.0,79568.0,82932.0,87049.0,87773.0,87037.0,85203.0,81811.0,77865.0,75532.0
2017-12-07,73323.0,72217.0,72218.0,72562.0,74307.0,79663.0,85846.0,87745.0,87514.0,86715.0,85628.0,84379.0,83375.0,82659.0,81907.0,82179.0,85404.0,89381.0,90132.0,89480.0,87767.0,84572.0,80963.0,78825.0
2017-12-08,76734.0,75627.0,75330.0,75845.0,77303.0,82295.0,88328.0,90173.0,89590.0,88318.0,86568.0,84688.0,83299.0,82061.0,81042.0,81240.0,84358.0,87712.0,88050.0,87154.0,85644.0,83006.0,79237.0,77178.0
2017-12-09,75053.0,73748.0,73267.0,73485.0,74763.0,76960.0,79304.0,81469.0,82448.0,82211.0,80757.0,78813.0,77464.0,76077.0,75188.0,75276.0,78711.0,82831.0,83674.0,83272.0,82285.0,80818.0,78320.0,75528.0
2017-12-10,73512.0,72436.0,72042.0,72174.0,73098.0,74832.0,76787.0,78127.0,78741.0,78200.0,76746.0,75125.0,73811.0,72570.0,71819.0,72587.0,76674.0,81420.0,82715.0,82673.0,81161.0,78758.0,75380.0,73131.0
2017-12-11,71536.0,70712.0,70712.0,71561.0,73689.0,78872.0,85210.0,86850.0,85965.0,85042.0,83735.0,82400.0,81342.0,80486.0,79756.0,80017.0,83091.0,86724.0,87031.0,86043.0,84029.0,80586.0,77048.0,72923.0
2017-12-12,70876.0,69802.0,69664.0,70523.0,73222.0,78321.0,84924.0,86969.0,86651.0,86048.0,85118.0,84004.0,83127.0,82539.0,81936.0,82339.0,85795.0,90096.0,90943.0,90275.0,88588.0,85215.0,81590.0,77839.0
2017-12-13,75768.0,74683.0,74384.0,75136.0,76802.0,82164.0,88507.0,89856.0,88413.0,86691.0,84746.0,82853.0,81441.0,80531.0,79709.0,79940.0,83007.0,86913.0,87444.0,86681.0,84999.0,81807.0,78412.0,74753.0
2017-12-14,72677.0,71650.0,71484.0,72358.0,75082.0,79812.0,86146.0,87867.0,86948.0,85888.0,84733.0,83540.0,82528.0,81754.0,81183.0,81670.0,84889.0,88608.0,88967.0,88260.0,86560.0,83293.0,79811.0,76130.0
2017-12-15,73907.0,72766.0,72409.0,73150.0,74758.0,79747.0,85619.0,87683.0,87206.0,86273.0,85032.0,83623.0,82407.0,81488.0,80676.0,80892.0,83735.0,86884.0,86915.0,86060.0,84600.0,81966.0,78482.0,73651.0
2017-12-16,72110.0,71173.0,70515.0,70721.0,71496.0,73198.0,75951.0,77880.0,78557.0,78094.0,76598.0,74591.0,73143.0,71622.0,70600.0,70592.0,73834.0,77643.0,78055.0,77452.0,76166.0,74214.0,70909.0,68015.0
2017-12-17,66498.0,65173.0,64502.0,64544.0,65292.0,65684.0,67919.0,70011.0,71598.0,72420.0,72490.0,72215.0,71880.0,71420.0,71216.0,72217.0,75800.0,79376.0,79377.0,78485.0,76645.0,73977.0,70827.0,67576.0
2017-12-18,65465.0,64311.0,63863.0,64397.0,65702.0,70178.0,75875.0,78523.0,79134.0,79336.0,78946.0,78158.0,77399.0,76730.0,76092.0,76333.0,78851.0,81752.0,81642.0,80418.0,78484.0,75211.0,71994.0,68143.0
2017-12-19,65557.0,64029.0,63359.0,63634.0,64337.0,68535.0,74195.0,76590.0,77091.0,77348.0,77187.0,76644.0,76233.0,75905.0,75427.0,75754.0,78359.0,81306.0,81007.0,79890.0,78084.0,74891.0,71792.0,69023.0
2017-12-20,66372.0,65169.0,64433.0,64830.0,66464.0,70295.0,75701.0,78253.0,78849.0,78940.0,78458.0,77631.0,77030.0,76466.0,75920.0,76191.0,78879.0,82021.0,81795.0,80891.0,79221.0,76114.0,72657.0,70514.0
2017-12-21,68064.0,66603.0,66009.0,65757.0,67052.0,71401.0,76960.0,79187.0,79440.0,79178.0,78407.0,77310.0,76470.0,75917.0,75390.0,75731.0,78361.0,81270.0,81006.0,80206.0,78529.0,75656.0,72561.0,69698.0
2017-12-22,67018.0,65387.0,64685.0,64602.0,65460.0,68785.0,73832.0,76633.0,77722.0,78162.0,78021.0,77471.0,77007.0,76652.0,76215.0,76438.0,78599.0,80646.0,79717.0,78532.0,76976.0,74498.0,71609.0,68871.0
2017-12-23,67099.0,65472.0,64036.0,63771.0,64613.0,66134.0,68137.0,70896.0,73791.0,75165.0,75083.0,74176.0,73492.0,72747.0,72192.0,72659.0,75031.0,78523.0,78610.0,78030.0,76960.0,75034.0,72477.0,69172.0
2017-12-24,66510.0,64833.0,63847.0,63355.0,63072.0,62457.0,63092.0,65801.0,68760.0,70065.0,69886.0,69014.0,68007.0,67040.0,66507.0,66944.0,69378.0,72075.0,72010.0,71582.0,71119.0,70920.0,69293.0,67130.0
2017-12-25,65523.0,64689.0,64547.0,65170.0,66941.0,70012.0,74100.0,76374.0,77593.0,77642.0,76752.0,75029.0,72952.0,71064.0,69689.0,69657.0,72126.0,76328.0,78053.0,78579.0,77954.0,76723.0,74039.0,72950.0
2017-12-26,71198.0,70160.0,69914.0,70620.0,72801.0,77009.0,82035.0,84306.0,84570.0,84077.0,83320.0,82140.0,80857.0,79896.0,79122.0,79529.0,83137.0,88006.0,88980.0,88482.0,86610.0,84301.0,80712.0,78086.0
2017-12-27,76164.0,75201.0,75016.0,75625.0,76470.0,80359.0,85057.0,87092.0,87355.0,87175.0,86567.0,85490.0,84241.0,83181.0,82364.0,82767.0,86272.0,91319.0,92342.0,91681.0,89900.0,87696.0,84045.0,83289.0
2017-12-28,81082.0,79929.0,79476.0,79837.0,81218.0,84167.0,88736.0,90721.0,90933.0,90516.0,89608.0,88212.0,86826.0,85700.0,84698.0,84707.0,87461.0,91635.0,92192.0,91395.0,89755.0,86981.0,84072.0,82384.0
2017-12-29,80303.0,79841.0,79448.0,79878.0,80986.0,83828.0,88284.0,90267.0,90397.0,89820.0,88704.0,87132.0,85541.0,84184.0,83065.0,83016.0,85492.0,88908.0,88838.0,87788.0,86313.0,84098.0,81102.0,80001.0
2017-12-30,77567.0,76037.0,75382.0,74940.0,75164.0,75753.0,77142.0,79568.0,82133.0,83429.0,83403.0,82453.0,81198.0,80875.0,80120.0,80579.0,82832.0,86782.0,87317.0,86566.0,85483.0,83689.0,81776.0,78667.0
2017-12-31,77125.0,75924.0,75195.0,74780.0,73205.0,72877.0,73237.0,75891.0,79123.0,80745.0,80953.0,80467.0,79717.0,78870.0,78462.0,79424.0,83359.0,88214.0,88444.0,87126.0,85506.0,83885.0,81767.0,80958.0
2018-01-01,79809.0,80603.0,80630.0,81082.0,81342.0,84050.0,88550.0,89952.0,90674.0,90718.0,90551.0,89566.0,88077.0,86553.0,85367.0,85169.0,88890.0,94820.0,96637.0,96191.0,94982.0,92950.0,90237.0,89346.0
2018-01-02,87524.0,86775.0,86323.0,86975.0,88737.0,92326.0,97812.0,99182.0,98443.0,97453.0,96148.0,94451.0,92682.0,91241.0,89980.0,89976.0,93349.0,98884.0,100343.0,99681.0,97794.0,95382.0,91305.0,88676.0
